Beam ID,B1
Beam Length,345.48087581841
Beam b,20
Beam h,50
Beam Volume,0.315480875818415
Beam Connections,W2,B11,W2,C1,B2,B11,S3,S4
Beam ID,B2
Beam Length,239.918937176312
Beam b,20
Beam h,50
Beam Volume,0.239918937176318
Beam Connections,B1,B3,W2,B1,B3,S3
Beam ID,B3
Beam Length,85.0090069804084
Beam b,20
Beam h,50
Beam Volume,0.060009006980409
Beam Connections,B2,W23,W3,W23,B2,S3
Beam ID,B4
Beam Length,714.94483224499
Beam b,20
Beam h,65
Beam Volume,0.821933798694001
Beam Connections,W5,B5,W4,W5,C9,B5,S2,S3
Beam ID,B5
Beam Length,739.977482548976
Beam b,20
Beam h,65
Beam Volume,0.839972979058784
Beam Connections,B4,B6,C8,C9,B4,B6,S2,S3
Beam ID,B6
Beam Length,369.988741274487
Beam b,20
Beam h,65
Beam Volume,0.395986489529391
Beam Connections,B5,B7,C7,C8,B5,B7,S2,S3
Beam ID,B7
Beam Length,575.14748930421
Beam b,20
Beam h,65
Beam Volume,0.654176987165062
Beam Connections,B6,W13,W13,C7,B6,B8,S2,S3
Beam ID,B8
Beam Length,654.620580950238
Beam b,20
Beam h,65
Beam Volume,0.749544697140295
Beam Connections,W13,B9,W13,C4,B7,B9,S2,S3
Beam ID,B9
Beam Length,395.176761990543
Beam b,20
Beam h,65
Beam Volume,0.426212114388659
Beam Connections,B8,B10,C4,C5,B8,B10,S2,S3
Beam ID,B10
Beam Length,736
Beam b,20
Beam h,65
Beam Volume,0.859200000000014
Beam Connections,B9,C5,B9,S2,S3
Beam ID,B11
Beam Length,739.560781465984
Beam b,20
Beam h,65
Beam Volume,0.839472937759195
Beam Connections,B1,B12,C1,C10,B1,B12,S3,S4
Beam ID,B12
Beam Length,590
Beam b,20
Beam h,65
Beam Volume,0.64210943481199
Beam Connections,B11,C10,B11,W31,S3,S4
Beam ID,B13
Beam Length,830
Beam b,20
Beam h,65
Beam Volume,0.94778383247018
Beam Connections,B14,C6,W31,B14,S3,S4
Beam ID,B14
Beam Length,736
Beam b,20
Beam h,65
Beam Volume,0.859200000000014
Beam Connections,B13,C6,B13,S3,S4
Beam ID,B15
Beam Length,740.029272686331
Beam b,20
Beam h,65
Beam Volume,0.852035127223611
Beam Connections,W19,W1,W19,B16,S4
Beam ID,B16
Beam Length,564
Beam b,20
Beam h,65
Beam Volume,0.63600810628238
Beam Connections,W19,W18,W19,B15,S4
Beam ID,B17
Beam Length,474
Beam b,20
Beam h,65
Beam Volume,0.528059446070714
Beam Connections,B18,W18,C11,S4
Beam ID,B18
Beam Length,448
Beam b,20
Beam h,65
Beam Volume,0.503935149741057
Beam Connections,B17,W17,C11,S4
Beam ID,B19
Beam Length,520.133978833596
Beam b,20
Beam h,65
Beam Volume,0.582347219094806
Beam Connections,W25,W25,W17,S4
Beam ID,B20
Beam Length,622.067552353073
Beam b,20
Beam h,65
Beam Volume,0.72008106282371
Beam Connections,W9,W8,W9,B21,S2
Beam ID,B21
Beam Length,560
Beam b,20
Beam h,65
Beam Volume,0.635883809952732
Beam Connections,W9,W9,W10,B20,S2
Beam ID,B22
Beam Length,550
Beam b,20
Beam h,65
Beam Volume,0.623816257599659
Beam Connections,W10,W11,S2
Beam ID,B23
Beam Length,675.0637243864
Beam b,20
Beam h,65
Beam Volume,0.774076469263695
Beam Connections,W12,B24,W11,W12,C3,B24,S2
Beam ID,B24
Beam Length,532
Beam b,20
Beam h,65
Beam Volume,0.590400000000011
Beam Connections,B23,B25,C2,C3,B23,B25,S2
Beam ID,B25
Beam Length,450
Beam b,20
Beam h,65
Beam Volume,0.495835622607533
Beam Connections,B24,W30,C2,B24,S2
