Column ID,C5
Column Length,299.999999999983
Column b,30
Column h,75
Column Volume,0.675
Column Connections,B24,B25,S4,S5
Column ID,C3
Column Length,299.999999999983
Column b,19.9999999999998
Column h,75
Column Volume,0.450000000000001
Column Connections,B10,S8
Column ID,C6
Column Length,299.999999999983
Column b,29.9999999999999
Column h,75
Column Volume,0.675000000000001
Column Connections,B27,B28,S13,S14
Column ID,C4
Column Length,299.999999999983
Column b,19.9999999999998
Column h,75
Column Volume,0.450000000000001
Column Connections,B20,S17
