Wall ID,W1
Wall Height,299.999999999983
Wall Width,20
Wall Length,171.235441881707
Wall Volume,1.08741265129018
Wall Connections,W2,B12,B1,S1,S2,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,20
Wall Length,370
Wall Volume,2.21999999999987
Wall Connections,W1,W3,S1,,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,20
Wall Length,291.467229961178
Wall Volume,1.74880337976697
Wall Connections,W2,W4,S1,,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,20
Wall Length,100.596026490066
Wall Volume,0.603576158940361
Wall Connections,W3,W5,S1,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,20
Wall Length,550
Wall Volume,3.29999999999981
Wall Connections,W4,W6,S1,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,20
Wall Length,130.364238410598
Wall Volume,0.782185430463541
Wall Connections,W5,W7,S1,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,20
Wall Length,140.165562913907
Wall Volume,0.840993377483393
Wall Connections,W6,W8,S1,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,20
Wall Length,340.231788079468
Wall Volume,2.04139072847669
Wall Connections,W7,W9,S1,,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,20
Wall Length,220
Wall Volume,1.31999999999992
Wall Connections,W8,W10,B12,S1,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,20
Wall Length,586.132450331128
Wall Volume,3.51679470198657
Wall Connections,W9,W11,B3,B12,S2,S4,S5,,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,20
Wall Length,90.0892484998433
Wall Volume,0.570535490999027
Wall Connections,W10,W80,B3,B4,S4,S5,
Wall ID,W80
Wall Height,299.999999999983
Wall Width,30
Wall Length,96
Wall Volume,0.773999999999955
Wall Connections,W11,B4,B25,S4,S5,,
Wall ID,W87
Wall Height,299.999999999983
Wall Width,35
Wall Length,639.33774834437
Wall Volume,6.7130463576155
Wall Connections,W53,W12,B1,S2,S3,B2,S11,S12,,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,20
Wall Length,69.9006622516556
Wall Volume,0.479403973509906
Wall Connections,W87,W13,B1,S2,S3,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,20
Wall Length,200.231788079471
Wall Volume,1.14139072847676
Wall Connections,W12,S2,S3,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,20
Wall Length,22.0695364238411
Wall Volume,0.177417218543036
Wall Connections,W90,W15,S2,S3,,
Wall ID,W90
Wall Height,299.999999999983
Wall Width,15
Wall Length,120.099337748344
Wall Volume,0.49544701986752
Wall Connections,W14,W15,S2,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,20
Wall Length,390.066225165562
Wall Volume,2.34039735099324
Wall Connections,W14,W90,W16,W56,S2,S3,S12,,,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,20
Wall Length,307.831125827816
Wall Volume,1.6819867549668
Wall Connections,W15,W56,W87,S3,S12,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,20
Wall Length,345.331125827815
Wall Volume,2.01198675496677
Wall Connections,W15,B3,S2,S4,S19,,,
Wall ID,W18
Wall Height,299.999999999983
Wall Width,20
Wall Length,442.350993377484
Wall Volume,2.59410596026475
Wall Connections,W17,S19,,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,20
Wall Length,269.900662251655
Wall Volume,1.49940397350984
Wall Connections,W18,W15,S19,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,20
Wall Length,414.602649006623
Wall Volume,2.48761589403959
Wall Connections,S4,S6,S7,S19,,,,,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,20
Wall Length,192.632450331126
Wall Volume,1.0507947019867
Wall Connections,W20,W92,W23,S6,S7,S19,,
Wall ID,W91
Wall Height,299.999999999983
Wall Width,15
Wall Length,35.9271523178801
Wall Volume,0.206672185430448
Wall Connections,W22,S19,,
Wall ID,W22
Wall Height,299.999999999983
Wall Width,20
Wall Length,192.632450331126
Wall Volume,1.05079470198669
Wall Connections,W91,W20,S19,
Wall ID,W92
Wall Height,299.999999999983
Wall Width,15
Wall Length,54.1721854304642
Wall Volume,0.288774834437072
Wall Connections,W21,W23,S7,S19,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,20
Wall Length,69.8344370860921
Wall Volume,0.299006622516536
Wall Connections,W92,W21,W24,S7,S19,,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,20
Wall Length,25.0993377483447
Wall Volume,0.210596026490056
Wall Connections,W23,S7,S19,,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,20
Wall Length,39.635761589404
Wall Volume,0.23781456953641
Wall Connections,S7,S16,S19,,,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,20
Wall Length,1235.46357615894
Wall Volume,7.26278145695322
Wall Connections,W25,W81,B9,B10,B11,S7,S8,B20,B21,S16,S17,S19,,,
Wall ID,W81
Wall Height,299.999999999983
Wall Width,30
Wall Length,160.430463576159
Wall Volume,1.44387417218534
Wall Connections,B23,B9,S8,S9,B26,S17,S18,,,
Wall ID,W82
Wall Height,299.999999999983
Wall Width,30
Wall Length,39.7019867549669
Wall Volume,0.447317880794675
Wall Connections,W27,B23,S8,S9,,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,20
Wall Length,135.430463576159
Wall Volume,0.782582781456908
Wall Connections,W82,W28,S8,S9,,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,20
Wall Length,95.5629139072843
Wall Volume,0.513377483443671
Wall Connections,W27,S8,S9,,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,20
Wall Length,164.900662251656
Wall Volume,1.04940397350986
Wall Connections,W30,B7,S8,S9,,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,20
Wall Length,310.165562913907
Wall Volume,1.74099337748334
Wall Connections,W29,W31,S8,,
Wall ID,W31
Wall Height,299.999999999983
Wall Width,20
Wall Length,159.867549668874
Wall Volume,1.01920529801319
Wall Connections,W32,S8,,,
Wall ID,W32
Wall Height,299.999999999983
Wall Width,20
Wall Length,160.198675496689
Wall Volume,0.961192052980078
Wall Connections,W31,W40,S8,
Wall ID,W33
Wall Height,299.999999999983
Wall Width,20
Wall Length,240.066225165563
Wall Volume,1.44039735099329
Wall Connections,W40,W34,S8,,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,20
Wall Length,81.2913907284762
Wall Volume,0.487748344370829
Wall Connections,W33,W35,S8,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,20
Wall Length,295.066225165564
Wall Volume,1.77039735099328
Wall Connections,W34,W36,S8,
Wall ID,W36
Wall Height,299.999999999983
Wall Width,20
Wall Length,368.675496688742
Wall Volume,2.21205298013232
Wall Connections,W35,W37,B11,S7,S8,,
Wall ID,W37
Wall Height,299.999999999983
Wall Width,20
Wall Length,159.801324503312
Wall Volume,0.958807947019817
Wall Connections,W36,W38,W98,B11,S6,S7,,
Wall ID,W38
Wall Height,299.999999999983
Wall Width,20
Wall Length,105.066225165562
Wall Volume,0.510397350993346
Wall Connections,W37,W98,W41,W93,S6,S7,,
Wall ID,W93
Wall Height,299.999999999983
Wall Width,15
Wall Length,194.966887417218
Wall Volume,0.832350993377438
Wall Connections,W41,W38,S7,,
Wall ID,W98
Wall Height,299.999999999983
Wall Width,25
Wall Length,117.454420478578
Wall Volume,0.64490084935447
Wall Connections,W37,W38,W88,S6,
Wall ID,W88
Wall Height,299.999999999983
Wall Width,35
Wall Length,210.911599524821
Wall Volume,2.2443290695864
Wall Connections,W98,W99,B6,S6,,
Wall ID,W99
Wall Height,299.999999999983
Wall Width,25
Wall Length,52.0124458271123
Wall Volume,0.636403576864213
Wall Connections,W88,W100,B6,S5,S6,,
Wall ID,W100
Wall Height,299.999999999983
Wall Width,25
Wall Length,211.109883774516
Wall Volume,1.5432639248068
Wall Connections,W99,W39,W83,S4,S5,S6,,
Wall ID,W39
Wall Height,299.999999999983
Wall Width,20
Wall Length,302.170433530893
Wall Volume,1.67802260118526
Wall Connections,W100,W83,W20,S4,S6,S19,,
Wall ID,W83
Wall Height,299.999999999983
Wall Width,30
Wall Length,88.5000000000001
Wall Volume,0.683999999999961
Wall Connections,W100,W39,B24,S4,S5,S6,,
Wall ID,W40
Wall Height,299.999999999983
Wall Width,20
Wall Length,149.867549668874
Wall Volume,0.899205298013195
Wall Connections,W33,W32,S8,
Wall ID,W41
Wall Height,299.999999999983
Wall Width,20
Wall Length,22.5662251655638
Wall Volume,0.18039735099337
Wall Connections,W38,W93,S6,S7,,
Wall ID,W42
Wall Height,299.999999999983
Wall Width,20
Wall Length,171.235441881707
Wall Volume,1.08741265129018
Wall Connections,W43,B22,B2,S10,S11,,
Wall ID,W43
Wall Height,299.999999999983
Wall Width,20
Wall Length,370
Wall Volume,2.21999999999987
Wall Connections,W42,W44,S10,,
Wall ID,W44
Wall Height,299.999999999983
Wall Width,20
Wall Length,291.467229961178
Wall Volume,1.74880337976697
Wall Connections,W43,W45,S10,,
Wall ID,W45
Wall Height,299.999999999983
Wall Width,20
Wall Length,100.596026490066
Wall Volume,0.60357615894036
Wall Connections,W44,W46,S10,
Wall ID,W46
Wall Height,299.999999999983
Wall Width,20
Wall Length,550
Wall Volume,3.29999999999981
Wall Connections,W45,W47,S10,,
Wall ID,W47
Wall Height,299.999999999983
Wall Width,20
Wall Length,130.364238410598
Wall Volume,0.78218543046354
Wall Connections,W46,W48,S10,,
Wall ID,W48
