Wall ID,W1
Wall Height,369.999999999983
Wall Width,18
Wall Length,508.002524516943
Wall Volume,3.38329681328265
Wall Connections,W8,W2,S8,
Wall ID,W2
Wall Height,369.999999999983
Wall Width,18
Wall Length,389.890086416158
Wall Volume,2.59666797553149
Wall Connections,W1,W3,S8,,
Wall ID,W3
Wall Height,369.999999999983
Wall Width,18
Wall Length,27.9326148169736
Wall Volume,0.186031214681034
Wall Connections,W2,W4,S8,,
Wall ID,W4
Wall Height,369.999999999983
Wall Width,18
Wall Length,359.103893581901
Wall Volume,2.29569193125536
Wall Connections,W3,B8,B3,S8,S11,
Wall ID,W37
Wall Height,369.999999999983
Wall Width,36
Wall Length,169.971841926403
Wall Volume,2.26402493445956
Wall Connections,W5,W6,S8,S11,,
Wall ID,W5
Wall Height,369.999999999983
Wall Width,18
Wall Length,90.1638994077096
Wall Volume,0.480611570055325
Wall Connections,W37,B3,S8,S11,,
Wall ID,W6
Wall Height,369.999999999983
Wall Width,18
Wall Length,44.8822215749099
Wall Volume,0.41879559568888
Wall Connections,W37,S8,S11,,
Wall ID,W7
Wall Height,369.999999999983
Wall Width,18
Wall Length,219.926206427809
Wall Volume,1.46392363530433
Wall Connections,S8,S11,S12,,,
Wall ID,W8
Wall Height,369.999999999983
Wall Width,18
Wall Length,56.4750461209827
Wall Volume,0.436063807165725
Wall Connections,W1,W40,W76,S8,
Wall ID,W40
Wall Height,369.999999999983
Wall Width,20
Wall Length,180.486697737645
Wall Volume,1.33402344345599
Wall Connections,W8,W76,S4,S8,,
Wall ID,W76
Wall Height,369.999999999983
Wall Width,35
Wall Length,336.443683852804
Wall Volume,4.38993557626935
Wall Connections,W8,W40,W80,S4,S8,,
Wall ID,W80
Wall Height,369.999999999983
Wall Width,25
Wall Length,362.575250024274
Wall Volume,3.28444606272437
Wall Connections,W76,W41,W9,S4,S8,,
Wall ID,W41
Wall Height,369.999999999983
Wall Width,20
Wall Length,338.93572191475
Wall Volume,2.46372434216906
Wall Connections,W80,W9,W42,S4,S8,,
Wall ID,W42
Wall Height,369.999999999983
Wall Width,20
Wall Length,108.003689678609
Wall Volume,0.724281885369711
Wall Connections,W41,S4,S8,
Wall ID,W9
Wall Height,369.999999999983
Wall Width,18
Wall Length,248.97553160501
Wall Volume,1.65151704048929
Wall Connections,W80,W41,W10,S8,,
Wall ID,W10
Wall Height,369.999999999983
Wall Width,18
Wall Length,422.072045829692
Wall Volume,2.81099982522559
Wall Connections,W9,W20,S7,S8,
Wall ID,W43
Wall Height,369.999999999983
Wall Width,20
Wall Length,464.690133168577
Wall Volume,3.32410698544728
Wall Connections,W7,B12,B13,S8,S11,S12,,
Wall ID,W11
Wall Height,369.999999999983
Wall Width,18
Wall Length,683.054471307892
Wall Volume,4.54914277891036
Wall Connections,W17,W12,S8,
Wall ID,W12
Wall Height,369.999999999983
Wall Width,18
Wall Length,547.161666181182
Wall Volume,3.64409669676651
Wall Connections,W11,W13,S8,,
Wall ID,W13
Wall Height,369.999999999983
Wall Width,18
Wall Length,202.984561607923
Wall Volume,1.35187718030871
Wall Connections,W12,W14,S8,,
Wall ID,W14
Wall Height,369.999999999983
Wall Width,18
Wall Length,346.826973492572
Wall Volume,2.21392764346043
Wall Connections,W13,B9,B4,S8,S12,
Wall ID,W38
Wall Height,369.999999999983
Wall Width,36
Wall Length,169.971841926403
Wall Volume,2.26402493445956
Wall Connections,W15,W16,S8,S12,,
Wall ID,W15
Wall Height,369.999999999983
Wall Width,18
Wall Length,89.9522283716862
Wall Volume,0.479201840955407
Wall Connections,W38,B4,S8,S12,,
Wall ID,W16
Wall Height,369.999999999983
Wall Width,18
Wall Length,45.0938926109332
Wall Volume,0.419988573647911
Wall Connections,W38,S8,S12,,
Wall ID,W17
Wall Height,369.999999999983
Wall Width,18
Wall Length,81.5265074279044
Wall Volume,0.602906539469816
Wall Connections,W11,W44,W77,S8,
Wall ID,W44
Wall Height,369.999999999983
Wall Width,20
Wall Length,270.584280027187
Wall Volume,2.00191255434364
Wall Connections,W17,W77,S5,S8,,
Wall ID,W77
Wall Height,369.999999999983
Wall Width,35
Wall Length,336.443683852804
Wall Volume,4.38993557626936
Wall Connections,W17,W44,W81,S5,S8,,
Wall ID,W81
Wall Height,369.999999999983
Wall Width,25
Wall Length,362.500970968055
Wall Volume,3.28375898145435
Wall Connections,W77,W45,W18,S5,S8,,
Wall ID,W45
Wall Height,369.999999999983
Wall Width,20
Wall Length,348.93572191475
Wall Volume,2.46372434216904
Wall Connections,W81,W18,S5,S8,,
Wall ID,W18
Wall Height,369.999999999983
Wall Width,18
Wall Length,368.993009030002
Wall Volume,2.4508334401397
Wall Connections,W81,W45,W19,S8,,
Wall ID,W19
Wall Height,369.999999999983
Wall Width,18
Wall Length,422.072045829682
Wall Volume,2.81099982522556
Wall Connections,W18,W31,S7,S8,
Wall ID,W20
Wall Height,369.999999999983
Wall Width,18
Wall Length,249.078454218857
Wall Volume,1.66552250509751
Wall Connections,W10,W46,W82,S7,
Wall ID,W46
Wall Height,369.999999999983
Wall Width,20
Wall Length,338.943683852801
Wall Volume,2.51558326051058
Wall Connections,W20,W82,W47,S3,S7,,
Wall ID,W47
Wall Height,369.999999999983
Wall Width,20
Wall Length,107.900767064764
Wall Volume,0.724465676279221
Wall Connections,W46,S3,S7,,
Wall ID,W48
Wall Height,369.999999999983
Wall Width,20
Wall Length,180.412418681426
Wall Volume,1.2055518982425
Wall Connections,W78,W21,S3,S7,,
Wall ID,W21
Wall Height,369.999999999983
Wall Width,18
Wall Length,56.5493251772014
Wall Volume,0.320008505680148
Wall Connections,W78,W48,W22,S7,
Wall ID,W22
Wall Height,369.999999999983
Wall Width,18
Wall Length,508.010486454994
Wall Volume,3.38334983979007
Wall Connections,W21,W23,S7,
Wall ID,W23
Wall Height,369.999999999983
Wall Width,18
Wall Length,389.890086416156
Wall Volume,2.59666797553145
Wall Connections,W22,W24,S7,,
Wall ID,W24
Wall Height,369.999999999983
Wall Width,18
Wall Length,27.9326148169712
Wall Volume,0.186031214681018
Wall Connections,W23,W25,S7,,
Wall ID,W25
Wall Height,369.999999999983
Wall Width,18
Wall Length,359.103893581901
Wall Volume,2.29569193125533
Wall Connections,W24,B6,B2,S1,S7,
Wall ID,W39
Wall Height,369.999999999983
Wall Width,36
Wall Length,42.1145742305076
Wall Volume,0.800726128750317
Wall Connections,W33,W26,S1,S7,,
Wall ID,W26
Wall Height,369.999999999983
Wall Width,18
Wall Length,340
Wall Volume,2.14451999999988
Wall Connections,W39,S1,S2,S7,,,
Wall ID,W49
Wall Height,369.999999999983
Wall Width,20
Wall Length,336.023788717348
Wall Volume,2.37197603650824
Wall Connections,W26,B10,B11,S1,S2,S7,,
Wall ID,W78
Wall Height,369.999999999983
Wall Width,35
Wall Length,336.43572191475
Wall Volume,4.63526759879577
Wall Connections,W48,W21,W82,S3,S7,,
Wall ID,W82
Wall Height,369.999999999983
Wall Width,25
Wall Length,362.39804835421
Wall Volume,3.09780694727629
Wall Connections,W78,W20,W46,S3,S7,,
Wall ID,W27
Wall Height,369.999999999983
Wall Width,18
Wall Length,683.06243324596
Wall Volume,4.54919580541789
Wall Connections,W30,W32,S7,
Wall ID,W28
Wall Height,369.999999999983
Wall Width,18
Wall Length,202.992523545987
Wall Volume,1.47181020681621
Wall Connections,W32,W29,S7,,
Wall ID,W29
Wall Height,369.999999999983
Wall Width,18
Wall Length,332
Wall Volume,2.11517999999987
Wall Connections,W28,B7,B1,S2,S7,
Wall ID,W30
Wall Height,369.999999999983
Wall Width,18
Wall Length,81.5265074279044
Wall Volume,0.602906539469816
Wall Connections,W27,W50,W79,S7,
Wall ID,W50
Wall Height,369.999999999983
Wall Width,20
Wall Length,270.584280027187
Wall Volume,2.00191255434366
Wall Connections,W30,W79,S6,S7,,
Wall ID,W79
Wall Height,369.999999999983
Wall Width,35
Wall Length,336.443683852804
Wall Volume,4.38993557626936
Wall Connections,W30,W50,W83,S6,S7,,
Wall ID,W83
Wall Height,369.999999999983
Wall Width,25
Wall Length,362.500970968055
Wall Volume,3.28375898145435
Wall Connections,W79,W51,W31,S6,S7,,
Wall ID,W51
Wall Height,369.999999999983
Wall Width,20
Wall Length,348.93572191475
Wall Volume,2.46372434216904
Wall Connections,W83,W31,S6,S7,,
Wall ID,W31
Wall Height,369.999999999983
Wall Width,18
Wall Length,368.993009030004
Wall Volume,2.33095344013972
Wall Connections,W83,W51,W19,S7,
Wall ID,W32
Wall Height,369.999999999983
Wall Width,18
Wall Length,547.161666181183
Wall Volume,3.52421669676648
Wall Connections,W27,W28,S7,,
Wall ID,W33
Wall Height,369.999999999983
Wall Width,18
Wall Length,86.142149723274
Wall Volume,0.44227763472179
Wall Connections,W39,B2,S1,S7,,
Wall ID,W34
Wall Height,369.999999999983
Wall Width,18
Wall Length,26.5493251772023
Wall Volume,0.320008505680147
Wall Connections,W84,S2,S7,,
Wall ID,W35
Wall Height,369.999999999983
Wall Width,18
Wall Length,93.4681522477906
Wall Volume,0.479307893970259
Wall Connections,W84,B1,S2,S7,,
Wall ID,W52
Wall Height,369.999999999983
Wall Width,20
Wall Length,34.9771822507038
Wall Volume,0.184831148655201
Wall Connections,W74,S8,S9,,
Wall ID,W53
Wall Height,369.999999999983
Wall Width,20
Wall Length,45.0344693659577
Wall Volume,0.407255073308072
Wall Connections,W54,S8,,
Wall ID,W54
Wall Height,369.999999999983
Wall Width,20
Wall Length,59.851441887562
Wall Volume,0.368900669967942
Wall Connections,W53,S8,,
Wall ID,W55
Wall Height,369.999999999983
Wall Width,20
Wall Length,150.074764540247
Wall Volume,1.11055325759778
Wall Connections,S8,,
Wall ID,W56
Wall Height,369.999999999983
Wall Width,20
Wall Length,60.0631129235853
Wall Volume,0.370467035634515
Wall Connections,W57,S8,,
Wall ID,W57
Wall Height,369.999999999983
Wall Width,20
Wall Length,35.085930672881
Wall Volume,0.333635886979308
Wall Connections,W56,S8,,
Wall ID,W58
Wall Height,369.999999999983
Wall Width,20
Wall Length,34.977182250704
Wall Volume,0.184831148655204
Wall Connections,W59,S8,S9,,
Wall ID,W59
Wall Height,369.999999999983
Wall Width,20
Wall Length,289.886396737547
Wall Volume,2.29315933585775
Wall Connections,W61,W60,S8,S9,,,
Wall ID,W60
Wall Height,369.999999999983
Wall Width,20
Wall Length,384.978153218758
Wall Volume,2.77483833381865
Wall Connections,W59,S7,S8,S9,,
Wall ID,W61
Wall Height,369.999999999983
Wall Width,20
Wall Length,510.024274201379
Wall Volume,3.77417962909007
Wall Connections,W59,W62,S7,S8,S9,,
Wall ID,W62
Wall Height,369.999999999983
Wall Width,20
Wall Length,289.989319351394
Wall Volume,1.99792096320022
Wall Connections,W61,W63,S7,S8,S9,S10,,
Wall ID,W63
Wall Height,369.999999999983
Wall Width,20
Wall Length,159.971841926401
Wall Volume,1.25779163025532
Wall Connections,W64,S7,S8,S9,S10,,
Wall ID,W64
Wall Height,369.999999999983
Wall Width,20
Wall Length,129.966016118069
Wall Volume,0.813748519273673
Wall Connections,W63,W65,S7,S9,S10,
Wall ID,W65
Wall Height,369.999999999983
Wall Width,20
Wall Length,40.0572871152542
Wall Volume,0.370423924652861
Wall Connections,W64,S7,S9,S10,,
Wall ID,W66
Wall Height,369.999999999983
Wall Width,20
Wall Length,55.983008059035
Wall Volume,0.480874259636834
Wall Connections,W36,S7,,
Wall ID,W36
Wall Height,369.999999999983
Wall Width,18
Wall Length,85.0402951742889
Wall Volume,0.499768365860736
Wall Connections,W66,S7,,
Wall ID,W67
Wall Height,369.999999999983
Wall Width,20
Wall Length,209.977667734731
Wall Volume,1.55383474123694
Wall Connections,S7,,
Wall ID,W68
Wall Height,369.999999999983
Wall Width,20
Wall Length,25.1373919798042
Wall Volume,0.260016700650535
Wall Connections,W69,S7,S9,,
Wall ID,W69
Wall Height,369.999999999983
Wall Width,20
Wall Length,44.9830080590353
Wall Volume,0.184874259636854
Wall Connections,W68,W70,S7,S9,,
Wall ID,W70
Wall Height,369.999999999983
Wall Width,20
Wall Length,59.954364501408
Wall Volume,0.51766229731039
Wall Connections,W69,S7,S9,,
Wall ID,W71
Wall Height,369.999999999983
Wall Width,20
Wall Length,74.9315467521121
Wall Volume,0.554493445965598
Wall Connections,S7,S8,S9,,
Wall ID,W72
Wall Height,369.999999999983
Wall Width,20
Wall Length,115.097582289543
Wall Volume,0.925504442307498
Wall Connections,W73,S7,S9,,
Wall ID,W73
Wall Height,369.999999999983
Wall Width,20
Wall Length,660.099038741626
Wall Volume,4.88473288668775
Wall Connections,W72,W74,S7,S8,S9,,,
Wall ID,W74
Wall Height,369.999999999983
Wall Width,20
Wall Length,205.057772599283
Wall Volume,1.4275098553257
Wall Connections,W73,B5,S8,S9,,
Wall ID,W75
Wall Height,369.999999999983
Wall Width,20
Wall Length,205.057772599282
Wall Volume,1.4275098553257
Wall Connections,W73,B5,S7,S8,S9,
Wall ID,W84
Wall Height,369.999999999983
Wall Width,43
Wall Length,42.114574230508
Wall Volume,0.670042876007354
Wall Connections,W35,W34,S2,S7,,
