Wall ID,W1
Wall Height,326.999999999983
Wall Width,20
Wall Length,147.949348789093
Wall Volume,0.967588741080605
Wall Connections,W2,S10,S11,,,
Wall ID,W2
Wall Height,326.999999999983
Wall Width,20
Wall Length,824.985835168042
Wall Volume,5.24474274844251
Wall Connections,W3,W1,S10,S11,,
Wall ID,W3
Wall Height,326.999999999983
Wall Width,20
Wall Length,39.5770046950853
Wall Volume,0.258833610705845
Wall Connections,S4,S10,S11,,,
Wall ID,W4
Wall Height,326.999999999983
Wall Width,20
Wall Length,324.838298098093
Wall Volume,2.18984246956141
Wall Connections,W5,S4,S6,S11,,,
Wall ID,W5
Wall Height,326.999999999983
Wall Width,20
Wall Length,257.904811798722
Wall Volume,1.68669746916357
Wall Connections,W4,W6,S6,S11,
Wall ID,W6
Wall Height,326.999999999983
Wall Width,20
Wall Length,715.001949653836
Wall Volume,4.61071275073584
Wall Connections,W5,W65,W62,S5,S6,S11,,,
Wall ID,W7
Wall Height,326.999999999983
Wall Width,20
Wall Length,22.3814955303855
Wall Volume,0.211774980768707
Wall Connections,W8,S11,S12,,
Wall ID,W8
Wall Height,326.999999999983
Wall Width,20
Wall Length,398.103096899121
Wall Volume,2.63629425372008
Wall Connections,W7,W61,S11,S12,,
Wall ID,W9
Wall Height,326.999999999983
Wall Width,20
Wall Length,202.1824716836
Wall Volume,1.25687336481066
Wall Connections,W6,S11,S12,
Wall ID,W61
Wall Height,326.999999999983
Wall Width,30
Wall Length,312.574975463539
Wall Volume,2.84563550929718
Wall Connections,W8,W65,B7,S11,S12,
Wall ID,W62
Wall Height,326.999999999983
Wall Width,30
Wall Length,375.625374678372
Wall Volume,3.68488492559466
Wall Connections,W65,W6,W66,S5,S6,S11,S13,,
Wall ID,W65
Wall Height,326.999999999983
Wall Width,25
Wall Length,63.1288402875396
Wall Volume,0.638703269350602
Wall Connections,W61,W6,W62,B7,S6,S11,S12,S13,,
Wall ID,W66
Wall Height,326.999999999983
Wall Width,25
Wall Length,122.89250377994
Wall Volume,0.963771218400952
Wall Connections,W62,W10,S5,S6,
Wall ID,W10
Wall Height,326.999999999983
Wall Width,20
Wall Length,85.6541950714875
Wall Volume,0.543828435767495
Wall Connections,W66,W11,S5,S6,,
Wall ID,W11
Wall Height,326.999999999983
Wall Width,20
Wall Length,247.002639327303
Wall Volume,1.48459726120048
Wall Connections,W10,W12,S5,S6,,
Wall ID,W12
Wall Height,326.999999999983
Wall Width,20
Wall Length,27.356481604286
Wall Volume,0.24431138969202
Wall Connections,W11,S5,S6,S11,,
Wall ID,W13
Wall Height,326.999999999983
Wall Width,20
Wall Length,177.103689753043
Wall Volume,1.09285813098485
Wall Connections,W6,S5,S6,S11,,
Wall ID,W14
Wall Height,326.999999999983
Wall Width,20
Wall Length,49.9527175787154
Wall Volume,0.326690772964784
Wall Connections,W4,W15,S6,S11,,
Wall ID,W15
Wall Height,326.999999999983
Wall Width,20
Wall Length,89.9523860049336
Wall Volume,0.45748860447224
Wall Connections,W14,W16,S4,S6,
Wall ID,W16
Wall Height,326.999999999983
Wall Width,20
Wall Length,40.0534364306743
Wall Volume,0.327349474256597
Wall Connections,W15,S4,S6,,
Wall ID,W17
Wall Height,326.999999999983
Wall Width,20
Wall Length,343.466179474256
