Wall ID,W1
Wall Height,299.999999999983
Wall Width,35
Wall Length,363
Wall Volume,3.94274999999978
Wall Connections,W114,W5,W29,S3,S4,,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,20
Wall Length,517.980916867734
Wall Volume,3.16788550120622
Wall Connections,W1,W29,W6,S4,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,20
Wall Length,120.599912261464
Wall Volume,0.647999561307283
Wall Connections,W5,B10,S4,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,20
Wall Length,187.53893397675
Wall Volume,1.07683903068293
Wall Connections,B10,B11,S4,S5,,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,20
Wall Length,207.435841193244
Wall Volume,1.20857224371922
Wall Connections,B11,B12,B36,S5,S6,,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,20
Wall Length,106.5
Wall Volume,0.527999999999971
Wall Connections,W108,B12,B53,B34,S5,S6,
Wall ID,W108
Wall Height,299.999999999983
Wall Width,27
Wall Length,21.9999999999999
Wall Volume,0.215999999999986
Wall Connections,W9,B53,B34,S5,S6,,
Wall ID,W109
Wall Height,299.999999999983
Wall Width,27
Wall Length,337.5
Wall Volume,2.83887617898645
Wall Connections,W2,W17,B53,S5,S18,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,35
Wall Length,324.593112524676
Wall Volume,3.3347276815089
Wall Connections,W109,W17,W10,W12,S18,S22,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,20
Wall Length,345
Wall Volume,1.96499999999989
Wall Connections,W2,W12,B4,S17,S22,,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,20
Wall Length,29.8240842289974
Wall Volume,0.104032463259479
Wall Connections,W10,B13,S22,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,20
Wall Length,266.392300943189
Wall Volume,1.49335380565905
Wall Connections,W2,W10,S18,S22,,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,20
Wall Length,21.9620530818166
Wall Volume,0.0717531540171706
Wall Connections,W16,S14,S18,S22,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,20
Wall Length,164.518534766396
Wall Volume,1.02330081158143
Wall Connections,W16,B40,S14,S22,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,20
Wall Length,354.520289537177
Wall Volume,2.00712173722294
Wall Connections,W15,W17,S14,S18,S22,,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,20
Wall Length,512.512064049134
Wall Volume,2.91007238429463
Wall Connections,W109,W2,W18,S5,S14,S18,,,
Wall ID,W18
Wall Height,299.999999999983
Wall Width,20
Wall Length,40.5575784163228
Wall Volume,0.28603104189515
Wall Connections,W17,B46,S5,S14,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,20
Wall Length,64.9309059004167
Wall Volume,0.417548778240822
Wall Connections,W20,B46,S5,S14,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,20
Wall Length,139.913358192586
Wall Volume,0.83948014915547
Wall Connections,W19,W21,S5,S14,,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,20
Wall Length,627.5
Wall Volume,3.77999999999978
Wall Connections,W20,W115,S5,S13,S14,,,,
Wall ID,W22
Wall Height,299.999999999983
Wall Width,20
Wall Length,30.1085764422012
Wall Volume,0.0959624259705965
Wall Connections,W21,B47,S13,S14,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,20
Wall Length,58
Wall Volume,0.269315749067763
Wall Connections,W21,B9,S5,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,20
Wall Length,123
Wall Volume,0.666684250932181
Wall Connections,W25,B9,B3,S5,S7,,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,20
Wall Length,46.5
Wall Volume,0.278999999999984
Wall Connections,W24,W26,S5,S7,,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,20
Wall Length,29.5
Wall Volume,0.222249999999987
Wall Connections,W25,B8,S5,S7,,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,20
Wall Length,20.3157490677811
Wall Volume,0.171736619872785
Wall Connections,W28,B8,S5,S7,,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,20
Wall Length,62
Wall Volume,0.296260709164596
Wall Connections,W27,B7,S5,S7,,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,20
Wall Length,233
Wall Volume,1.29299999999993
Wall Connections,W1,W5,S3,S4,,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,20
Wall Length,22
Wall Volume,0.191999999999989
Wall Connections,W31,S3,S4,,
Wall ID,W31
Wall Height,299.999999999983
Wall Width,20
Wall Length,114
Wall Volume,0.560897999999966
Wall Connections,W30,W32,W113,S3,S4,,
Wall ID,W32
Wall Height,299.999999999983
Wall Width,20
Wall Length,26.0000000000001
Wall Volume,0.215339999999988
Wall Connections,W31,W113,B7,S3,S7,,
Wall ID,W113
Wall Height,299.999999999983
Wall Width,25
Wall Length,249
Wall Volume,1.87877549999989
Wall Connections,W32,W31,W114,S3,S7,
Wall ID,W114
Wall Height,299.999999999983
Wall Width,25
Wall Length,330
Wall Volume,2.24999999999987
Wall Connections,W113,W1,S3,
Wall ID,W119
Wall Height,299.999999999983
Wall Width,36
Wall Length,332.83763157952
Wall Volume,3.48664642105862
Wall Connections,W7,B11,S4,S5,,
Wall ID,W115
Wall Height,299.999999999983
Wall Width,25
Wall Length,585.5
Wall Volume,4.39124999999974
Wall Connections,W21,W33,S13,,
Wall ID,W33
Wall Height,299.999999999983
Wall Width,20
Wall Length,677.5
Wall Volume,3.93555407041434
Wall Connections,W115,B44,B48,S11,S15,S16,,,,,,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,20
Wall Length,210
Wall Volume,1.13999999999993
Wall Connections,W33,W35,B45,B48,S11,S16,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,20
Wall Length,20
Wall Volume,0.13079999999999
Wall Connections,W34,B45,S11,S16,,
Wall ID,W36
Wall Height,299.999999999983
Wall Width,20
Wall Length,445
Wall Volume,2.58613096731725
Wall Connections,W33,B47,S13,S14,,,
Wall ID,W37
Wall Height,299.999999999983
Wall Width,20
Wall Length,385
Wall Volume,2.19125120821103
Wall Connections,W36,B43,B48,S14,S15,,
Wall ID,W38
Wall Height,299.999999999983
Wall Width,20
Wall Length,20
Wall Volume,0.0435999999999964
Wall Connections,W39,B43,S14,,
Wall ID,W39
Wall Height,299.999999999983
Wall Width,20
Wall Length,565
Wall Volume,3.3243999999998
Wall Connections,W41,W44,B43,B44,S14,S15,S16,S21,,,,
Wall ID,W41
Wall Height,299.999999999983
Wall Width,20
Wall Length,354.636803917692
Wall Volume,2.24782082350602
Wall Connections,W39,W104,S14,S22,,,
Wall ID,W42
Wall Height,299.999999999983
Wall Width,20
Wall Length,565
Wall Volume,3.26999999999981
Wall Connections,W41,W43,S14,S16,S21,S22,,,
Wall ID,W43
Wall Height,299.999999999983
Wall Width,20
Wall Length,29.9999999999999
Wall Volume,0.215399999999987
Wall Connections,W42,B42,S16,S21,,
Wall ID,W44
Wall Height,299.999999999983
Wall Width,20
Wall Length,150
Wall Volume,0.815399999999952
Wall Connections,W39,B42,S16,S21,
Wall ID,W45
Wall Height,299.999999999983
Wall Width,20
Wall Length,16
Wall Volume,0.129999999999991
Wall Connections,W46,B13,S22,,
Wall ID,W46
Wall Height,299.999999999983
Wall Width,20
Wall Length,173
Wall Volume,1.03799999999994
Wall Connections,W45,W47,B13,B4,S17,S22,,
Wall ID,W47
Wall Height,299.999999999983
Wall Width,20
Wall Length,212
Wall Volume,1.20199999999993
Wall Connections,W46,B14,S22,,
Wall ID,W48
Wall Height,299.999999999983
Wall Width,20
Wall Length,33
Wall Volume,0.256499999999984
Wall Connections,W116,B14,S22,,
Wall ID,W116
Wall Height,299.999999999983
Wall Width,25
Wall Length,303
Wall Volume,2.19749999999987
Wall Connections,W48,S22,,
Wall ID,W49
Wall Height,299.999999999983
Wall Width,20
Wall Length,82.0000000000001
Wall Volume,0.400599999999977
Wall Connections,W116,B39,S22,,
Wall ID,W50
Wall Height,299.999999999983
Wall Width,20
Wall Length,354
Wall Volume,2.15119999999987
Wall Connections,W51,B39,S22,,
Wall ID,W51
Wall Height,299.999999999983
Wall Width,20
Wall Length,278
Wall Volume,1.59099999999991
Wall Connections,W50,B15,S22,,
Wall ID,W52
Wall Height,299.999999999983
Wall Width,20
Wall Length,81
Wall Volume,0.534999999999969
Wall Connections,W53,B15,B30,S22,,
Wall ID,W53
Wall Height,299.999999999983
Wall Width,20
Wall Length,341
Wall Volume,1.92599999999989
Wall Connections,W52,W54,B16,B30,B5,S1,S22,
Wall ID,W54
Wall Height,299.999999999983
Wall Width,20
Wall Length,22
Wall Volume,0.159999999999989
Wall Connections,W53,B16,S22,,
Wall ID,W55
Wall Height,299.999999999983
Wall Width,20
Wall Length,22
Wall Volume,0.180999999999989
Wall Connections,W56,B16,S22,,
Wall ID,W56
Wall Height,299.999999999983
Wall Width,20
Wall Length,90.5000000000002
Wall Volume,0.54299999999997
Wall Connections,W55,W57,B5,S1,S22,
Wall ID,W57
Wall Height,299.999999999983
Wall Width,20
Wall Length,103
Wall Volume,0.534999999999971
Wall Connections,W56,B17,S1,S22,,
Wall ID,W58
Wall Height,299.999999999983
Wall Width,20
Wall Length,105.5
Wall Volume,0.686999999999959
Wall Connections,W110,B17,B31,S1,S22,,
Wall ID,W110
Wall Height,299.999999999983
Wall Width,27
Wall Length,347.5
Wall Volume,2.65274999999985
