Wall ID,W1
Wall Height,307.999999999983
Wall Width,20
Wall Length,505.431256803732
Wall Volume,3.11277411279325
Wall Connections,W51,W2,W30,S1,S10,,
Wall ID,W2
Wall Height,307.999999999983
Wall Width,20
Wall Length,69.6514927057074
Wall Volume,0.29131140765315
Wall Connections,W30,S1,S10,,
Wall ID,W3
Wall Height,307.999999999983
Wall Width,20
Wall Length,356.675843696384
Wall Volume,2.12825230346262
Wall Connections,W4,S1,S10,,
Wall ID,W4
Wall Height,307.999999999983
Wall Width,20
Wall Length,32.4734929420684
Wall Volume,0.268907610230118
Wall Connections,W3,S1,S4,S10,,
Wall ID,W5
Wall Height,307.999999999983
Wall Width,20
Wall Length,238.175965739027
Wall Volume,1.52876479765928
Wall Connections,W6,S1,S4,S10
Wall ID,W6
Wall Height,307.999999999983
Wall Width,20
Wall Length,216.916471865751
Wall Volume,1.34365770226724
Wall Connections,W5,W7,S4,S10,,,
Wall ID,W7
Wall Height,307.999999999983
Wall Width,20
Wall Length,75.0686627113527
Wall Volume,0.39336987802066
Wall Connections,W6,W9,S1,S4,S10,
Wall ID,W8
Wall Height,307.999999999983
Wall Width,20
Wall Length,20.0535688612995
Wall Volume,0.0619299841856013
Wall Connections,W3,S1,S4,S10,,
Wall ID,W9
Wall Height,307.999999999983
Wall Width,20
Wall Length,20.2048465459879
Wall Volume,0.0628616348264466
Wall Connections,W6,W7,S4,S10,,
Wall ID,W10
Wall Height,307.999999999983
Wall Width,20
Wall Length,82.04095702332
Wall Volume,0.566972814051573
Wall Connections,W11,S4,S10,,
Wall ID,W11
Wall Height,307.999999999983
Wall Width,20
Wall Length,614.286138354667
Wall Volume,3.66080209347659
Wall Connections,W10,W12,S1,S4,S10,,
Wall ID,W12
Wall Height,307.999999999983
Wall Width,20
Wall Length,230
Wall Volume,1.47839999999992
Wall Connections,W13,S1,S4,S10,,,
Wall ID,W13
Wall Height,307.999999999983
Wall Width,20
Wall Length,393.496109186275
Wall Volume,2.42393603258732
Wall Connections,W12,W14,W45,S1,S4,S5,S10,,
Wall ID,W14
Wall Height,307.999999999983
Wall Width,20
Wall Length,79.9668767060956
Wall Volume,0.492596297316905
Wall Connections,W13,W15,S1,S4,S10,,
Wall ID,W15
Wall Height,307.999999999983
Wall Width,20
Wall Length,190.033123293904
Wall Volume,1.170603702683
Wall Connections,W14,W16,S1,S4,S9,S10,,
Wall ID,W16
