Wall ID,W1
Wall Height,299.999999999983
Wall Width,35
Wall Length,350.014104226494
Wall Volume,3.99014809437797
Wall Connections,W2,W13,S4,S7,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,35
Wall Length,330.018731225582
Wall Volume,3.41269667786842
Wall Connections,W1,W11,W13,S4,S7,,,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,35
Wall Length,350.955816050496
Wall Volume,3.73753606853
Wall Connections,W25,W4,S6,S7,,,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,35
Wall Length,339.990982867448
Wall Volume,3.149905320108
Wall Connections,W3,W5,W27,S6,S7,,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,35
Wall Length,73.8891855152288
Wall Volume,1.14333644790984
Wall Connections,W4,W27,W6,S6,S7,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,35
Wall Length,199.458972046888
Wall Volume,2.09431920649221
Wall Connections,W5,W7,S7,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,35
Wall Length,72.3607815476899
Wall Volume,0.759788206250699
Wall Connections,W6,W8,S7,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,35
Wall Length,193.00946798918
Wall Volume,1.84284941388628
Wall Connections,W7,S7,,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,35
Wall Length,350.014104226492
Wall Volume,3.99014809437794
Wall Connections,W16,W45,W10,S5,S7,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,35
Wall Length,324.96887937076
Wall Volume,3.3596732333928
Wall Connections,W9,W14,W46,W16,S5,S7,,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,25
Wall Length,242.490857616435
Wall Volume,1.68743143212317
Wall Connections,W2,S4,S7,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,25
Wall Length,27.5927632110097
Wall Volume,0.300695724082555
Wall Connections,W13,S4,S7,,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,25
Wall Length,330.018731225582
Wall Volume,2.25014048419173
Wall Connections,W12,W1,W2,S4,S7,,,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,25
Wall Length,165.518873283846
Wall Volume,1.11014154962878
Wall Connections,W10,W46,S5,S7,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,25
Wall Length,104.666764752786
Wall Volume,0.878750735645843
Wall Connections,W16,S5,S7,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,25
Wall Length,324.968879370761
Wall Volume,2.21226659528058
Wall Connections,W15,W9,W45,W10,S5,S7,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,25
Wall Length,535.227531647283
Wall Volume,4.20170648735438
Wall Connections,W24,W18,S7,,,
Wall ID,W18
Wall Height,299.999999999983
Wall Width,25
Wall Length,285.138099681357
Wall Volume,1.95103574761006
Wall Connections,W17,W19,S7,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,25
Wall Length,97.3261800799376
Wall Volume,0.823696350599485
Wall Connections,W20,W41,S7,,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,25
Wall Length,229.994582918122
Wall Volume,1.72495937188581
Wall Connections,W19,W21,S7,,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,25
Wall Length,470.401351567346
Wall Volume,3.34051013675491
Wall Connections,W20,W22,S7,,
Wall ID,W22
Wall Height,299.999999999983
Wall Width,25
Wall Length,22.4944713035102
Wall Volume,0.262458534776311
Wall Connections,W21,S7,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,25
Wall Length,145.221497279574
Wall Volume,1.08916122959674
Wall Connections,S7,,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,25
Wall Length,132.874523093356
Wall Volume,0.902808923200118
Wall Connections,W17,S7,,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,25
Wall Length,27.4413886384128
Wall Volume,0.337060414788076
Wall Connections,W3,S6,S7,,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,25
Wall Length,232.549594229035
Wall Volume,1.83787195671766
Wall Connections,W27,S6,S7,,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,25
Wall Length,350.955816050495
Wall Volume,2.40716862037858
Wall Connections,W26,W5,W4,S6,S7,,,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,25
Wall Length,42.4999999999996
Wall Volume,0.224999999999984
Wall Connections,W27,S7,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,25
Wall Length,47.5
Wall Volume,0.449999999999974
Wall Connections,W30,S7,,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,25
Wall Length,215.423805229936
Wall Volume,1.39067853922444
Wall Connections,W29,W8,W31,S7
Wall ID,W31
Wall Height,299.999999999983
Wall Width,20
Wall Length,127.7162976907
Wall Volume,0.677805362094985
Wall Connections,W8,W32,W30,S7,,
Wall ID,W32
Wall Height,299.999999999983
Wall Width,20
Wall Length,140
Wall Volume,0.839999999999951
Wall Connections,W31,W33,S1,S7,
Wall ID,W33
Wall Height,299.999999999983
Wall Width,20
Wall Length,75.8471656316877
Wall Volume,0.395082993790104
Wall Connections,W32,S1,S7,,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,20
Wall Length,79.9791785040983
Wall Volume,0.53987507102456
Wall Connections,W35,S1,S7,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,20
Wall Length,80.1158982064546
Wall Volume,0.480695389238699
Wall Connections,W34,W36,S7,,
Wall ID,W36
Wall Height,299.999999999983
Wall Width,20
Wall Length,675.047873199116
Wall Volume,4.05028723919447
Wall Connections,W35,W37,C7,S7,,
Wall ID,W37
Wall Height,299.999999999983
Wall Width,20
Wall Length,54.9826487534136
Wall Volume,0.329895892520463
Wall Connections,W36,W38,S7,,
Wall ID,W38
Wall Height,299.999999999983
Wall Width,20
Wall Length,160.069628215564
Wall Volume,0.960417769293332
Wall Connections,W37,W39,S7,,
Wall ID,W39
Wall Height,299.999999999983
Wall Width,20
Wall Length,609.965520736057
Wall Volume,3.65979312441614
Wall Connections,W38,W40,S7,,
Wall ID,W40
Wall Height,299.999999999983
Wall Width,20
Wall Length,217.507052113247
Wall Volume,1.14004231267942
Wall Connections,W39,W2,S4,S7,,
Wall ID,W41
Wall Height,299.999999999983
Wall Width,20
Wall Length,492.792366469902
Wall Volume,2.88175419881925
Wall Connections,W13,W19,S4,S7,,
Wall ID,W42
Wall Height,299.999999999983
Wall Width,20
Wall Length,292.52120912284
Wall Volume,1.74012725473694
Wall Connections,W17,W43,S7,,
Wall ID,W43
Wall Height,299.999999999983
Wall Width,20
Wall Length,170.521765158278
Wall Volume,1.02313059094961
Wall Connections,W42,W44,S7,,
Wall ID,W44
Wall Height,299.999999999983
Wall Width,20
Wall Length,233.939177268373
Wall Volume,1.40363506361016
Wall Connections,W43,W45,S7,,
Wall ID,W45
Wall Height,299.999999999983
Wall Width,20
Wall Length,161.341951455987
Wall Volume,0.80305170873588
Wall Connections,W44,W9,W16,S7,,
Wall ID,W46
Wall Height,299.999999999983
Wall Width,20
Wall Length,122.269360336862
Wall Volume,0.688616162021135
Wall Connections,W10,W14,W47,S7,,
Wall ID,W47
Wall Height,299.999999999983
Wall Width,20
Wall Length,464.989812481275
Wall Volume,2.78993887488751
Wall Connections,W46,W48,S7,,
Wall ID,W48
Wall Height,299.999999999983
Wall Width,20
Wall Length,690.248437368175
Wall Volume,4.14149062420882
Wall Connections,W47,W49,C6,S7,,
Wall ID,W49
Wall Height,299.999999999983
Wall Width,20
Wall Length,108.036224530433
Wall Volume,0.64821734718256
Wall Connections,W48,W50,S3,S7,,
Wall ID,W50
Wall Height,299.999999999983
Wall Width,20
Wall Length,64.2939767840869
Wall Volume,0.325763860704504
Wall Connections,W49,S3,S7,,
Wall ID,W51
Wall Height,299.999999999983
Wall Width,20
Wall Length,70
Wall Volume,0.479999999999972
Wall Connections,W52,S3,S7,,
Wall ID,W52
Wall Height,299.999999999983
Wall Width,20
Wall Length,67.9101113729139
Wall Volume,0.407460668237461
Wall Connections,W51,W53,S3,S7,,
Wall ID,W53
Wall Height,299.999999999983
Wall Width,20
Wall Length,146.207190578831
Wall Volume,0.90209595721532
Wall Connections,W52,W54,S7,,
Wall ID,W54
Wall Height,299.999999999983
Wall Width,20
Wall Length,90.1998460913778
Wall Volume,0.516352194940615
Wall Connections,W53,W55,S7,,
Wall ID,W55
Wall Height,299.999999999983
Wall Width,20
Wall Length,502.826985868662
Wall Volume,3.01696191521181
Wall Connections,W54,W56,S7,
Wall ID,W56
Wall Height,299.999999999983
Wall Width,20
Wall Length,204.871153443346
Wall Volume,1.22922098852524
Wall Connections,W55,W57,S7,
Wall ID,W57
Wall Height,299.999999999983
Wall Width,20
Wall Length,769.918845807031
Wall Volume,4.61951307484192
Wall Connections,W56,W58,S7,,
Wall ID,W58
Wall Height,299.999999999983
Wall Width,20
Wall Length,643.697024346256
Wall Volume,3.74218214607732
Wall Connections,W57,W59,S2,S7,,
Wall ID,W59
Wall Height,299.999999999983
Wall Width,20
Wall Length,35.103697024348
Wall Volume,0.270622182146074
Wall Connections,W58,S2,S7,,
Wall ID,W60
Wall Height,299.999999999983
Wall Width,20
Wall Length,37.8990081154189
Wall Volume,0.287394048692496
Wall Connections,W61,S2,S7,,
Wall ID,W61
Wall Height,299.999999999983
Wall Width,20
Wall Length,430.495942290351
Wall Volume,2.58297565374196
Wall Connections,W60,W62,S2,S7,,
Wall ID,W62
Wall Height,299.999999999983
Wall Width,20
Wall Length,800.286293958519
Wall Volume,4.63671776375084
