Wall ID,W1
Wall Height,299.999999999983
Wall Width,20
Wall Length,629.32270607996
Wall Volume,3.83593623647954
Wall Connections,W2,W33,W36,S7,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,20
Wall Length,734
Wall Volume,4.34399999999975
Wall Connections,W1,B1,S7,
Wall ID,W31
Wall Height,299.999999999983
Wall Width,30
Wall Length,73.0217273426782
Wall Volume,0.657195546084063
Wall Connections,B1,B2,S4,S7,
Wall ID,W33
Wall Height,299.999999999983
Wall Width,35
Wall Length,347.389050322484
Wall Volume,3.64758502838587
Wall Connections,W1,W36,W3,S5,S7,,
Wall ID,W36
Wall Height,299.999999999983
Wall Width,25
Wall Length,347.365426139112
Wall Volume,2.56774069604319
Wall Connections,W1,W33,W37,S5,S7,,
Wall ID,W37
Wall Height,299.999999999983
Wall Width,25
Wall Length,334.889050322484
Wall Volume,2.51166787741849
Wall Connections,W36,W38,S5,S7,,
Wall ID,W38
Wall Height,299.999999999983
Wall Width,25
Wall Length,339.865426139112
Wall Volume,2.3239906960432
Wall Connections,W37,W33,W3,S5,S7,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,20
Wall Length,356.940219670042
Wall Volume,2.21664131802012
Wall Connections,W33,W39,W38,S7,S8,
Wall ID,W39
Wall Height,299.999999999983
Wall Width,25
Wall Length,254.213895868846
Wall Volume,1.90660421901623
Wall Connections,W3,W4,S8,B9,S10,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,20
Wall Length,528.5
Wall Volume,3.15599999999982
Wall Connections,W39,W5,S8,B9,S10,,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,20
Wall Length,560
Wall Volume,3.35999999999981
Wall Connections,W4,W6,S8,B10,S10,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,20
Wall Length,796
Wall Volume,4.77599999999973
Wall Connections,W5,W7,S8,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,20
Wall Length,1044.5
Wall Volume,6.28199999999964
Wall Connections,W6,W40,W34,S8,,,
Wall ID,W40
Wall Height,299.999999999983
Wall Width,25
Wall Length,338
Wall Volume,2.53499999999985
Wall Connections,W7,W34,W8,S6,S7,S8,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,20
Wall Length,332.914467485123
Wall Volume,1.99748680491062
Wall Connections,W40,W41,S6,S7,
Wall ID,W41
Wall Height,299.999999999983
Wall Width,25
Wall Length,338
Wall Volume,2.53499999999985
Wall Connections,W8,W34,W9,S6,S7,,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,35
Wall Length,332.914467485123
Wall Volume,3.2331019085936
Wall Connections,W7,W40,W41,W9,S6,S7,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,20
Wall Length,731.99689474654
Wall Volume,4.39198136847899
Wall Connections,W41,W34,W42,B6,S7,,
Wall ID,W42
Wall Height,299.999999999983
Wall Width,25
Wall Length,500.573208613368
Wall Volume,3.67929906460005
Wall Connections,W9,W10,B4,B6,S2,S7,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,20
Wall Length,320.016944775096
Wall Volume,1.92010166865046
Wall Connections,W42,W12,S7,,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,20
Wall Length,111.877819338039
Wall Volume,0.611266916028198
Wall Connections,W10,S7,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,20
Wall Length,217.366380291884
Wall Volume,1.37919828175123
Wall Connections,W10,W43,W35,S7,
Wall ID,W43
Wall Height,299.999999999983
Wall Width,25
Wall Length,335.905179539654
Wall Volume,2.51928884654726
Wall Connections,W12,W35,W13,S1,S7,,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,20
Wall Length,339.879623782166
Wall Volume,2.03927774269288
Wall Connections,W43,W44,S1,S7,,
Wall ID,W44
Wall Height,299.999999999983
Wall Width,25
Wall Length,335.905179539654
Wall Volume,2.51928884654726
Wall Connections,W13,W35,W14,S1,S7,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,35
Wall Length,339.879623782166
Wall Volume,3.30623604971255
Wall Connections,W12,W43,W44,W14,S1,S7,,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,20
Wall Length,663.211848799005
Wall Volume,3.9642710927938
Wall Connections,W44,W35,W15,B7,S3,S7,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,20
Wall Length,357.499999999996
Wall Volume,2.15999999999985
Wall Connections,W14,W45,B7,S3,S7,,
Wall ID,W45
Wall Height,299.999999999983
Wall Width,25
Wall Length,497.997929831031
Wall Volume,3.65998447373252
Wall Connections,W15,B3,B8,S3,S4,S7,,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,20
Wall Length,206.482743301768
Wall Volume,1.16389645981054
Wall Connections,W45,B1,S4,S7,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,20
Wall Length,110.292233875805
Wall Volume,0.601753403254793
Wall Connections,W7,S8,,
Wall ID,W46
Wall Height,299.999999999983
Wall Width,25
Wall Length,184.927941966823
Wall Volume,1.38695956475109
Wall Connections,S7,,
Wall ID,W18
Wall Height,299.999999999983
Wall Width,20
Wall Length,254.466764313739
Wall Volume,1.52680058588235
Wall Connections,S7,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,20
Wall Length,571.96002707289
Wall Volume,3.49176016243714
Wall Connections,W20,S7,S8,S9,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,20
Wall Length,224.804818616947
Wall Volume,1.3488289117016
Wall Connections,W19,W21,S7,S8,S9,,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,20
Wall Length,77.4829397291975
Wall Volume,0.404897638375162
Wall Connections,W20,S7,S8,S9,,,
Wall ID,W22
Wall Height,299.999999999983
Wall Width,20
Wall Length,621.087840593785
Wall Volume,3.7265270435625
Wall Connections,W21,W23,S7,S8,S9,,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,20
Wall Length,386.994147614499
Wall Volume,2.32196488568686
Wall Connections,W22,W24,S7,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,20
Wall Length,142.995182698983
Wall Volume,0.857971096193849
Wall Connections,W23,W25,S7,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,20
Wall Length,45.0492146742953
Wall Volume,0.270295288045756
Wall Connections,W24,W26,S7,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,20
Wall Length,277.95921151497
Wall Volume,1.54775526908973
Wall Connections,W25,W29,S7,,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,20
Wall Length,200.071884704895
Wall Volume,1.2004313082293
Wall Connections,W29,W28,S7,S9,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,20
Wall Length,36.8522288471163
Wall Volume,0.281113373082682
Wall Connections,W27,S7,S9,,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,20
Wall Length,386.994147614498
Wall Volume,2.20196488568686
Wall Connections,W27,W22,S7,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,20
Wall Length,67.0387645143402
Wall Volume,0.402232587086018
Wall Connections,S7,S9,,
Wall ID,W32
Wall Height,299.999999999983
Wall Width,30
Wall Length,99.9402889674668
Wall Volume,0.899462600707149
Wall Connections,S8,,
