Beam ID,B1
Beam Length,211.784941916675
Beam b,20
Beam h,50
Beam Volume,0.21149966497773
Beam Connections,W2,W16,W2,W31,W16,S4,S7
Beam ID,B2
Beam Length,117.446012320142
Beam b,20
Beam h,50
Beam Volume,0.12102257763403
Beam Connections,B3,W31,B3,S4,S7
Beam ID,B3
Beam Length,110.912882567569
Beam b,20
Beam h,50
Beam Volume,0.0991060399799357
Beam Connections,B2,B2,W45,S4,S7
Beam ID,B4
Beam Length,248
Beam b,20
Beam h,60
Beam Volume,0.294600000000005
Beam Connections,W42,B5,W42,B5,S2
Beam ID,B5
Beam Length,430
Beam b,20
Beam h,60
Beam Volume,0.516000000000009
Beam Connections,B4,B6,B4,B6,S2
Beam ID,B6
Beam Length,248
Beam b,20
Beam h,60
Beam Volume,0.270600000000005
Beam Connections,B5,W42,W9,W42,B5,S2
Beam ID,B7
Beam Length,404
Beam b,20
Beam h,60
Beam Volume,0.484800000000007
Beam Connections,W15,B8,W14,W15,B8,S3,S7
Beam ID,B8
Beam Length,357.5
Beam b,20
Beam h,60
Beam Volume,0.402000000000009
Beam Connections,B7,W45,W45,B7,S3,S7
Beam ID,B9
Beam Length,262.940242769184
Beam b,20
Beam h,60
Beam Volume,0.314625405226391
Beam Connections,W4,B10,W39,W4,S8,B10,S10
Beam ID,B10
Beam Length,531
Beam b,20
Beam h,60
Beam Volume,0.609943342551843
Beam Connections,B9,W5,W5,S8,B9,S10
