Beam ID,B5
Beam Length,750.090154741461
Beam b,60
Beam h,60
Beam Volume,2.49433102028974
Beam Connections,B1,B33,B6,C9,C3,B6,B33,B1,S14
Beam ID,B6
Beam Length,755.365589279702
Beam b,60
Beam h,60
Beam Volume,2.49531941713021
Beam Connections,B33,B5,B32,B7,C9,C15,B5,B7,B32,B33,S13
Beam ID,B7
Beam Length,754.723959791265
Beam b,60
Beam h,60
Beam Volume,2.49301692971095
Beam Connections,B32,B6,B34,B8,C15,C17,B6,B8,B32,B34,S15
Beam ID,B8
Beam Length,754.627853083713
Beam b,60
Beam h,60
Beam Volume,2.49267205079091
Beam Connections,B34,B7,B30,B9,C17,C18,B7,B9,B34,B30,S16
Beam ID,B9
Beam Length,755.852066471132
Beam b,60
Beam h,60
Beam Volume,2.49706514053166
Beam Connections,B30,B8,B38,B31,C18,C19,B8,B30,B31,S2
Beam ID,B10
Beam Length,824.911219901346
Beam b,60
Beam h,60
Beam Volume,2.74488391261598
Beam Connections,B40,B25,B26,B11,B12,B27,C22,C23,B11,B12,B25,B26,B40,B27,S19
Beam ID,B11
Beam Length,755.852066471132
Beam b,60
Beam h,60
Beam Volume,2.48906284176721
Beam Connections,B10,B12,B27,B36,C23,C28,B10,B12,B36,S7,B27,S19
Beam ID,B12
Beam Length,825.750726774917
Beam b,60
Beam h,60
Beam Volume,2.73909034967386
Beam Connections,B10,B11,B27,B13,B29,C23,C25,B10,B11,B13,S7,B27,B29,S8
Beam ID,B13
Beam Length,755.852066471132
Beam b,60
Beam h,60
Beam Volume,2.49706514053165
Beam Connections,B12,B29,B36,B14,C24,C25,B12,B14,B36,S7,B29
Beam ID,B14
Beam Length,754.627853083713
Beam b,60
Beam h,60
Beam Volume,2.47472955079089
Beam Connections,B36,B13,B42,B15,C24,C26,B13,B15,B42,B36,S6
Beam ID,B15
Beam Length,754.723959791265
Beam b,60
Beam h,60
Beam Volume,2.47507442971094
Beam Connections,B42,B14,B35,B16,C14,C26,B14,B16,B35,B42,S5
Beam ID,B16
Beam Length,755.365589279702
Beam b,60
Beam h,60
Beam Volume,2.4953194171302
Beam Connections,B35,B15,B17,C13,C14,B15,B17,B35,S4
Beam ID,B17
Beam Length,825.750726774907
Beam b,60
Beam h,60
Beam Volume,2.74789648303176
