Beam ID,B2
Beam Length,271.323287409107
Beam b,20
Beam h,50
Beam Volume,0.251323287409113
Beam Connections,W2,W4,W2,W37,W4,W38,S3
Beam ID,B3
Beam Length,431.522292384233
Beam b,20
Beam h,50
Beam Volume,0.195769613471112
Beam Connections,B24,C9,C10,B24,S5
Beam ID,B24
Beam Length,568
Beam b,20
Beam h,60
Beam Volume,0.397760554593796
Beam Connections,B3,B4,C10,C11,B3,S5
Beam ID,B4
Beam Length,252.680988380308
Beam b,20
Beam h,50
Beam Volume,0.176876691866218
Beam Connections,B24,C11,W48,S5
Beam ID,B5
Beam Length,236.953529603284
Beam b,20
Beam h,50
Beam Volume,0.0984767648016442
Beam Connections,B6,B16,C18,C14,S5
Beam ID,B6
Beam Length,241.347037772057
Beam b,20
Beam h,50
Beam Volume,0.20634703777206
Beam Connections,B7,B5,B16,C14,C3,B7,B16,S5,S8
Beam ID,B7
Beam Length,405.77225652442
Beam b,20
Beam h,50
Beam Volume,0.355772256524426
Beam Connections,B6,B8,C3,C4,B6,B8,S5,S8
Beam ID,B8
Beam Length,194.395152699314
Beam b,20
Beam h,50
Beam Volume,0.159395152699317
Beam Connections,B7,C4,C15,B7,B18,S5,S8
Beam ID,B9
Beam Length,195.869867157753
Beam b,20
Beam h,50
Beam Volume,0.160869867157755
Beam Connections,B10,C2,C13,B10,S3,B23,S9
Beam ID,B10
Beam Length,446.84444589238
Beam b,20
Beam h,50
Beam Volume,0.396844445892386
Beam Connections,B9,B11,C1,C2,B9,B11,S3,S9
Beam ID,B11
Beam Length,220.084672789897
Beam b,20
Beam h,50
Beam Volume,0.1850846727899
Beam Connections,B10,B12,C12,C1,B10,S3,B21,S9
Beam ID,B12
Beam Length,239.838723365802
Beam b,20
Beam h,50
Beam Volume,0.199838723365806
Beam Connections,B11,C17,C12,S3
Beam ID,B13
Beam Length,408.117680826636
Beam b,20
Beam h,50
Beam Volume,0.388117680826644
Beam Connections,B15,B14,C5,C6,B14,B15,S3
Beam ID,B14
Beam Length,435.273823191732
Beam b,20
Beam h,50
Beam Volume,0.37535036356679
Beam Connections,B13,C16,C5,B13,S3
Beam ID,B15
Beam Length,340.347206276311
Beam b,20
Beam h,50
Beam Volume,0.320347206276317
Beam Connections,B13,C6,C7,B13,S3
Beam ID,B16
Beam Length,102.726722979954
Beam b,20
Beam h,56
Beam Volume,0.0698905682475725
Beam Connections,B5,B6,B17,C14,B6,B17,S8
Beam ID,B17
Beam Length,841.514446995791
Beam b,20
Beam h,56
Beam Volume,0.521738957137396
Beam Connections,B16,B18,B16,B18,S8
Beam ID,B18
Beam Length,102.726722979953
Beam b,20
Beam h,56
Beam Volume,0.0574905682475712
Beam Connections,B17,C15,B8,B17,S8
Beam ID,B19
Beam Length,99.8112323000377
Beam b,20
Beam h,56
Beam Volume,0.0680829640260246
Beam Connections,B20,C5,S3,B20,S7
Beam ID,B20
Beam Length,891.122081898201
Beam b,20
Beam h,56
Beam Volume,0.546295690776893
Beam Connections,B19,W40,B19,S7
Beam ID,B21
Beam Length,99.841529217435
Beam b,20
Beam h,56
Beam Volume,0.0681017481148109
Beam Connections,B22,C12,B11,S3,B22,S9
Beam ID,B22
Beam Length,862.798985840029
Beam b,20
Beam h,56
Beam Volume,0.534935371220825
Beam Connections,B21,B23,B21,B23,S9
Beam ID,B23
Beam Length,99.8415292174364
Beam b,20
Beam h,56
Beam Volume,0.0557017481148109
Beam Connections,B22,C13,B9,B22,S9
