Wall ID,W1
Wall Height,399.999999999983
Wall Width,40
Wall Length,594.248527603982
Wall Volume,10.1479764416633
Wall Connections,W3,W2,B11,B5,B6,S1,S2,S15,S16,,
Wall ID,W2
Wall Height,399.999999999983
Wall Width,40
Wall Length,322.085809008381
Wall Volume,4.83337294413387
Wall Connections,W1,B6,B1,S15,S16,,
Wall ID,W3
Wall Height,399.999999999983
Wall Width,40
Wall Length,1138.43546952822
Wall Volume,18.2149675124507
Wall Connections,W1,W4,B43,B44,B11,B12,B3,B5,S3,S4,S6,S16,,,,
Wall ID,W4
Wall Height,399.999999999983
Wall Width,40
Wall Length,594.248527603983
Wall Volume,9.50797644166332
Wall Connections,W3,W5,B12,B3,B4,S7,S15,S16,,
Wall ID,W5
Wall Height,399.999999999983
Wall Width,40
Wall Length,321.457080757505
Wall Volume,4.82331329211987
Wall Connections,W4,B4,B1,S15,S16,
Wall ID,W6
Wall Height,399.999999999983
Wall Width,40
Wall Length,474.892701598993
Wall Volume,7.27828322558358
Wall Connections,W3,B43,S16,,
Wall ID,W13
Wall Height,399.999999999983
Wall Width,30
Wall Length,425.843577765706
Wall Volume,4.87012293318826
Wall Connections,W3,B44,S16,,
Wall ID,W14
Wall Height,399.999999999983
Wall Width,30
Wall Length,77.3467174963966
Wall Volume,0.928160609956716
Wall Connections,S16,,
Wall ID,W7
Wall Height,399.999999999983
Wall Width,40
Wall Length,594.248527603981
Wall Volume,10.1479764416633
Wall Connections,W9,W8,B13,B9,B10,S8,S9,S10,S15,S17,,
Wall ID,W8
Wall Height,399.999999999983
Wall Width,40
Wall Length,322.085809008381
Wall Volume,4.83337294413388
Wall Connections,W7,B10,B2,S15,S17,,
Wall ID,W9
Wall Height,399.999999999983
Wall Width,40
Wall Length,1138.43546952822
Wall Volume,18.2149675124507
Wall Connections,W7,W10,B45,B46,B13,B14,B7,B9,S10,S11,S13,S17,,,,
Wall ID,W10
Wall Height,399.999999999983
Wall Width,40
Wall Length,594.248527603983
Wall Volume,9.50797644166331
Wall Connections,W9,W11,B14,B7,B8,S14,S15,S17,
Wall ID,W11
Wall Height,399.999999999983
Wall Width,40
Wall Length,321.457080757505
Wall Volume,4.82331329211987
Wall Connections,W10,B8,B2,S15,S17,,
Wall ID,W12
Wall Height,399.999999999983
Wall Width,40
Wall Length,474.892701598993
Wall Volume,7.27828322558357
Wall Connections,W9,B45,S17,
Wall ID,W15
Wall Height,399.999999999983
Wall Width,30
Wall Length,425.843577765706
Wall Volume,4.87012293318826
Wall Connections,W9,B46,S17,
Wall ID,W16
Wall Height,399.999999999983
Wall Width,30
Wall Length,77.3467174963966
Wall Volume,0.928160609956716
Wall Connections,S17,,
