Wall ID,W1
Wall Height,349.999999999983
Wall Width,25
Wall Length,296.472911963882
Wall Volume,2.70351297968383
Wall Connections,W39,S3,,
Wall ID,W2
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453725
Wall Volume,1.92579006771999
Wall Connections,S3,,
Wall ID,W3
Wall Height,349.999999999983
Wall Width,25
Wall Length,330.135440180587
Wall Volume,2.88868510157999
Wall Connections,S3,,
Wall ID,W4
Wall Height,349.999999999983
Wall Width,25
Wall Length,187.274266365689
Wall Volume,1.74802483069969
Wall Connections,W5,S3,,
Wall ID,W5
Wall Height,349.999999999983
Wall Width,25
Wall Length,167.381489841986
Wall Volume,1.35521303611731
Wall Connections,W4,S3,,
Wall ID,W6
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453724
Wall Volume,1.92579006771999
Wall Connections,S3,,
Wall ID,W7
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453725
Wall Volume,1.92579006771999
Wall Connections,S2,S3,,,
Wall ID,W8
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453725
Wall Volume,1.92579006771999
Wall Connections,S2,,
Wall ID,W9
Wall Height,349.999999999983
Wall Width,25
Wall Length,330.135440180587
Wall Volume,2.88868510157999
Wall Connections,S2,,
Wall ID,W10
Wall Height,349.999999999983
Wall Width,25
Wall Length,102.229119638824
Wall Volume,1.00387979683966
Wall Connections,W40,S1,S2,,
Wall ID,W11
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453724
Wall Volume,1.92579006771999
Wall Connections,S1,,
Wall ID,W12
Wall Height,349.999999999983
Wall Width,25
Wall Length,110.045146726862
Wall Volume,0.962895033859992
Wall Connections,S1,,
Wall ID,W13
Wall Height,349.999999999983
Wall Width,25
Wall Length,277.849887133183
Wall Volume,2.54056151241522
Wall Connections,W14,S1,,
Wall ID,W14
Wall Height,349.999999999983
Wall Width,25
Wall Length,187.274266365688
Wall Volume,1.52927483069969
Wall Connections,W13,S1,,
Wall ID,W15
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453724
Wall Volume,1.92579006771999
Wall Connections,S1,,
Wall ID,W16
Wall Height,349.999999999983
Wall Width,25
Wall Length,97.7708803611739
Wall Volume,0.855495203160228
Wall Connections,S1,,
Wall ID,W17
Wall Height,349.999999999983
Wall Width,25
Wall Length,297.319413092551
Wall Volume,2.71091986455968
Wall Connections,W18,,
Wall ID,W18
Wall Height,349.999999999983
Wall Width,25
Wall Length,277.849887133183
Wall Volume,2.32181151241523
Wall Connections,W17,S1,,
Wall ID,W19
Wall Height,349.999999999983
Wall Width,25
Wall Length,220
Wall Volume,1.92499999999991
Wall Connections,S1,,
Wall ID,W20
Wall Height,349.999999999983
Wall Width,25
Wall Length,220.090293453724
Wall Volume,1.92579006771999
Wall Connections,S1,,
Wall ID,W21
Wall Height,349.999999999983
Wall Width,25
Wall Length,542.381489841986
Wall Volume,4.63646303611714
Wall Connections,W22,S1,S2,,,,
Wall ID,W22
Wall Height,349.999999999983
Wall Width,25
Wall Length,22.2065462753932
Wall Volume,0.303682279909676
Wall Connections,W21,S2,S4,,
Wall ID,W23
Wall Height,349.999999999983
Wall Width,25
Wall Length,22.2065462753937
Wall Volume,0.084932279909692
Wall Connections,W21,S2,,
Wall ID,W24
Wall Height,349.999999999983
Wall Width,25
Wall Length,602.059819413093
Wall Volume,5.15864841986431
Wall Connections,W21,S1,S2,,,
Wall ID,W25
Wall Height,349.999999999983
Wall Width,25
Wall Length,489.700902934537
Wall Volume,4.28488290067699
Wall Connections,S2,,,
Wall ID,W26
Wall Height,349.999999999983
Wall Width,25
Wall Length,264.92663656885
Wall Volume,2.09935806997733
Wall Connections,W24,W25,S2,
Wall ID,W27
Wall Height,349.999999999983
Wall Width,25
Wall Length,407.364559819413
Wall Volume,3.4550648984197
Wall Connections,W28,S2,S4,,
Wall ID,W28
Wall Height,349.999999999983
Wall Width,25
Wall Length,33.2110609480813
Wall Volume,0.399971783295691
Wall Connections,W27,S2,,
Wall ID,W29
Wall Height,349.999999999983
Wall Width,25
Wall Length,49.943566591422
Wall Volume,0.437006207674922
Wall Connections,S2,,
Wall ID,W30
Wall Height,349.999999999983
Wall Width,25
Wall Length,602.059819413091
Wall Volume,5.11489841986428
Wall Connections,W42,W33,S2,S4,S5,,,,,
Wall ID,W31
Wall Height,349.999999999983
Wall Width,25
Wall Length,32.3645598194133
Wall Volume,0.173814898419859
Wall Connections,W30,S2,,
Wall ID,W32
Wall Height,349.999999999983
Wall Width,25
Wall Length,374.971783295711
Wall Volume,3.06225310383731
Wall Connections,W27,W30,S2,S4,
Wall ID,W33
Wall Height,349.999999999983
Wall Width,25
Wall Length,257.533860045148
Wall Volume,2.25342127539493
Wall Connections,W42,W30,,
Wall ID,W34
Wall Height,349.999999999983
Wall Width,25
Wall Length,232.590293453724
Wall Volume,1.92579006771999
Wall Connections,W30,S2,S5,,
Wall ID,W35
Wall Height,349.999999999983
Wall Width,25
Wall Length,599.971783295711
Wall Volume,5.35912810383719
Wall Connections,W36,W43,S2,S3,S5,,,
Wall ID,W36
Wall Height,349.999999999983
Wall Width,25
Wall Length,77.2573363431147
Wall Volume,0.566626693002225
Wall Connections,W35,W43,S3,
Wall ID,W37
Wall Height,349.999999999983
Wall Width,25
Wall Length,22.2065462753956
Wall Volume,0.0849322799097061
Wall Connections,W35,S2,S5,,
Wall ID,W38
Wall Height,349.999999999983
Wall Width,25
Wall Length,110.045146726862
Wall Volume,0.962895033859992
Wall Connections,S3,,
Wall ID,W39
Wall Height,349.999999999983
Wall Width,25
Wall Length,167.381489841986
Wall Volume,1.35521303611731
Wall Connections,W1,S3,,
Wall ID,W42
Wall Height,349.999999999983
Wall Width,35
Wall Length,72.6015801354391
Wall Volume,0.889369356659087
Wall Connections,W33,W30,S2,S5,,
Wall ID,W43
Wall Height,349.999999999983
Wall Width,35
Wall Length,142.83295711061
Wall Volume,1.5965787246049
Wall Connections,W35,W36,S2,,
Wall ID,W40
Wall Height,349.999999999983
Wall Width,25
Wall Length,342.183972911964
Wall Volume,2.88473476297954
Wall Connections,W10,S1,S2,,
Wall ID,W41
Wall Height,349.999999999983
Wall Width,25
Wall Length,332.44920993228
Wall Volume,2.7995555869073
Wall Connections,W7,S2,S3,,
