Slab ID,S1
Slab Thickness,16
Inner Circle Diameter,241.586681303189
Closest Element Diameter,245.446164240174
Slab Volume,0.90919874954929
Slab Perimeter,1003.60967909337
Slab Connections,B8,B9,B10,B4,W13,W14,W15,W17,W18,W19,W20,S9
Slab ID,S2
Slab Thickness,16
Inner Circle Diameter,684.298965589393
Closest Element Diameter,238.379089145883
Slab Volume,17.1858825257503
Slab Perimeter,6026.16936242207
Slab Connections,C30,B7,C35,B46,B47,B53,B56,C21,C41,B25,W1,W2,W3,W4,W31,W34,C22,C23,C24,C31,C25,C26,C27,C32,B32,B2,B3,B39,B33,B34,B57,B58,B31,W21,W22,W23,S3,S4,S5,S9,S10
Slab ID,S3
Slab Thickness,16
Inner Circle Diameter,176.880046676031
Closest Element Diameter,176.880046676031
Slab Volume,0.959973563418022
Slab Perimeter,1069.66850876031
Slab Connections,W34,C23,B32,B2,B3,S2
Slab ID,S4
Slab Thickness,16
Inner Circle Diameter,312.91465230119
Closest Element Diameter,312.931123375176
Slab Volume,1.53514895081764
Slab Perimeter,1318.84481677768
Slab Connections,W1,W2,W3,W4,W31,W34,S2
Slab ID,S5
Slab Thickness,16
Inner Circle Diameter,250.707129406467
Closest Element Diameter,250.707129406467
Slab Volume,1.65015765244314
Slab Perimeter,1339.69699198928
Slab Connections,C35,B47,B53,B54,B55,B56,C21,C41,S2
Slab ID,S6
Slab Thickness,16
Inner Circle Diameter,250.227737161707
Closest Element Diameter,250.227737161707
Slab Volume,1.64922150948613
Slab Perimeter,1339.20910954857
Slab Connections,C20,C34,C40,B45,B50,B51,B52,B18,S10
Slab ID,S7
Slab Thickness,16
Inner Circle Diameter,299.628526751432
Closest Element Diameter,299.628526751432
Slab Volume,1.61996292765686
Slab Perimeter,1283.1977355611
Slab Connections,W5,W6,W8,W32,S9
Slab ID,S8
Slab Thickness,16
Inner Circle Diameter,255.63150004706
Closest Element Diameter,255.63150004706
Slab Volume,1.67977929702815
Slab Perimeter,1357.93606791743
Slab Connections,C6,C8,C28,B59,B21,B48,B22,B24,B40,B41,S9,S10
Slab ID,S9
Slab Thickness,16
Inner Circle Diameter,601.134339550185
Closest Element Diameter,429.067605295633
Slab Volume,19.5792320171081
Slab Perimeter,8490.49396657705
Slab Connections,C4,C5,C38,C36,C37,C6,C7,C8,C9,C28,C10,C11,C12,C13,C14,C15,C1,C2,C16,B8,B9,B10,B4,B11,B12,B13,B14,B15,B16,B26,B59,B21,B24,B40,B41,B35,B6,B36,B28,B29,B37,B38,B1,B17,W5,W6,W7,W8,W32,B30,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,S1,S2,S7,S8,S10
Slab ID,S10
Slab Thickness,16
Inner Circle Diameter,672.731832941649
Closest Element Diameter,197.738111883795
Slab Volume,16.6427376051281
Slab Perimeter,5643.82223870721
Slab Connections,C9,C10,C12,C13,C17,C18,C19,C39,C20,C34,C40,C29,C30,B7,B44,B45,B50,B18,B19,B46,B11,B12,B13,B14,B15,B16,B20,B26,B27,B5,B59,B40,C33,B49,B42,W25,W33,W35,W26,W27,W28,W29,W30,S2,S6,S8,S9,S11
Slab ID,S11
Slab Thickness,16
Inner Circle Diameter,309.533567258525
Closest Element Diameter,309.533567258525
Slab Volume,1.51319775150204
Slab Perimeter,1282.23162437792
Slab Connections,W25,W33,W35,W26,W27,W28,W29,W30,S10
