Wall ID,W1
Wall Height,299.999999999983
Wall Width,20
Wall Length,31
Wall Volume,0.245999999999986
Wall Connections,W2,S2,S4,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,20
Wall Length,58.9224083888401
Wall Volume,0.353534450333021
Wall Connections,W1,W3,S2,S4,,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,20
Wall Length,190
Wall Volume,1.13999999999994
Wall Connections,W2,W4,S2,S4,,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,20
Wall Length,363.92240838884
Wall Volume,2.21353445033291
Wall Connections,W3,W31,B25,S2,S4,
Wall ID,W31
Wall Height,299.999999999983
Wall Width,30
Wall Length,323
Wall Volume,2.92949999999982
Wall Connections,W4,W34,B25,B32,S2,S4,,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,25
Wall Length,315
Wall Volume,2.24999999999987
Wall Connections,W31,B32,B3,S2,S3,S4,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,20
Wall Length,386.598867780548
Wall Volume,2.46959320668312
Wall Connections,W6,W32,B38,S7,S9,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,20
Wall Length,200
Wall Volume,1.13999999999992
Wall Connections,W5,S7,S9,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,20
Wall Length,19.9999999999999
Wall Volume,0.179999999999994
Wall Connections,W8,S9,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,20
Wall Length,386.598867780549
Wall Volume,2.34959320668318
Wall Connections,W7,W32,B30,S7,S9,,
Wall ID,W32
Wall Height,299.999999999983
Wall Width,30
Wall Length,300
Wall Volume,2.51999999999986
Wall Connections,W8,W5,B38,B30,S7,S9,,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,20
Wall Length,510.705991109345
Wall Volume,3.18423594665592
Wall Connections,W12,W10,B17,B30,S9,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,20
Wall Length,150
Wall Volume,0.839999999999962
Wall Connections,W9,B17,S9,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,20
Wall Length,520.500000000001
Wall Volume,3.18299999999979
Wall Connections,W12,S9,,,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,20
Wall Length,261.774654053834
Wall Volume,1.4506479243229
Wall Connections,W11,W9,S9,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,20
Wall Length,198.376491909026
Wall Volume,1.19025895145408
Wall Connections,W11,W14,B9,S1,S9,,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,20
Wall Length,50.0000000000001
Wall Volume,0.239999999999989
Wall Connections,W13,B9,S1,S9,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,20
Wall Length,60.0000000000006
Wall Volume,0.419999999999975
Wall Connections,W16,B4,S1,S9,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,20
Wall Length,198.376491909026
Wall Volume,1.07025895145408
Wall Connections,W15,W11,B4,S9,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,20
Wall Length,50.0000000000004
Wall Volume,0.359999999999985
Wall Connections,W18,B10,S1,S9,,
Wall ID,W18
Wall Height,299.999999999983
Wall Width,20
Wall Length,260
Wall Volume,1.4399999999999
Wall Connections,W17,W21,B10,S1,S9,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,20
Wall Length,260.000000000001
Wall Volume,1.61999999999993
Wall Connections,W24,W21,W20,B4,S1,S9,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,20
Wall Length,60.0000000000002
Wall Volume,0.299999999999982
Wall Connections,W19,B4,S1,S9,,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,20
Wall Length,399.996787796998
Wall Volume,2.33937239006284
Wall Connections,W19,W24,S2,S9,,,
Wall ID,W22
Wall Height,299.999999999983
Wall Width,20
Wall Length,270
Wall Volume,1.67999999999989
Wall Connections,W23,S2,S9,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,20
Wall Length,512
Wall Volume,3.07199999999983
Wall Connections,W22,W24,B31,S2,,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,20
Wall Length,260
Wall Volume,1.49999999999993
Wall Connections,W23,W19,W21,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,20
Wall Length,365.115812188962
Wall Volume,2.34069487313366
Wall Connections,W30,W33,B19,S10,S11,,
Wall ID,W33
Wall Height,299.999999999983
Wall Width,30
Wall Length,323.5
Wall Volume,2.93399999999982
Wall Connections,W25,W35,B19,S10,S11,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,25
Wall Length,185.115812188962
Wall Volume,1.27586859141714
Wall Connections,W33,W26,B42,S10,S11,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,20
Wall Length,120
Wall Volume,0.659999999999954
Wall Connections,W35,W27,B42,S10,S11,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,20
Wall Length,19.9999999999999
Wall Volume,0.179999999999988
Wall Connections,W26,S10,S11,,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,20
Wall Length,30.0000000000001
Wall Volume,0.239999999999986
Wall Connections,W29,S10,S11,,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,20
Wall Length,59.9999999999998
Wall Volume,0.359999999999974
Wall Connections,W28,W30,S10,S11,,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,20
Wall Length,191
Wall Volume,1.02599999999994
Wall Connections,W29,W25,S10,S11,,
