Wall ID,W1
Wall Height,314.999999999983
Wall Width,20
Wall Length,287.423593124912
Wall Volume,1.98401863668681
Wall Connections,W22,W2,B2,S2,S4,S7,,
Wall ID,W2
Wall Height,314.999999999983
Wall Width,20
Wall Length,262.333526408825
Wall Volume,1.58970121637551
Wall Connections,W1,S4,S7,
Wall ID,W4
Wall Height,314.999999999983
Wall Width,20
Wall Length,297.423593124912
Wall Volume,1.98401863668686
Wall Connections,W22,S4,S7,S8,,,
Wall ID,W22
Wall Height,314.999999999983
Wall Width,35
Wall Length,360.101913848314
Wall Volume,3.74962360017744
Wall Connections,W4,W1,S4,S7,
Wall ID,W5
Wall Height,314.999999999983
Wall Width,20
Wall Length,334.931996410597
Wall Volume,2.04707157738667
Wall Connections,W4,S7,S8,,
Wall ID,W6
Wall Height,314.999999999983
Wall Width,20
Wall Length,79.8385698808235
Wall Volume,0.376982990249162
Wall Connections,C8,B4,S8,,
Wall ID,W7
Wall Height,314.999999999983
Wall Width,20
Wall Length,54.942167387449
Wall Volume,0.409135654540905
Wall Connections,W8,B11,S5,S8,,
Wall ID,W8
Wall Height,314.999999999983
Wall Width,20
Wall Length,209.968367631744
Wall Volume,1.3228007160799
Wall Connections,W7,W9,S5,S8,,
Wall ID,W9
Wall Height,314.999999999983
Wall Width,20
Wall Length,204.839560268064
Wall Volume,1.22748922968874
Wall Connections,W8,B9,S5,S8,
Wall ID,W10
Wall Height,314.999999999983
Wall Width,20
Wall Length,579.817321572735
Wall Volume,3.71584912590803
Wall Connections,W11,B9,S5,S7,S8,,
Wall ID,W11
Wall Height,314.999999999983
Wall Width,20
Wall Length,207.580368424053
Wall Volume,1.19750632107146
Wall Connections,W10,W24,S5,S7
Wall ID,W12
Wall Height,314.999999999983
Wall Width,20
Wall Length,187.434754489005
Wall Volume,1.19658895328065
Wall Connections,W24,W13,S5,S7,,
Wall ID,W13
Wall Height,314.999999999983
Wall Width,20
Wall Length,674.776295531552
Wall Volume,4.25109066184855
Wall Connections,W12,W14,S6,S7,S8,,,
Wall ID,W14
Wall Height,314.999999999983
Wall Width,20
Wall Length,254.893728447822
Wall Volume,1.60583048922117
Wall Connections,W13,W15,B11,S5,S8,
Wall ID,W15
Wall Height,314.999999999983
Wall Width,20
Wall Length,372.425962551357
Wall Volume,2.28328356407342
Wall Connections,W14,B10,S5,S6,S7,S8,
Wall ID,W16
Wall Height,314.999999999983
Wall Width,20
Wall Length,20.0252098570545
Wall Volume,0.189158822099432
Wall Connections,W17,B10,S5,S6,S7,,
Wall ID,W17
Wall Height,314.999999999983
Wall Width,20
Wall Length,254.893728447823
Wall Volume,1.47983048922119
Wall Connections,W16,W13,S5,S6,S7,
Wall ID,W24
Wall Height,314.999999999983
Wall Width,15
Wall Length,40.050419714108
Wall Volume,0.283738233149145
Wall Connections,W12,W11,S5,S7,,
Wall ID,W18
Wall Height,314.999999999983
Wall Width,20
Wall Length,287.423593124912
Wall Volume,1.98401863668686
Wall Connections,W23,W19,S3,S7,,
Wall ID,W19
Wall Height,314.999999999983
Wall Width,20
Wall Length,262.333526408825
Wall Volume,1.58970121637551
Wall Connections,W18,S3,S7,S8,,
Wall ID,W21
Wall Height,314.999999999983
Wall Width,20
Wall Length,297.423593124912
Wall Volume,1.98401863668682
Wall Connections,W23,B1,S1,S3,S7,S8,,
Wall ID,W23
Wall Height,314.999999999983
Wall Width,35
Wall Length,360.101913848314
Wall Volume,3.74962360017746
Wall Connections,W21,W18,S3,S7,S8,
