Beam ID,B7
Beam Length,776
Beam b,20
Beam h,80
Beam Volume,1.17760000000001
Beam Connections,C1,B8,S7
Beam ID,B8
Beam Length,29.9999999999997
Beam b,20
Beam h,80
Beam Volume,0.0175593148695335
Beam Connections,B7,C2,B7,S7
Beam ID,B2
Beam Length,229.486751319766
Beam b,20
Beam h,45
Beam Volume,0.188538076187792
Beam Connections,W1,C10,W1,S2,S7
Beam ID,B9
Beam Length,100.087781322497
Beam b,20
Beam h,80
Beam Volume,0.160140450115998
Beam Connections,W9,W10,S5,S8
Beam ID,B10
Beam Length,97.2951744131953
Beam b,20
Beam h,80
Beam Volume,0.155672279061115
Beam Connections,W15,W16,S5,S7
Beam ID,B11
Beam Length,114.975780530187
Beam b,20
Beam h,80
Beam Volume,0.167961248848305
Beam Connections,W14,W7,W14,S5,S8
Beam ID,B4
Beam Length,181.341335462161
Beam b,20
Beam h,75
Beam Volume,0.271981170637715
Beam Connections,B5,C8,W6,B5,S8
Beam ID,B5
Beam Length,1204.07463918392
Beam b,20
Beam h,75
Beam Volume,1.80611195877592
Beam Connections,B4,B6,B4,B6,S8
Beam ID,B6
Beam Length,171.159350305969
Beam b,20
Beam h,75
Beam Volume,0.241739025458958
Beam Connections,B5,C5,B5,S8
Beam ID,B1
Beam Length,230.193755758505
Beam b,15
Beam h,45
Beam Volume,0.155380785136995
Beam Connections,W21,B3,W21,B3,S1,S7,S8
Beam ID,B3
Beam Length,67.3096115581197
Beam b,20
Beam h,45
Beam Volume,0.0448286504023081
Beam Connections,B1,C4,B1,S8
