Column ID,C1
Column Length,314.999999999983
Column b,20.0000000000009
Column h,80
Column Volume,0.503999999999999
Column Connections,B7,S7
Column ID,C2
Column Length,314.999999999983
Column b,19.9999999999991
Column h,80
Column Volume,0.503999999999999
Column Connections,B8,S7
Column ID,C3
Column Length,314.999999999983
Column b,20
Column h,80
Column Volume,0.504000000000001
Column Connections,S7
Column ID,C4
Column Length,314.999999999983
Column b,20.0000000000001
Column h,80
Column Volume,0.504000000000001
Column Connections,B3,S1,S8
Column ID,C5
Column Length,314.999999999983
Column b,20.0000000000001
Column h,80
Column Volume,0.504000000000001
Column Connections,B6,S8
Column ID,C6
Column Length,314.999999999983
Column b,20.0000000000009
Column h,80
Column Volume,0.504000000000001
Column Connections,S8
Column ID,C7
Column Length,314.999999999983
Column b,20.0000000000005
Column h,80
Column Volume,0.504000000000001
Column Connections,S8
Column ID,C8
Column Length,314.999999999983
Column b,20.0000000000001
Column h,80
Column Volume,0.504000000000001
Column Connections,W6,B4,S8
Column ID,C9
Column Length,314.999999999983
Column b,19.9999999999998
Column h,80
Column Volume,0.504000000000001
Column Connections,S8
Column ID,C10
Column Length,314.999999999983
Column b,19.9999999999991
Column h,80
Column Volume,0.503999999999999
Column Connections,B2,S2,S7
