Beam ID,B9
Beam Length,190
Beam b,20
Beam h,66
Beam Volume,0.18426601239569
Beam Connections,C4,W7,F3,F8
Beam ID,B1
Beam Length,507.547393206733
Beam b,20
Beam h,45
Beam Volume,0.410088950182328
Beam Connections,W5,W1,W5,W6,C4,F3,F8,B8
Beam ID,B10
Beam Length,279.818906089764
Beam b,20
Beam h,66
Beam Volume,0.369360956038495
Beam Connections,C1,B17,F3
Beam ID,B11
Beam Length,229.866367744961
Beam b,20
Beam h,66
Beam Volume,0.277023605423354
Beam Connections,B17,W17,C1,W32,W17,B17,F3,F9
Beam ID,B12
Beam Length,185.160087281494
Beam b,20
Beam h,66
Beam Volume,0.218011315211576
Beam Connections,B13,W16,C2,W16,W32,F6,F10
Beam ID,B13
Beam Length,600
Beam b,20
Beam h,66
Beam Volume,0.791478367017123
Beam Connections,B12,C2,W3,W25,B18,F6,F10
Beam ID,B2
Beam Length,395.10582010582
Beam b,20
Beam h,45
Beam Volume,0.324095238095241
Beam Connections,W31,W30,W31,F6,F7
Beam ID,B14
Beam Length,594.920634920634
Beam b,20
Beam h,66
Beam Volume,0.785295238095251
Beam Connections,W12,W4,W31,F6
Beam ID,B15
Beam Length,254.920634920635
Beam b,20
Beam h,66
Beam Volume,0.310165079365084
Beam Connections,W20,W13,W13,W16,W20,F2,F3,F6
Beam ID,B16
Beam Length,565.079365079366
Beam b,20
Beam h,66
Beam Volume,0.745904761904777
Beam Connections,W1,W5,W9,F3
Beam ID,B17
Beam Length,90
Beam b,20
Beam h,66
Beam Volume,0.0924000000000025
Beam Connections,B11,C1,B10,B11,F9
Beam ID,B18
Beam Length,70.0000000000002
Beam b,20
Beam h,66
Beam Volume,0.0924000000000016
Beam Connections,B13,F10
Beam ID,B3
Beam Length,141.810718430891
Beam b,20
Beam h,45
Beam Volume,0.136629646587806
Beam Connections,B4,W33,F7,B4
Beam ID,B4
Beam Length,400.105820105819
Beam b,20
Beam h,45
Beam Volume,0.360095238095242
Beam Connections,B3,B5,F7,B3,B5
Beam ID,B5
Beam Length,106
Beam b,20
Beam h,45
Beam Volume,0.0864000000000012
Beam Connections,B4,W4,F7,B4
Beam ID,B6
Beam Length,140.585130705001
Beam b,20
Beam h,45
Beam Volume,0.135526617634502
Beam Connections,B7,W7,F8,B7
Beam ID,B7
Beam Length,780.30994635257
Beam b,20
Beam h,45
Beam Volume,0.702278951717335
Beam Connections,B6,B8,F8,B6,B8
Beam ID,B8
Beam Length,140.585130704999
Beam b,20
Beam h,45
Beam Volume,0.117526617634501
Beam Connections,B7,W1,W5,W6,B1,F8,B7
