Wall ID,W1
Wall Height,309.999999999983
Wall Width,40
Wall Length,149.841269841269
Wall Volume,1.85803174603163
Wall Connections,W5,B1,B16,F8,B8
Wall ID,W5
Wall Height,309.999999999983
Wall Width,20
Wall Length,89.894179894179
Wall Volume,0.619343915343872
Wall Connections,W6,W1,W6,B1,B16,F3,F8,B8,,
Wall ID,W6
Wall Height,309.999999999983
Wall Width,20
Wall Length,69.5767195767202
Wall Volume,0.369375661375641
Wall Connections,W5,W5,B1,F3,F8,B8,
Wall ID,W2
Wall Height,309.999999999983
Wall Width,40
Wall Length,149.841269841269
Wall Volume,1.85803174603163
Wall Connections,W8,,,
Wall ID,W7
Wall Height,309.999999999983
Wall Width,20
Wall Length,262.645502645503
Wall Volume,1.50440211640202
Wall Connections,W2,B9,F3,F8,B6,,,
Wall ID,W8
Wall Height,309.999999999983
Wall Width,20
Wall Length,319.947089947091
Wall Volume,1.92167195767185
Wall Connections,W7,W2,F3,,
Wall ID,W9
Wall Height,309.999999999983
Wall Width,20
Wall Length,80.0529100529104
Wall Volume,0.434328042328017
Wall Connections,W10,B16,F3,
Wall ID,W10
Wall Height,309.999999999983
Wall Width,20
Wall Length,399.94708994709
Wall Volume,2.54167195767179
Wall Connections,W11,F1,F2,F3,,,,
Wall ID,W11
Wall Height,309.999999999983
Wall Width,20
Wall Length,494.920634920635
Wall Volume,3.0685079365078
Wall Connections,W10,W12,F1,,
Wall ID,W12
Wall Height,309.999999999983
Wall Width,20
Wall Length,370.105820105818
Wall Volume,2.23265608465592
Wall Connections,W11,B14,F1,F2,F6,,,
Wall ID,W13
Wall Height,309.999999999983
Wall Width,20
Wall Length,50.1058201058204
Wall Volume,0.372656084656061
Wall Connections,W14,B15,F2,F6,,
Wall ID,W14
Wall Height,309.999999999983
Wall Width,20
Wall Length,65.0793650793653
Wall Volume,0.279492063492051
Wall Connections,W13,W16,F2,F6,,
Wall ID,W16
Wall Height,309.999999999983
Wall Width,20
Wall Length,650.158730158729
Wall Volume,4.03098412698385
Wall Connections,B12,B15,F2,F4,F6,F10,,,,
Wall ID,W32
Wall Height,309.999999999983
Wall Width,31
Wall Length,324.973544973545
Wall Volume,2.9307957671956
Wall Connections,W16,W17,B11,B12,F3,F4
Wall ID,W17
Wall Height,309.999999999983
Wall Width,20
Wall Length,430
Wall Volume,2.60399999999983
Wall Connections,W18,B11,F3,F4,F9,,,
Wall ID,W18
Wall Height,309.999999999983
Wall Width,20
Wall Length,21.0052910052908
Wall Volume,0.192232804232794
Wall Connections,W17,F3,F4,,
Wall ID,W19
Wall Height,309.999999999983
Wall Width,20
Wall Length,35.6084656084667
Wall Volume,0.282772486772474
Wall Connections,W20,W34,F3,F4,,
Wall ID,W20
Wall Height,309.999999999983
Wall Width,20
Wall Length,220.15873015873
Wall Volume,1.30298412698404
Wall Connections,W19,W34,B15,F2,F3,,
Wall ID,W21
Wall Height,309.999999999983
Wall Width,20
Wall Length,240
Wall Volume,1.48799999999992
Wall Connections,W20,W22,F2,F3,,
Wall ID,W22
Wall Height,309.999999999983
Wall Width,20
Wall Length,80.0529100529089
Wall Volume,0.434328042328006
Wall Connections,W21,F2,F3,,
Wall ID,W23
Wall Height,309.999999999983
Wall Width,20
Wall Length,364.814814814814
Wall Volume,2.19985185185173
Wall Connections,W10,F1,F2,F3,,
Wall ID,W24
Wall Height,309.999999999983
Wall Width,20
Wall Length,24.9206349206342
Wall Volume,0.0925079365079305
Wall Connections,W12,F1,F2,F6,,
Wall ID,W34
Wall Height,309.999999999983
Wall Width,30
Wall Length,189.841269841269
Wall Volume,1.57952380952372
Wall Connections,W19,W20,W16,F4
Wall ID,W3
Wall Height,309.999999999983
Wall Width,40
Wall Length,150.052910052909
Wall Volume,1.86065608465597
Wall Connections,B13
Wall ID,W25
Wall Height,309.999999999983
Wall Width,20
Wall Length,214.973544973543
Wall Volume,1.20883597883592
Wall Connections,W3,W33,W29,B13,F6,,
Wall ID,W33
Wall Height,309.999999999983
Wall Width,31
Wall Length,355.026455026456
Wall Volume,3.50790423280404
Wall Connections,W25,W29,W26,F5,F6,B3,,
Wall ID,W26
Wall Height,309.999999999983
Wall Width,20
Wall Length,309.526455026456
Wall Volume,1.88496402116392
Wall Connections,W33,W27,F5,F6,F7,,,
Wall ID,W27
Wall Height,309.999999999983
Wall Width,20
Wall Length,64.9206349206361
Wall Volume,0.340507936507922
Wall Connections,W26,F5,F6,
Wall ID,W28
Wall Height,309.999999999983
Wall Width,20
Wall Length,219.62962962963
Wall Volume,1.42370370370361
Wall Connections,W29,F5,F6,,
Wall ID,W29
Wall Height,309.999999999983
Wall Width,20
Wall Length,315.026455026456
Wall Volume,1.79506402116393
Wall Connections,W28,W25,W33,F5,F6,,
Wall ID,W30
Wall Height,309.999999999983
Wall Width,20
Wall Length,49.9999999999997
Wall Volume,0.247999999999986
Wall Connections,W26,B2,F6,F7,,
Wall ID,W4
Wall Height,309.999999999983
Wall Width,40
Wall Length,190.05291005291
Wall Volume,2.35665608465594
Wall Connections,W31,B14,F7,B5
Wall ID,W31
Wall Height,309.999999999983
Wall Width,20
Wall Length,70.0529100529103
Wall Volume,0.43432804232802
Wall Connections,W4,B2,B14,F6,F7,,
