Wall ID,W1
Wall Height,299.999999999983
Wall Width,20
Wall Length,345.168869516312
Wall Volume,2.19101321709775
Wall Connections,W4,W2,B11,S2,S4,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,20
Wall Length,340.629640044995
Wall Volume,2.04377784026985
Wall Connections,W1,W3,S2,S4,,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,20
Wall Length,345.168869516312
Wall Volume,2.07101321709775
Wall Connections,W2,W4,B10,S1,S2,S4,,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,20
Wall Length,340.629640044995
Wall Volume,1.92377784026986
Wall Connections,W3,W1,B10,B11,S1,S2,S4,,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,20
Wall Length,580.047244094488
Wall Volume,3.60028346456672
Wall Connections,W8,W6,B7,B14,B15,S3,S4,S5,S7,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,20
Wall Length,280.023622047243
Wall Volume,1.68014173228336
Wall Connections,W5,W7,B16,S4,S5,S7,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,20
Wall Length,580.047244094487
Wall Volume,3.48028346456672
Wall Connections,W6,W8,B16,S4,S5,S7,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,20
Wall Length,280.023622047243
Wall Volume,1.56014173228337
Wall Connections,W7,W5,B14,S4,S5,S7,,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,20
Wall Length,210
Wall Volume,1.37999999999992
Wall Connections,W12,W10,B17,S6,S7,S10,S11,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,20
Wall Length,209.963160854894
Wall Volume,1.25977896512929
Wall Connections,W9,W11,S6,S7,S11,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,20
Wall Length,210
Wall Volume,1.25999999999993
Wall Connections,W10,W12,B19,S6,S7,S10,S11
Wall ID,W12
Wall Height,299.999999999983
Wall Width,20
Wall Length,209.963160854894
Wall Volume,1.1397789651293
Wall Connections,W11,W9,B17,B19,S6,S7,S10,S11,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,20
Wall Length,345.168869516312
Wall Volume,2.19101321709775
Wall Connections,W16,W14,B30,S9,S11,,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,20
Wall Length,340.629640044995
Wall Volume,2.04377784026985
Wall Connections,W13,W15,S9,S11,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,20
Wall Length,345.168869516312
Wall Volume,2.07101321709775
Wall Connections,W14,W16,B29,S8,S9,S11,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,20
Wall Length,340.629640044995
Wall Volume,1.92377784026986
Wall Connections,W15,W13,B29,B30,S8,S9,S11,,
