Beam ID,B5
Beam Length,190
Beam b,20
Beam h,50
Beam Volume,0.200000000000004
Beam Connections,B6,B13,W19,B6,S6,B13,S7,S19
Beam ID,B6
Beam Length,437.036688617121
Beam b,20
Beam h,50
Beam Volume,0.42703668861713
Beam Connections,B5,B13,B5,B7,S1,S6,B13
Beam ID,B7
Beam Length,250.009407337725
Beam b,20
Beam h,50
Beam Volume,0.250009407337729
Beam Connections,W103,B6,S1,B12,S6
Beam ID,B8
Beam Length,282.888052681092
Beam b,20
Beam h,50
Beam Volume,0.302888052681096
Beam Connections,W99,W36,W99,S3,B9,B10,S5
Beam ID,B9
Beam Length,239.981185324551
Beam b,20
Beam h,50
Beam Volume,0.239981185324555
Beam Connections,W106,B8,S3,B10,S5
Beam ID,B10
Beam Length,437.14016933208
Beam b,20
Beam h,50
Beam Volume,0.447140169332087
Beam Connections,B11,B8,S3,B9,B11,S5
Beam ID,B11
Beam Length,249.924741298211
Beam b,20
Beam h,50
Beam Volume,0.239924741298214
Beam Connections,B10,W17,W107,S3,B10,S5
Beam ID,B12
Beam Length,238.015051740357
Beam b,20
Beam h,50
Beam Volume,0.257968015051753
Beam Connections,W98,W18,W98,B7,S1,S6
Beam ID,B13
Beam Length,447.036688617121
Beam b,20
Beam h,50
Beam Volume,0.43703668861713
Beam Connections,B5,B6,B14,B5,B6,S6,B14,S7,B19,S19
Beam ID,B14
Beam Length,240.009407337725
Beam b,20
Beam h,50
Beam Volume,0.240009407337729
Beam Connections,W109,B13,S7,B19,S19
Beam ID,B15
Beam Length,282.888052681092
Beam b,20
Beam h,50
Beam Volume,0.302888052681099
Beam Connections,W101,W68,W101,S9,B16,B17,S11
Beam ID,B16
Beam Length,249.981185324552
Beam b,20
Beam h,50
Beam Volume,0.259981185324556
Beam Connections,B17,W111,B15,S9,B17,S11
Beam ID,B17
Beam Length,427.140169332079
Beam b,20
Beam h,50
Beam Volume,0.427140169332086
Beam Connections,B16,B18,B15,S9,B16,B18,S11
Beam ID,B18
Beam Length,249.924741298211
Beam b,20
Beam h,50
Beam Volume,0.239924741298214
Beam Connections,B17,W53,S9,B17,S11
Beam ID,B19
Beam Length,238.015051740357
Beam b,20
Beam h,50
Beam Volume,0.257968015051758
Beam Connections,W100,W54,W100,B13,B14,S7,S19
Beam ID,B20
Beam Length,610.206961429916
Beam b,20
Beam h,50
Beam Volume,0.590206961429924
Beam Connections,W27,W59,W27,S3,W59,S9,S12
Beam ID,B1
Beam Length,199.929444967073
Beam b,10
Beam h,50
Beam Volume,0.0899647224835403
Beam Connections,W31,W27,W27,W31,W32,S3,W72,S17
Beam ID,B2
Beam Length,199.929444967073
Beam b,10
Beam h,50
Beam Volume,0.0899647224835404
Beam Connections,W59,W63,W59,W63,W64,S9,W72,S18
Beam ID,B3
Beam Length,325.014111006585
Beam b,10
Beam h,50
Beam Volume,0.162507055503299
Beam Connections,W3,W17,S1,S16
Beam ID,B4
Beam Length,325.014111006585
Beam b,10
Beam h,50
Beam Volume,0.162507055503299
Beam Connections,W39,W53,S7,S15
