Slab ID,S1
Slab Thickness,20
Inner Circle Diameter,827.328009029419
Closest Element Diameter,559.944567693823
Slab Volume,19.3498586262986
Slab Perimeter,5396.32925682031
Slab Connections,W1,W78,W79,W80,W84,W88,W2,W3,W4,W5,W6,W7,W13,W15,W92,W93,W18,W98,W102,W103,W104,W19,W20,W21,W22,W23,B6,B7,S2,B12,S6,S14,B3,S16
Slab ID,S2
Slab Thickness,20
Inner Circle Diameter,320.355711375261
Closest Element Diameter,320.355711375261
Slab Volume,1.94673715864772
Slab Perimeter,1250.33584195673
Slab Connections,W78,W79,W80,W84,W88,S1
Slab ID,S3
Slab Thickness,20
Inner Circle Diameter,751.527957194309
Closest Element Diameter,483.613390829281
Slab Volume,20.0121573976808
Slab Perimeter,5550.01881467544
Slab Connections,W11,W13,W15,W17,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W99,W105,W106,W107,W85,W89,W94,B8,S4,B9,B10,B11,S5,B20,S13,B1,S17
Slab ID,S4
Slab Thickness,20
Inner Circle Diameter,311.837189216994
Closest Element Diameter,311.837189216993
Slab Volume,1.97644449670744
Slab Perimeter,1259.98118532455
Slab Connections,W32,W33,W34,W85,W89,S3
Slab ID,S5
Slab Thickness,20
Inner Circle Diameter,264.9811663296
Closest Element Diameter,264.9811663296
Slab Volume,2.32493804697296
Slab Perimeter,1414.24270931326
Slab Connections,W17,W106,W107,B8,S3,B9,B10,B11
Slab ID,S6
Slab Thickness,20
Inner Circle Diameter,255.020364078689
Closest Element Diameter,255.020364078689
Slab Volume,2.31526755158772
Slab Perimeter,1434.09219190969
Slab Connections,W103,W104,W19,B5,B6,B7,S1,B12,B13,S7,S19
Slab ID,S7
Slab Thickness,20
Inner Circle Diameter,827.079421415866
Closest Element Diameter,561.517444062935
Slab Volume,19.3497937156683
Slab Perimeter,5396.32925682031
Slab Connections,W104,W19,W20,W21,B5,S6,W37,W81,W82,W83,W86,W90,W38,W39,W40,W41,W42,W43,W51,W95,W96,W54,W100,W108,W109,W55,W56,B13,B14,S8,B19,S14,B4,S15,S19
Slab ID,S8
Slab Thickness,20
Inner Circle Diameter,319.888272431376
Closest Element Diameter,319.888272431376
Slab Volume,1.94673715864772
Slab Perimeter,1251.33584195673
Slab Connections,W81,W82,W83,W86,W90,S7
Slab ID,S9
Slab Thickness,20
Inner Circle Diameter,753.37157738356
Closest Element Diameter,486.453755438702
Slab Volume,20.0121573976808
Slab Perimeter,5550.01881467544
Slab Connections,W47,W49,W51,W53,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W101,W110,W111,W112,W87,W91,W97,B15,S10,B16,B17,B18,S11,B20,S13,B2,S18
Slab ID,S10
Slab Thickness,20
Inner Circle Diameter,314.565689508639
Closest Element Diameter,314.565689531922
Slab Volume,1.97644449670744
Slab Perimeter,1259.98118532455
Slab Connections,W64,W65,W66,W87,W91,S9
Slab ID,S11
Slab Thickness,20
Inner Circle Diameter,263.86115370616
Closest Element Diameter,263.861153706356
Slab Volume,2.32493804697296
Slab Perimeter,1414.24270931326
Slab Connections,W53,W111,W112,B15,S9,B16,B17,B18
Slab ID,S12
Slab Thickness,20
Inner Circle Diameter,245.663718055753
Closest Element Diameter,245.663718055755
Slab Volume,2.56143522919653
Slab Perimeter,1680.58325493885
Slab Connections,W27,W59,B20,W73,W74,W75,W76,W77,S13
Slab ID,S13
Slab Thickness,20
Inner Circle Diameter,240.671192278574
Closest Element Diameter,240.671192278571
Slab Volume,5.2710634365191
Slab Perimeter,3569.94073377235
Slab Connections,W9,W10,W11,W13,W25,W26,W27,S3,W44,W46,W47,W49,W57,W58,W59,S9,W69,W71,W73,W74,W75,W76,W77,S12,S14
Slab ID,S14
Slab Thickness,20
Inner Circle Diameter,250.797868879688
Closest Element Diameter,251.341740499634
Slab Volume,2.38884661862406
Slab Perimeter,1646.56444026341
Slab Connections,W7,W8,W9,W10,W11,W21,W22,S1,W43,W44,W46,S7,W71,S13
Slab ID,S15
Slab Thickness,20
Inner Circle Diameter,147.247611171988
Closest Element Diameter,147.247611171988
Slab Volume,1.07284848256899
Slab Perimeter,1135.59736594544
Slab Connections,W39,W40,W41,W42,W43,W49,W51,W53,S7,B4
Slab ID,S16
Slab Thickness,20
Inner Circle Diameter,145.712774334911
Closest Element Diameter,146.638455157114
Slab Volume,1.07385746334633
Slab Perimeter,1135.90780809031
Slab Connections,W3,W4,W5,W6,W7,W13,W15,W17,S1,B3
Slab ID,S17
Slab Thickness,20
Inner Circle Diameter,201.396149057228
Closest Element Diameter,201.396338251504
Slab Volume,0.737524532088929
Slab Perimeter,769.755409219189
Slab Connections,W27,W28,W29,W30,W31,S3,B1
Slab ID,S18
Slab Thickness,20
Inner Circle Diameter,201.848297606126
Closest Element Diameter,201.848498234138
Slab Volume,0.737526105217601
Slab Perimeter,769.756283522265
Slab Connections,W59,W60,W61,W62,W63,S9,B2
Slab ID,S19
Slab Thickness,20
Inner Circle Diameter,255.020364078689
Closest Element Diameter,255.020364078689
Slab Volume,2.23526755158772
Slab Perimeter,1394.09219190969
Slab Connections,W104,W19,B5,S6,W109,B13,B14,S7,B19
