Column ID,C8
Column Length,299.999999999983
Column b,19.9999999999994
Column h,60
Column Volume,0.36
Column Connections,S2
Column ID,C11
Column Length,299.999999999983
Column b,19.9999999999991
Column h,80
Column Volume,0.479999999999999
Column Connections,S2
Column ID,C1
Column Length,299.999999999983
Column b,99.9999999999955
Column h,20
Column Volume,0.599999999999999
Column Connections,W25,S1,S2
Column ID,C10
Column Length,299.999999999983
Column b,19.9999999999991
Column h,65
Column Volume,0.389999999999999
Column Connections,S1
Column ID,C2
Column Length,299.999999999983
Column b,109.999999999999
Column h,20
Column Volume,0.659999999999998
Column Connections,B6,B2,S2,S8,S9
Column ID,C12
Column Length,299.999999999983
Column b,20.0000000000009
Column h,80
Column Volume,0.480000000000005
Column Connections,S2
Column ID,C9
Column Length,299.999999999983
Column b,20
Column h,60
Column Volume,0.36
Column Connections,S1
Column ID,C13
Column Length,299.999999999983
Column b,20.0000000000002
Column h,80
Column Volume,0.479999999999998
Column Connections,S1
Column ID,C3
Column Length,299.999999999983
Column b,110.000000000003
Column h,20
Column Volume,0.66
Column Connections,B1,S1,B9,S7
Column ID,C6
Column Length,299.999999999983
Column b,19.9999999999995
Column h,40
Column Volume,0.240000000000001
Column Connections,S1
Column ID,C7
Column Length,299.999999999983
Column b,20.0000000000011
Column h,40
Column Volume,0.240000000000003
Column Connections,S2
