Wall ID,W1
Wall Height,299.999999999983
Wall Width,15
Wall Length,92.4081831236065
Wall Volume,0.449586824056205
Wall Connections,W2,S2,,
Wall ID,W2
Wall Height,299.999999999983
Wall Width,15
Wall Length,147.012309639875
Wall Volume,0.627805393379402
Wall Connections,W1,S2,,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,15
Wall Length,147.437658239806
Wall Volume,0.697219462079089
Wall Connections,W4,S1,,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,15
Wall Length,92.4081831236068
Wall Volume,0.38208682405621
Wall Connections,W3,S1,,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,30
Wall Length,204.893965158901
Wall Volume,1.84404568643001
Wall Connections,S1,S2,S10,,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,20
Wall Length,510.4721403469
Wall Volume,2.9128328420812
Wall Connections,W7,W13,S1,S2,,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,20
Wall Length,176.001520991573
Wall Volume,0.936009125949397
Wall Connections,W15,W14,S1,B7,B8,S2,S3,,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,20
Wall Length,31.8452934285608
Wall Volume,0.251071760571355
Wall Connections,W13,S1,B7,S3,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,20
Wall Length,31.8452934285604
Wall Volume,0.251071760571347
Wall Connections,W13,B8,S2,S3,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,20
Wall Length,20.0535370139445
Wall Volume,0.180321222083658
Wall Connections,W17,S1,B7,S3,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,20
Wall Length,158.680289460757
Wall Volume,0.892081736764496
Wall Connections,W16,W8,W6,S1,S3,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,30
Wall Length,187.475994785171
Wall Volume,1.82228395306644
Wall Connections,W9,W17,W6,S1,S3,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,30
Wall Length,184.971072818653
Wall Volume,1.5297396553678
Wall Connections,W8,W18,W24,S1,S3
Wall ID,W18
Wall Height,299.999999999983
Wall Width,20
Wall Length,164.995625968333
Wall Volume,1.04997375580993
Wall Connections,W9,W24,W19,S1,S3,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,20
Wall Length,878.739438083362
Wall Volume,5.27243662849981
Wall Connections,W18,W20,S1,S2,S3,,,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,20
Wall Length,355.07328156294
Wall Volume,2.1304396893775
Wall Connections,W19,W21,S2,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,20
Wall Length,351.58163284586
Wall Volume,1.98948979707502
Wall Connections,W20,W22,B8,S2,S3,,
Wall ID,W22
Wall Height,299.999999999983
Wall Width,20
Wall Length,40.0049219665199
Wall Volume,0.240029531799103
Wall Connections,B8,S2,S3,S6,,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,20
Wall Length,235.111561425388
Wall Volume,1.35066936855224
Wall Connections,W19,S2,S3,S6,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,20
Wall Length,192.475994785172
Wall Volume,1.01985596871096
Wall Connections,W9,W18,W5,S1,S3,,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,15
Wall Length,44.9273230548318
Wall Volume,0.247172953746729
Wall Connections,W24,S1,S3,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,15
Wall Length,54.8742772928244
Wall Volume,0.179434247817701
Wall Connections,W17,W8,S1,S3,,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,20
Wall Length,582.66567471564
Wall Volume,3.4359940482936
Wall Connections,W19,C1,S1,S2,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,20
Wall Length,55.0825208782084
Wall Volume,0.270495125269238
Wall Connections,W30,W10,S1
Wall ID,W42
Wall Height,299.999999999983
Wall Width,25
Wall Length,94.9567981710311
Wall Volume,0.824675986282685
Wall Connections,W10,W27,B1,S1,B9,S4,S7,,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,20
Wall Length,259.028558742395
Wall Volume,1.61417135245429
Wall Connections,W42,W28,S1,B9,S4,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,20
Wall Length,203.462721535727
Wall Volume,1.16077632921428
Wall Connections,W27,S1,S4,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,20
Wall Length,23.6557079696183
Wall Volume,0.201934247817695
Wall Connections,W30,S1,S4,,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,20
Wall Length,358.985356913427
Wall Volume,2.15391214148041
Wall Connections,W29,W10,W26,S1,S4,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,30
Wall Length,312.379747194193
Wall Volume,2.6089177247476
Wall Connections,W30,W26,W42,B1,S1,S4,
Wall ID,W31
Wall Height,299.999999999983
Wall Width,20
Wall Length,55.0825208782084
Wall Volume,0.270495125269232
Wall Connections,W35,W11,S2
Wall ID,W43
Wall Height,299.999999999983
Wall Width,25
Wall Length,94.9906473188959
Wall Volume,0.824929854891669
Wall Connections,W11,W32,B6,B2,S2,S8,S9,,
Wall ID,W32
Wall Height,299.999999999983
Wall Width,20
Wall Length,258.994709594531
Wall Volume,1.61396825756711
Wall Connections,W43,W33,B6,S2,S5,
Wall ID,W33
Wall Height,299.999999999983
Wall Width,20
Wall Length,203.462721535728
Wall Volume,1.16077632921429
Wall Connections,W32,S2,S5,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,20
Wall Length,23.6557079696183
Wall Volume,0.201934247817695
Wall Connections,W35,S2,S5,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,20
Wall Length,358.985356913427
Wall Volume,2.15391214148041
Wall Connections,W34,W11,W31,S2,S5,,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,30
Wall Length,312.379747194195
Wall Volume,2.60891772474761
Wall Connections,W35,W31,W43,B2,S2,S5,
Wall ID,W36
Wall Height,299.999999999983
Wall Width,20
Wall Length,80
Wall Volume,0.539999999999974
Wall Connections,W37,B5,S1,S10,,
Wall ID,W37
Wall Height,299.999999999983
Wall Width,20
Wall Length,59.9999999999994
Wall Volume,0.359999999999977
Wall Connections,W36,W38,S1,,
Wall ID,W38
Wall Height,299.999999999983
Wall Width,20
Wall Length,70.0000000000001
Wall Volume,0.359999999999977
Wall Connections,W37,S1,,
Wall ID,W39
Wall Height,299.999999999983
Wall Width,20
Wall Length,69.9999999999962
Wall Volume,0.479999999999941
Wall Connections,W40,S2,,
Wall ID,W40
Wall Height,299.999999999983
Wall Width,20
Wall Length,59.9999999999994
Wall Volume,0.359999999999971
Wall Connections,W39,W41,S2,,
Wall ID,W41
Wall Height,299.999999999983
Wall Width,20
Wall Length,80.0000000000035
Wall Volume,0.419999999999995
Wall Connections,W40,B3,S2,S10,
