Beam Length,1009.23805545162
Beam b,30
Beam h,85
Beam Volume,2.52255704140165
Beam Connections,B65,B38,B66,W5,C22,W5,B38,B65,B66,S26,S28,S29
Beam ID,B40
Beam Length,999.828029437828
Beam b,30
Beam h,85
Beam Volume,2.42072617112815
Beam Connections,B4,B5,B64,B65,B41,C1,C4,B4,B5,B41,B64,B65,S17,S18
Beam ID,B41
Beam Length,1009.23805545162
Beam b,30
Beam h,85
Beam Volume,2.52255704140166
Beam Connections,B64,B40,B65,W4,C4,W4,B40,B64,B65,S16,S28,S29
Beam ID,B42
Beam Length,999.880943456956
Beam b,30
Beam h,85
Beam Volume,2.43484672241748
Beam Connections,B11,B12,B59,B60,B43,C13,C16,B11,B12,B43,B59,B60,S4,S5
Beam ID,B43
Beam Length,1010.34532034389
Beam b,30
Beam h,85
Beam Volume,2.52538056687694
Beam Connections,B59,B42,B60,W2,C16,W2,B42,B59,B60,S3,S27,S29
Beam ID,B44
Beam Length,999.880943456952
Beam b,30
Beam h,85
Beam Volume,2.43484672241747
Beam Connections,B10,B11,B60,B61,B45,C28,C29,B10,B11,B45,B60,B61,S5,S6
Beam ID,B45
Beam Length,1010.34532034389
Beam b,30
Beam h,85
Beam Volume,2.52538056687694
Beam Connections,B60,B44,B61,W1,C29,W1,B44,B60,B61,S7,S27,S29
Beam ID,B46
Beam Length,999.880943456955
Beam b,30
Beam h,90
Beam Volume,2.57807886393603
Beam Connections,B9,B10,B61,B47,B62,C15,C27,B9,B10,B47,B61,B62,S6,S8
Beam ID,B47
Beam Length,1000.34532034389
Beam b,30
Beam h,90
Beam Volume,2.53893236492854
Beam Connections,B46,B61,B62,B20,B48,B21,C15,C25,B20,B21,B46,B48,B61,B62,S7,S9
Beam ID,B48
Beam Length,998.653061652533
Beam b,30
Beam h,90
Beam Volume,2.53368695396895
Beam Connections,B47,B20,B21,B22,B49,B23,C24,C25,B20,B21,B22,B23,B47,B49,S7,S12,S13
Beam ID,B49
Beam Length,1001.87820959342
Beam b,30
Beam h,90
Beam Volume,2.54239252964564
Beam Connections,B48,B22,B23,B24,B50,B25,C24,B22,B23,C36,B24,B25,B48,B50,S21,S24,S25,S26
Beam ID,B50
Beam Length,999.238055451613
Beam b,30
Beam h,90
Beam Volume,2.53594274971939
Beam Connections,B49,B24,B25,B66,B51,B67,C7,C36,B24,B25,B49,B51,B66,B67,S21,S26
Beam ID,B51
Beam Length,999.828029437828
Beam b,30
Beam h,90
Beam Volume,2.57803567948217
Beam Connections,B50,B66,B67,B6,B7,C2,C7,B6,B7,B50,B66,B67,S19,S20
Beam ID,B52
Beam Length,1000
Beam b,30
Beam h,90
Beam Volume,2.57803567948216
Beam Connections,B4,B8,B63,B53,B64,C6,C19,B4,B8,B53,B63,B64,S14,S17
Beam ID,B53
Beam Length,999.066084889444
Beam b,30
Beam h,90
Beam Volume,2.53594274971939
Beam Connections,B52,B63,B64,B18,B54,B19,C6,C21,B18,B19,B52,B54,B63,B64,S15,S16
Beam ID,B54
Beam Length,1000
Beam b,30
Beam h,90
Beam Volume,2.54307116590225
Beam Connections,B53,B18,B19,B16,B55,B17,C21,C32,B16,B17,B18,B19,B53,B55,S16,S22,S23
Beam ID,B55
Beam Length,1000.53127124595
Beam b,30
Beam h,90
Beam Volume,2.53436326646187
Beam Connections,B54,B16,B17,B14,B56,B15,C30,C32,B14,B15,B16,B17,B54,B56,S3,S10,S11
Beam ID,B56
Beam Length,1000
Beam b,30
Beam h,90
Beam Volume,2.53893236492852
Beam Connections,B55,B14,B15,B58,B57,B59,C12,C30,B14,B15,B55,B57,B58,B59,S2,S3
Beam ID,B57
Beam Length,1000.22626380084
Beam b,30
Beam h,90
Beam Volume,2.57807886393602
Beam Connections,B56,B58,B59,B12,B13,C11,C12,B12,B13,B56,B58,B59,S1,S4
Beam ID,B58
Beam Length,800.238477201185
Beam b,30
Beam h,90
Beam Volume,2.07964388844323
Beam Connections,B26,B27,B56,B57,B59,C10,C12,B26,B27,B56,B57,B59,S1,S2
Beam ID,B59
Beam Length,799.423997499316
Beam b,30
Beam h,90
Beam Volume,2.07744479324816
Beam Connections,B56,B58,B57,B42,B60,B43,C12,C16,B42,B43,B56,B57,B58,B60,S3,S4
Beam ID,B60
Beam Length,800.469172246239
Beam b,30
Beam h,90
Beam Volume,2.08026676506487
Beam Connections,B59,B42,B43,B44,B61,B45,C16,C29,B42,B43,B44,B45,B59,B61,S5,S27
Beam ID,B61
Beam Length,799.456748126984
Beam b,30
Beam h,90
Beam Volume,2.07753321994288
Beam Connections,B60,B44,B45,B46,B47,B62,C15,C29,B44,B45,B46,B47,B60,B62,S6,S7
Beam ID,B62
Beam Length,799.830675138773
Beam b,30
Beam h,90
Beam Volume,2.07854282287471
Beam Connections,B46,B61,B47,B36,B37,C15,C17,B36,B37,B46,B47,B61,S8,S9
Beam ID,B63
Beam Length,800.238477201185
Beam b,30
Beam h,90
Beam Volume,2.07964388844324
Beam Connections,B30,B31,B52,B53,B64,C5,C6,B30,B31,B52,B53,B64,S14,S15
Beam ID,B64
Beam Length,800.094527760631
Beam b,30
Beam h,90
Beam Volume,2.07925522495373
Beam Connections,B52,B63,B53,B40,B65,B41,C4,C6,B40,B41,B52,B53,B63,B65,S16,S17
Beam ID,B65
Beam Length,799.798641984908
Beam b,30
Beam h,90
Beam Volume,2.07845633335928
Beam Connections,B64,B40,B41,B38,B66,B39,C4,C22,B38,B39,B40,B41,B64,B66,S18,S28
Beam ID,B66
Beam Length,799.456748127
Beam b,30
Beam h,90
Beam Volume,2.07753321994294
Beam Connections,B65,B38,B39,B50,B51,B67,C7,C22,B38,B39,B50,B51,B65,B67,S19,S26
Beam ID,B67
Beam Length,799.830675138773
Beam b,30
Beam h,90
Beam Volume,2.07854282287473
Beam Connections,B50,B66,B51,B32,B33,C7,C8,B32,B33,B50,B51,B66,S20,S21
