Slab ID,S1
Slab Thickness,23
Inner Circle Diameter,865.540439600296
Closest Element Diameter,866.424763432385
Slab Volume,29.6976847926934
Slab Perimeter,5636.65340086831
Slab Connections,W1,W2,W13,W17,W18,W19,W20,W21,W22,W23,W24,C37,C35,C29,C33,C11,C19,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B58,S2,S13,S14
Slab ID,S2
Slab Thickness,23
Inner Circle Diameter,313.689206622983
Closest Element Diameter,313.689206622982
Slab Volume,2.32298030019782
Slab Perimeter,1297.52532561505
Slab Connections,W1,W2,W17,W18,W19,S1
Slab ID,S3
Slab Thickness,23
Inner Circle Diameter,287.034501651056
Closest Element Diameter,408.27731329334
Slab Volume,4.10693810251346
Slab Perimeter,1983.55762193932
Slab Connections,C37,C35,C1,B1,B2,B50,B51,B52
Slab ID,S4
Slab Thickness,23
Inner Circle Diameter,654.180925642813
Closest Element Diameter,655.36058794993
Slab Volume,22.8408338797546
Slab Perimeter,4769.31259044863
Slab Connections,W3,W14,W15,W16,W25,W26,C38,C27,C28,C23,C25,C5,C6,C7,C3,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B57,B47,S5,S6
Slab ID,S5
Slab Thickness,23
Inner Circle Diameter,347.061193423786
Closest Element Diameter,347.061193423788
Slab Volume,4.20794961828849
Slab Perimeter,1786.33140376267
Slab Connections,W3,W13,W14,W15,W16,S4
Slab ID,S6
Slab Thickness,23
Inner Circle Diameter,277.163332402843
Closest Element Diameter,392.554478874998
Slab Volume,4.14323049575258
Slab Perimeter,2023.71765257949
Slab Connections,C38,C25,C3,B22,B23,B47,B48,B49,S4
Slab ID,S7
Slab Thickness,23
Inner Circle Diameter,863.915744125521
Closest Element Diameter,863.91574412552
Slab Volume,29.6976847926934
Slab Perimeter,5636.65340086831
Slab Connections,W24,C37,B58,W4,W5,W28,W32,W33,W34,W35,W36,W37,C36,C32,C34,C18,C20,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,S8,S13,S15
Slab ID,S8
Slab Thickness,23
Inner Circle Diameter,309.927196334238
Closest Element Diameter,309.927196334239
Slab Volume,2.32298030019781
Slab Perimeter,1297.52532561505
Slab Connections,W4,W5,W32,W33,W34,S7
Slab ID,S9
Slab Thickness,23
Inner Circle Diameter,287.196887114847
Closest Element Diameter,406.157732829152
Slab Volume,4.10693810251346
Slab Perimeter,1983.55762193932
Slab Connections,C37,B51,B52,C36,C2,B24,B25,B55,B56
Slab ID,S10
Slab Thickness,23
Inner Circle Diameter,654.374989542071
Closest Element Diameter,655.837210590221
Slab Volume,22.8408338797546
Slab Perimeter,4769.31259044863
Slab Connections,C38,B57,B49,W6,W29,W30,W31,W39,W40,C30,C31,C24,C26,C12,C13,C14,C4,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B53,S11,S12
Slab ID,S11
Slab Thickness,23
Inner Circle Diameter,347.229485627964
Closest Element Diameter,347.229485627966
Slab Volume,4.20794961828849
Slab Perimeter,1786.33140376267
Slab Connections,W6,W28,W29,W30,W31,S10
Slab ID,S12
Slab Thickness,23
Inner Circle Diameter,277.317646794614
Closest Element Diameter,393.139939604646
Slab Volume,4.14323049575258
Slab Perimeter,2023.71765257949
Slab Connections,C38,B48,B49,C26,C4,B45,B46,B53,B54,S10
Slab ID,S13
Slab Thickness,23
Inner Circle Diameter,247.308005435913
Closest Element Diameter,247.308005435912
Slab Volume,9.86763756459679
Slab Perimeter,5176.08176555716
Slab Connections,W14,W20,W21,W22,W23,W24,W25,W26,W27,C11,C19,B10,B11,B12,B13,B57,B58,S1,W29,W35,W36,W37,W39,W40,W41,C18,C20,B33,B34,B35,B36,S7,S14,S15
Slab ID,S14
Slab Thickness,23
Inner Circle Diameter,130.213267561174
Closest Element Diameter,130.213267561174
Slab Volume,0.820995172500976
Slab Perimeter,840.144717800291
Slab Connections,W20,W21,W23,W24,S1,S13
Slab ID,S15
Slab Thickness,23
Inner Circle Diameter,130.196145043565
Closest Element Diameter,130.196145043565
Slab Volume,0.821213202963183
Slab Perimeter,840.14471780029
Slab Connections,W23,W24,W36,S7,S13
