Wall ID,W1
Wall Height,311.999999999983
Wall Width,30
Wall Length,386.870477568742
Wall Volume,3.8551076700432
Wall Connections,W2,W19,S1,S2,,
Wall ID,W2
Wall Height,311.999999999983
Wall Width,30
Wall Length,311.998914616498
Wall Volume,2.77990984081028
Wall Connections,W1,B7,S1,S2,
Wall ID,W3
Wall Height,311.999999999983
Wall Width,30
Wall Length,348.323082489146
Wall Volume,3.07310405209822
Wall Connections,W13,W16,B15,S4,S5,
Wall ID,W13
Wall Height,311.999999999983
Wall Width,20
Wall Length,579.895079594791
Wall Volume,3.77454529667129
Wall Connections,W3,W14,B9,B12,S1,S5,,
Wall ID,W14
Wall Height,311.999999999983
Wall Width,20
Wall Length,348.270622286543
Wall Volume,2.17320868306791
Wall Connections,W13,W15,B12,B13,S4,S5,S13,,
Wall ID,W15
Wall Height,311.999999999983
Wall Width,20
Wall Length,463.037264833575
Wall Volume,2.82695253256135
Wall Connections,W14,B13,S4,S5,
Wall ID,W16
Wall Height,311.999999999983
Wall Width,20
Wall Length,36.8541968162082
Wall Volume,0.323570188133121
Wall Connections,W3,B15,S4,S5,,
Wall ID,W17
Wall Height,311.999999999983
Wall Width,20
Wall Length,214.64001447178
Wall Volume,1.24575369030384
Wall Connections,W2,B7,S1,S2,,
Wall ID,W18
Wall Height,311.999999999983
Wall Width,20
Wall Length,92.2268451519535
Wall Volume,0.637895513748155
Wall Connections,W19,S1,S2,,
Wall ID,W19
Wall Height,311.999999999983
Wall Width,20
Wall Length,301.892185238783
Wall Volume,1.72780723588991
Wall Connections,W18,W1,S1,S2,
Wall ID,W20
Wall Height,311.999999999983
Wall Width,20
Wall Length,509.124457308249
Wall Volume,3.30173661360329
Wall Connections,W21,W22,B10,S1,S13,S14,,
Wall ID,W21
Wall Height,311.999999999983
Wall Width,20
Wall Length,190.009044862518
Wall Volume,1.12325643994205
Wall Connections,W20,S1,S13,S14,,
Wall ID,W22
Wall Height,311.999999999983
Wall Width,20
Wall Length,309.85528219971
Wall Volume,1.93349696092609
Wall Connections,W20,W23,W37,B58,S1,S13,,
Wall ID,W23
Wall Height,311.999999999983
Wall Width,20
Wall Length,509.12445730825
Wall Volume,3.05213661360331
Wall Connections,W24,W22,W37,S1,S13,S14,S15,,
Wall ID,W24
Wall Height,311.999999999983
Wall Width,20
Wall Length,60.1013024602013
Wall Volume,0.375032127351635
Wall Connections,S1,S7,S13,S14,S15,,,
Wall ID,W25
Wall Height,311.999999999983
Wall Width,20
Wall Length,199.956584659913
Wall Volume,1.31012908827779
Wall Connections,W26,B13,S4,S13,,
Wall ID,W26
Wall Height,311.999999999983
Wall Width,20
Wall Length,276.362156295224
Wall Volume,1.6620998552821
Wall Connections,W25,W40,B13,B57,S4,S13,,
Wall ID,W27
Wall Height,311.999999999983
Wall Width,20
Wall Length,199.956584659913
Wall Volume,1.18532908827779
Wall Connections,W26,S13,,
Wall ID,W4
Wall Height,311.999999999983
Wall Width,30
Wall Length,386.870477568742
Wall Volume,3.85510767004321
Wall Connections,W5,W34,S7,S8,,
Wall ID,W5
Wall Height,311.999999999983
Wall Width,30
Wall Length,311.998914616498
Wall Volume,2.77990984081026
Wall Connections,W4,B30,S7,S8,
Wall ID,W6
Wall Height,311.999999999983
Wall Width,30
Wall Length,348.323082489146
Wall Volume,3.07310405209823
Wall Connections,W28,W31,B38,S10,S11,
Wall ID,W28
Wall Height,311.999999999983
Wall Width,20
Wall Length,579.895079594791
Wall Volume,3.77454529667129
Wall Connections,W6,W29,B32,B35,S7,S11,,
Wall ID,W29
Wall Height,311.999999999983
Wall Width,20
Wall Length,348.270622286543
Wall Volume,2.17320868306791
Wall Connections,W28,W30,B35,B36,S10,S11,S13,,
Wall ID,W30
Wall Height,311.999999999983
Wall Width,20
Wall Length,463.037264833575
Wall Volume,2.82695253256135
Wall Connections,W29,B36,S10,S11,
Wall ID,W31
Wall Height,311.999999999983
Wall Width,20
Wall Length,36.8541968162082
Wall Volume,0.323570188133122
Wall Connections,W6,B38,S10,S11,,
Wall ID,W32
Wall Height,311.999999999983
Wall Width,20
Wall Length,214.64001447178
Wall Volume,1.24575369030384
Wall Connections,W5,B30,S7,S8,,
Wall ID,W33
Wall Height,311.999999999983
Wall Width,20
Wall Length,92.2268451519535
Wall Volume,0.637895513748155
Wall Connections,W34,S7,S8,,
Wall ID,W34
Wall Height,311.999999999983
Wall Width,20
Wall Length,301.892185238783
Wall Volume,1.72780723588991
Wall Connections,W33,W4,S7,S8,
Wall ID,W35
Wall Height,311.999999999983
Wall Width,20
Wall Length,509.124457308249
Wall Volume,3.30173661360329
Wall Connections,W36,W37,B33,S7,S13,,
Wall ID,W36
Wall Height,311.999999999983
Wall Width,20
Wall Length,190.009044862518
Wall Volume,1.12325643994205
Wall Connections,W35,S7,S13,S15,,
Wall ID,W37
Wall Height,311.999999999983
Wall Width,20
Wall Length,310.166425470334
Wall Volume,1.81063849493478
Wall Connections,W35,W22,W23,B58,S7,S13,,
Wall ID,W39
Wall Height,311.999999999983
Wall Width,20
Wall Length,199.956584659913
Wall Volume,1.31012908827779
Wall Connections,W40,B36,S10,S13,,
Wall ID,W40
Wall Height,311.999999999983
Wall Width,20
Wall Length,276.354920405208
Wall Volume,1.66205470332841
Wall Connections,W39,W26,B57,B36,S10,S13,,
Wall ID,W41
Wall Height,311.999999999983
Wall Width,20
Wall Length,199.956584659913
Wall Volume,1.18532908827779
Wall Connections,W40,S13,,
