Wall Height,306.999999999983
Wall Width,22
Wall Length,539.044121525819
Wall Volume,3.62719599678518
Wall Connections,W64,W23,B20,S4,S17,,
Wall ID,W23
Wall Height,306.999999999983
Wall Width,18
Wall Length,312.249086848111
Wall Volume,1.71443645392257
Wall Connections,W51,W24,S17,
Wall ID,W24
Wall Height,306.999999999983
Wall Width,18
Wall Length,383.060698223209
Wall Volume,2.06705941838134
Wall Connections,W23,B15,S16,S17,
Wall ID,W25
Wall Height,306.999999999983
Wall Width,18
Wall Length,312.249086848108
Wall Volume,1.73654045392255
Wall Connections,W52,W24,S16,
Wall ID,W52
Wall Height,306.999999999983
Wall Width,22
Wall Length,540.240787155039
Wall Volume,3.51370627644493
Wall Connections,W25,W66,B19,S3,S16,,
Wall ID,W26
Wall Height,306.999999999983
Wall Width,18
Wall Length,817.953206625228
Wall Volume,4.50895741981076
Wall Connections,W67,W27,S16,
Wall ID,W27
Wall Height,306.999999999983
Wall Width,18
Wall Length,383.636264518893
Wall Volume,2.01497999773129
Wall Connections,W26,W39,W4,S16,,
Wall ID,W39
Wall Height,306.999999999983
Wall Width,20
Wall Length,408.989652353039
Wall Volume,2.6278564654475
Wall Connections,W4,W27,W40,S5,S16,,
Wall ID,W40
Wall Height,306.999999999983
Wall Width,20
Wall Length,302.643680490799
Wall Volume,1.8735821982134
Wall Connections,W39,W32,W28,S5,S16,,
Wall ID,W32
Wall Height,306.999999999983
Wall Width,25
Wall Length,403.96355427219
Wall Volume,3.13132058180939
Wall Connections,W40,W28,W4,S5,S16,,
Wall ID,W4
Wall Height,306.999999999983
Wall Width,30
Wall Length,302.643680490799
Wall Volume,2.5801232973201
Wall Connections,W32,W39,W27,S5,S16,,
Wall ID,W28
Wall Height,306.999999999983
Wall Width,18
Wall Length,146.213154924138
Wall Volume,0.689164894110747
Wall Connections,W40,W32,W18,S16,
Wall ID,W53
Wall Height,306.999999999983
Wall Width,22
Wall Length,111.538141386057
Wall Volume,0.729689606921387
Wall Connections,W83,W44,S10,S11,,
Wall ID,W54
Wall Height,306.999999999983
Wall Width,22
Wall Length,860.601225481727
Wall Volume,5.78886167690326
Wall Connections,W83,W61,B16,S9,S10,S11,,
Wall ID,W55
Wall Height,306.999999999983
Wall Width,22
Wall Length,97.8999227425659
Wall Volume,0.661216078203252
Wall Connections,W56,W61,S9,S11,,
Wall ID,W56
Wall Height,306.999999999983
Wall Width,22
Wall Length,850.444385843618
Wall Volume,5.59531338198748
Wall Connections,W55,W48,W49,B11,B12,S19,S9,S11,S12,S17,,,,,
Wall ID,W79
Wall Height,306.999999999983
Wall Width,15
Wall Length,303.950674565427
Wall Volume,1.38357535637371
Wall Connections,W82,W56,S12,,,
Wall ID,W80
Wall Height,306.999999999983
Wall Width,15
Wall Length,104.432324005497
Wall Volume,0.464793352045286
Wall Connections,W56,W81,S12,,
Wall ID,W81
Wall Height,306.999999999983
Wall Width,15
Wall Length,180.520023363038
Wall Volume,0.762219707586748
Wall Connections,W79,W80,S12,
Wall ID,W82
Wall Height,306.999999999983
Wall Width,15
Wall Length,369.407832075824
Wall Volume,1.61593056670908
Wall Connections,W79,W63,W62,S9,S12,
Wall ID,W57
Wall Height,306.999999999983
Wall Width,22
Wall Length,769.588615044923
Wall Volume,5.04921350601312
Wall Connections,W63,W44,S9,S10,S11,S12,S14,,,,
Wall ID,W58
Wall Height,306.999999999983
Wall Width,22
Wall Length,616.628227531202
Wall Volume,4.01611904874551
Wall Connections,W57,W47,S10,S11,S13,S14,S15,S16,,
Wall ID,W41
Wall Height,306.999999999983
Wall Width,20
Wall Length,261.266600340926
Wall Volume,1.4690969260932
Wall Connections,W44,W58,S14,S16,,
Wall ID,W59
Wall Height,306.999999999983
Wall Width,22
Wall Length,616.628227531202
Wall Volume,4.01611904874551
Wall Connections,W57,W47,S10,S11,S12,S13,S15,S16,
Wall ID,W60
Wall Height,306.999999999983
Wall Width,22
Wall Length,262.538257654514
Wall Volume,1.62459539219849
Wall Connections,W59,W58,S10,S13,,
Wall ID,W83
Wall Height,306.999999999983
Wall Width,15
Wall Length,114.72952722778
Wall Volume,0.427019472883904
Wall Connections,W53,W54,S10,S11,
Wall ID,W61
Wall Height,306.999999999983
Wall Width,22
Wall Length,59.9875058316512
Wall Volume,0.553743614386942
Wall Connections,W54,W55,S9,S11,,
Wall ID,W62
Wall Height,306.999999999983
Wall Width,22
Wall Length,303.950674565427
Wall Volume,1.88065585601479
Wall Connections,W63,W82,W56,S9,S11,S12,,
Wall ID,W63
Wall Height,306.999999999983
Wall Width,22
Wall Length,36.79095239825
Wall Volume,0.397074092497758
Wall Connections,W62,W82,W57,S9,S11,S12,,
Wall ID,W84
Wall Height,306.999999999983
Wall Width,15
Wall Length,21.8455732453234
Wall Volume,0.0499438647947116
Wall Connections,W44,B9,S18,S10,,
Wall ID,W64
Wall Height,306.999999999983
Wall Width,22
Wall Length,27.0000000000001
Wall Volume,0.256651999999985
Wall Connections,W51,B22,B20,S4,S17,,
Wall ID,W65
Wall Height,306.999999999983
Wall Width,22
Wall Length,33
Wall Volume,0.283667999999984
Wall Connections,W22,B22,S4,S17,,
Wall ID,W66
Wall Height,306.999999999983
Wall Width,22
Wall Length,26.9999999999999
Wall Volume,0.256651999999985
Wall Connections,W52,B19,B21,S3,S16,,
Wall ID,W67
Wall Height,306.999999999983
Wall Width,22
Wall Length,33
Wall Volume,0.283667999999984
Wall Connections,W26,B21,S3,S16,,
Wall ID,W68
Wall Height,306.999999999983
Wall Width,22
Wall Length,26.1739972618093
Wall Volume,0.251073177506245
Wall Connections,W42,B18,B23,S1,S10,,
Wall ID,W69
Wall Height,306.999999999983
Wall Width,22
Wall Length,33.0000000000002
Wall Volume,0.283667999999985
Wall Connections,W7,B23,S1,S10,,
Wall ID,W70
Wall Height,306.999999999983
Wall Width,22
Wall Length,27.9999999999999
Wall Volume,0.263405999999985
Wall Connections,W43,B17,B24,S2,S9,,
Wall ID,W71
Wall Height,306.999999999983
Wall Width,22
Wall Length,32.9999999999999
Wall Volume,0.283667999999984
Wall Connections,W11,B24,S2,S9,,
