Slab ID,S1
Slab Thickness,20
Inner Circle Diameter,348.795523220279
Closest Element Diameter,373.527979131197
Slab Volume,2.88403696690507
Slab Perimeter,1556.18135093264
Slab Connections,W7,W42,C2,B1,B2,B18,W68,W69,B23,S10
Slab ID,S2
Slab Thickness,20
Inner Circle Diameter,347.480212334744
Closest Element Diameter,372.524464788703
Slab Volume,2.8733938237531
Slab Perimeter,1553.78899203795
Slab Connections,W43,W11,C1,B17,B3,B4,W70,W71,B24,S9
Slab ID,S3
Slab Thickness,20
Inner Circle Diameter,348.837258759093
Closest Element Diameter,373.482788778882
Slab Volume,2.88403696690507
Slab Perimeter,1556.18135093264
Slab Connections,W52,C3,B5,B6,B19,W66,W67,B21,S16
Slab ID,S4
Slab Thickness,20
Inner Circle Diameter,347.344473226454
Closest Element Diameter,371.787660094197
Slab Volume,2.8741642913615
Slab Perimeter,1553.78899203795
Slab Connections,W22,W51,W64,W65,B22,C4,B20,B7,B8,S17
Slab ID,S18
Slab Thickness,15
Inner Circle Diameter,215.939859341828
Closest Element Diameter,215.93985934183
Slab Volume,0.882277696241781
Slab Perimeter,985.814672668727
Slab Connections,W17,W73,W18,W75,W44,W84,B10,B14
Slab ID,S19
Slab Thickness,15
Inner Circle Diameter,214.849941156042
Closest Element Diameter,214.849941156042
Slab Volume,0.875056415333325
Slab Perimeter,982.155912481566
Slab Connections,W16,W72,W78,W19,W56,B11,B12,B13
Slab ID,S5
Slab Thickness,20
Inner Circle Diameter,300.460985201559
Closest Element Diameter,300.460985201559
Slab Volume,2.11782824795236
Slab Perimeter,1316.26666568767
Slab Connections,W39,W40,W32,W4,S16
Slab ID,S6
Slab Thickness,20
Inner Circle Diameter,299.341936948384
Closest Element Diameter,299.341936948384
Slab Volume,2.11273823028805
Slab Perimeter,1314.74187911504
Slab Connections,W31,W3,W37,W38,S17
Slab ID,S7
Slab Thickness,20
Inner Circle Diameter,300.297089067188
Closest Element Diameter,300.297089067188
Slab Volume,2.128354391679
Slab Perimeter,1320.07740739252
Slab Connections,W1,W5,W29,W33,S10
Slab ID,S8
Slab Thickness,20
Inner Circle Diameter,297.351335150685
Closest Element Diameter,297.351335150685
Slab Volume,2.1068165006538
Slab Perimeter,1313.29946327011
Slab Connections,W34,W35,W2,W30,S9
Slab ID,S9
Slab Thickness,20
Inner Circle Diameter,620.182624895709
Closest Element Diameter,367.963516090644
Slab Volume,19.4908524817578
Slab Perimeter,5396.95385910806
Slab Connections,W9,W10,W43,W11,W12,W13,W14,W34,W35,W2,W30,W15,W72,W54,W55,W56,W82,W57,W61,W62,W63,C6,B11,B3,B16,W70,W71,B24,S2,S8,S11,S12
Slab ID,S10
Slab Thickness,20
Inner Circle Diameter,690.244605575751
Closest Element Diameter,442.547039327865
Slab Volume,20.4546086611443
Slab Perimeter,5274.97953691021
Slab Connections,W1,W5,W29,W33,W6,W7,W42,W8,W9,W73,W44,W53,W54,W57,W58,W59,W60,W83,C5,W84,B9,B1,B16,W68,W69,B23,S1,S7,S11,S13,S14
Slab ID,S11
Slab Thickness,20
Inner Circle Diameter,257.59685305165
Closest Element Diameter,257.59685305195
Slab Volume,4.11160231339103
Slab Perimeter,2677.36479170249
Slab Connections,W44,W53,W54,W55,W56,W57,W58,W59,W83,W61,W62,W63,B16,S9,S10,S12,S14
Slab ID,S12
Slab Thickness,20
Inner Circle Diameter,252.846798279585
Closest Element Diameter,252.846798279585
Slab Volume,3.49985822938322
Slab Perimeter,2237.72531829223
Slab Connections,W47,W36,W48,W49,W56,W79,W80,W81,W82,W57,W59,W62,W63,S9,S11,S15,S17
Slab ID,S13
Slab Thickness,20
Inner Circle Diameter,262.538273276353
Closest Element Diameter,262.538273276353
Slab Volume,2.39504051660281
Slab Perimeter,1476.7769664376
Slab Connections,W47,W58,W59,W60,S10,S15,S16
Slab ID,S14
Slab Thickness,20
Inner Circle Diameter,261.312949163595
Closest Element Diameter,261.312949163595
Slab Volume,2.38054343877907
Slab Perimeter,1473.46664955733
Slab Connections,W44,W57,W58,W41,S10,S11,S16
Slab ID,S15
Slab Thickness,20
Inner Circle Diameter,259.841500344497
Closest Element Diameter,259.841500344499
Slab Volume,3.85671188746369
Slab Perimeter,2567.11332779275
Slab Connections,W44,W45,W46,W47,W36,W48,W49,W50,W76,W77,W58,W59,B15,S12,S13,S16,S17
Slab ID,S16
Slab Thickness,20
Inner Circle Diameter,689.087951669243
Closest Element Diameter,439.470839576001
Slab Volume,20.4484003916743
Slab Perimeter,5272.69065781294
Slab Connections,W18,W44,W45,W46,W47,W77,W24,W25,W52,W26,W27,W39,W40,W32,W4,W28,W58,W41,W59,C7,B5,W66,W67,B21,B15,S3,S5,S13,S14,S15
Slab ID,S17
Slab Thickness,20
Inner Circle Diameter,689.001384934616
Closest Element Diameter,440.776563110014
Slab Volume,20.4409342192857
Slab Perimeter,5272.51131959865
Slab Connections,W46,W47,W36,W48,W49,W50,W76,W78,W19,W20,W31,W3,W37,W38,W21,W22,W51,W23,W24,W56,C8,B12,W64,W65,B22,B15,B7,S4,S6,S12,S15
