Wall ID,W1
Wall Height,309.999999999983
Wall Width,20
Wall Length,194.973544973545
Wall Volume,1.14683597883591
Wall Connections,W2,B6,S5,,
Wall ID,W2
Wall Height,309.999999999983
Wall Width,20
Wall Length,40.0529100529106
Wall Volume,0.310328042328029
Wall Connections,W1,B17,S5,S6,,
Wall ID,W3
Wall Height,309.999999999983
Wall Width,20
Wall Length,30
Wall Volume,0.247999999999986
Wall Connections,W4,B10,S4,,
Wall ID,W4
Wall Height,309.999999999983
Wall Width,20
Wall Length,110.105820105823
Wall Volume,0.620656084656066
Wall Connections,W3,B10,B11,S4,,
Wall ID,W5
Wall Height,309.999999999983
Wall Width,30
Wall Length,769.78835978836
Wall Volume,7.43803174603133
Wall Connections,W10,W6,B14,B15,S2,S3,S4,S5,,,
Wall ID,W6
Wall Height,309.999999999983
Wall Width,30
Wall Length,162.460317460317
Wall Volume,1.37138095238088
Wall Connections,W5,B15,S2,S4,,
Wall ID,W7
Wall Height,309.999999999983
Wall Width,30
Wall Length,61.825396825397
Wall Volume,0.714476190476153
Wall Connections,W8,S2,S4,,
Wall ID,W8
Wall Height,309.999999999983
Wall Width,30
Wall Length,769.78835978836
Wall Volume,7.15903174603135
Wall Connections,W7,W9,S2,S3,S4,S5,,,,,,
Wall ID,W9
Wall Height,309.999999999983
Wall Width,30
Wall Length,62.4603174603151
Wall Volume,0.441380952380906
Wall Connections,W8,S3,S5,,
Wall ID,W10
Wall Height,309.999999999983
Wall Width,30
Wall Length,162.46031746032
Wall Volume,1.3713809523809
Wall Connections,W5,B14,S3,S5,,
Wall ID,W11
Wall Height,309.999999999983
Wall Width,30
Wall Length,324.814814814815
Wall Volume,2.74177777777762
Wall Connections,W8,W5,S2,S3,S5,,
Wall ID,W12
Wall Height,309.999999999983
Wall Width,30
Wall Length,424.947089947092
Wall Volume,3.81250793650775
Wall Connections,W8,S1,S5,,
Wall ID,W13
Wall Height,309.999999999983
Wall Width,30
Wall Length,54.8412698412699
Wall Volume,0.649523809523774
Wall Connections,W14,S1,S5,,
Wall ID,W14
Wall Height,309.999999999983
Wall Width,30
Wall Length,520.05291005291
Wall Volume,4.55749206349181
Wall Connections,W13,W15,B16,S1,S4,S5,,
Wall ID,W15
Wall Height,309.999999999983
Wall Width,30
Wall Length,54.9999999999999
Wall Volume,0.650999999999963
Wall Connections,W14,S1,S4,,
Wall ID,W16
Wall Height,309.999999999983
Wall Width,30
Wall Length,424.94708994709
Wall Volume,3.81250793650773
Wall Connections,W8,S1,S4,,,
Wall ID,W17
Wall Height,309.999999999983
Wall Width,30
Wall Length,329.78835978836
Wall Volume,2.78803174603159
Wall Connections,W16,W18,S1,S4,S5,,
Wall ID,W18
Wall Height,309.999999999983
Wall Width,30
Wall Length,24.9999999999991
Wall Volume,0.371999999999971
Wall Connections,W17,S1,S5,,
Wall ID,W19
Wall Height,309.999999999983
Wall Width,30
Wall Length,255.000000000001
Wall Volume,2.23199999999989
Wall Connections,W8,S1,S5,,
