Wall Width,28
Wall Length,73.7388827761233
Wall Volume,0.535406615319434
Wall Connections,W19,W64,S3,S17
Wall ID,W64
Wall Height,300
Wall Width,30
Wall Length,132.12046127058
Wall Volume,0.905584151435217
Wall Connections,W19,W105,W71,S3,S4,S17
Wall ID,W71
Wall Height,300
Wall Width,35
Wall Length,297.937950074723
Wall Volume,3.1808484757846
Wall Connections,W64,W16,W17,S3,S4,B9,S17
Wall ID,W20
Wall Height,300
Wall Width,20
Wall Length,341.48395428363
Wall Volume,1.98890372570178
Wall Connections,W21,S6,S12,B2,S21,S22
Wall ID,W21
Wall Height,300
Wall Width,20
Wall Length,207.418720971776
Wall Volume,1.36451232583065
Wall Connections,W43,W56,S6,S12,S22
Wall ID,W22
Wall Height,300
Wall Width,20
Wall Length,360
Wall Volume,2.22
Wall Connections,W46,S6,B2,S22
Wall ID,W23
Wall Height,300
Wall Width,20
Wall Length,21.9876759497549
Wall Volume,0.215926055698532
Wall Connections,W106,S6
Wall ID,W106
Wall Height,300
Wall Width,28
Wall Length,328.130822707215
Wall Volume,2.75629891074061
Wall Connections,W23,W24,S6,B5,S16
Wall ID,W24
Wall Height,300
Wall Width,20
Wall Length,519.763910699021
Wall Volume,3.09458346419412
Wall Connections,W106,W25,S6,B5
Wall ID,W25
Wall Height,300
Wall Width,20
Wall Length,701.959284224681
Wall Volume,4.09175570534809
Wall Connections,W24,W26,W72,S6
Wall ID,W26
Wall Height,300
Wall Width,20
Wall Length,324.392278210424
Wall Volume,1.94635366926255
Wall Connections,W61,W25,W72,S5,S6
Wall ID,W27
Wall Height,300
Wall Width,20
Wall Length,226
Wall Volume,1.296
Wall Connections,W28,S3,S5,S6
Wall ID,W72
Wall Height,300
Wall Width,35
Wall Length,338.060124700458
Wall Volume,3.54963130935481
Wall Connections,W26,W25,W28,S3,S5,S6
Wall ID,W28
Wall Height,300
Wall Width,20
Wall Length,441.870055632119
Wall Volume,2.54622033379271
Wall Connections,W72,W81,W86,S3,S5,S6
Wall ID,W81
Wall Height,300
Wall Width,25
Wall Length,1088.85594879046
Wall Volume,8.16641961592845
Wall Connections,W28,W86,W76,S6,S8,S12,S18
Wall ID,W76
Wall Height,300
Wall Width,45
Wall Length,35.1928785672155
Wall Volume,0.475103860657409
Wall Connections,W81,S8,S12
Wall ID,W29
Wall Height,300
Wall Width,20
Wall Length,17.6220084534293
Wall Volume,0.0307320507205763
Wall Connections,W81,S6
Wall ID,W82
Wall Height,300
Wall Width,25
Wall Length,202.934588646393
Wall Volume,1.42825941484795
Wall Connections,W81,W30,W93,S8
Wall ID,W30
Wall Height,300
Wall Width,20
Wall Length,397.819475156654
Wall Volume,2.38691685093992
Wall Connections,W82,W93,W89,W90,S8
Wall ID,W93
Wall Height,300
Wall Width,15
Wall Length,290.749647774066
Wall Volume,1.2183734149833
Wall Connections,W82,W30,W94,S8
Wall ID,W94
Wall Height,300
Wall Width,15
Wall Length,69.4363613487977
Wall Volume,0.31246362606959
Wall Connections,S8
Wall ID,W31
Wall Height,300
Wall Width,20
Wall Length,60
Wall Volume,0.36
Wall Connections,W103,W83,S8
Wall ID,W83
Wall Height,300
Wall Width,25
Wall Length,290.749647774066
Wall Volume,2.0306223583055
Wall Connections,W103,W31,W30,S8
Wall ID,W95
Wall Height,300
Wall Width,15
Wall Length,241.602791219933
Wall Volume,1.0872125604897
Wall Connections,S12
Wall ID,W77
Wall Height,300
Wall Width,45
Wall Length,35.1928785672155
Wall Volume,0.475103860657407
Wall Connections,W84,S8,S11
Wall ID,W84
Wall Height,300
Wall Width,25
Wall Length,576.692168180624
Wall Volume,4.21269126135468
Wall Connections,W77,W65,S7,S8,S11
Wall ID,W65
Wall Height,300
Wall Width,30
Wall Length,17.4409435500846
Wall Volume,0.269468491950761
Wall Connections,W84,S7,S8
Wall ID,W85
Wall Height,300
Wall Width,25
Wall Length,395.979722231131
Wall Volume,2.78234791673348
Wall Connections,W47,W66,W39,S7,S8
Wall ID,W66
Wall Height,300
Wall Width,30
Wall Length,24.9405934012949
Wall Volume,0.314465340611655
Wall Connections,W85,W39,S3,S7,S8
Wall ID,W67
Wall Height,300
Wall Width,30
Wall Length,16
Wall Volume,0.144
Wall Connections,W86,S3,S8
Wall ID,W86
Wall Height,300
Wall Width,25
Wall Length,678.433718022221
Wall Volume,4.99450288516665
Wall Connections,W67,W28,W81,S3,S8,S18
Wall ID,W87
Wall Height,300
Wall Width,25
Wall Length,19.1468624888591
Wall Volume,0.0498514686664437
Wall Connections,W86,S8,S18
Wall ID,W88
Wall Height,300
Wall Width,25
Wall Length,238
Wall Volume,1.69125
Wall Connections,W89,S8,S18
Wall ID,W89
Wall Height,300
Wall Width,25
Wall Length,44.436171437592
Wall Volume,0.42702128578194
Wall Connections,W88,W30,W90,S8,S18
Wall ID,W32
Wall Height,300
Wall Width,20
Wall Length,199.607284400344
Wall Volume,1.18264370640207
Wall Connections,W33,W84,S7,S11
Wall ID,W33
Wall Height,300
Wall Width,20
Wall Length,207.359308438351
Wall Volume,1.24415585063011
Wall Connections,W32,W51,S7,S20
Wall ID,W34
Wall Height,300
Wall Width,20
Wall Length,362
Wall Volume,2.232
Wall Connections,W45,S7,B1,S20
Wall ID,W107
Wall Height,300
Wall Width,28
Wall Length,328.130917662816
Wall Volume,2.58829970836766
Wall Connections,W44,W35,S7,B3,S15
Wall ID,W35
Wall Height,300
Wall Width,20
Wall Length,520.154960421328
Wall Volume,3.26492976252797
Wall Connections,W107,W36,S7,B3
Wall ID,W36
Wall Height,300
Wall Width,20
Wall Length,712
Wall Volume,4.212
Wall Connections,W35,W37,W73,S7
Wall ID,W37
Wall Height,300
Wall Width,20
Wall Length,316.892278210424
Wall Volume,1.82635366926255
Wall Connections,W59,W73,W36,S1,S7
Wall ID,W38
Wall Height,300
Wall Width,20
Wall Length,220
Wall Volume,1.26
Wall Connections,W39,S1,S7
Wall ID,W96
Wall Height,300
Wall Width,15
Wall Length,333.887606988263
Wall Volume,1.50249423144719
Wall Connections,S7
Wall ID,W39
Wall Height,300
Wall Width,20
Wall Length,468.870055632121
Wall Volume,2.72322033379273
Wall Connections,W66,W85,S1,S3,S7
Wall ID,W40
Wall Height,300
Wall Width,20
Wall Length,226
Wall Volume,1.356
Wall Connections,W109,S2,S3,S17
Wall ID,W73
Wall Height,300
Wall Width,35
Wall Length,337.938199333183
Wall Volume,3.33810679834652
Wall Connections,W39,W37,W36,S1,S7
Wall ID,W41
Wall Height,300
Wall Width,20
Wall Length,328.345900113834
Wall Volume,1.895075400683
Wall Connections,W73,W109,S2,B7
Wall ID,W108
Wall Height,300
Wall Width,28
Wall Length,31.5874558901539
Wall Volume,0.181334629477292
Wall Connections,W40,S3,S17
Wall ID,W42
Wall Height,300
Wall Width,20
Wall Length,20
Wall Volume,0.0600000000000002
Wall Connections,W40,S2
Wall ID,W109
Wall Height,300
Wall Width,10
Wall Length,165.771852548198
Wall Volume,0.43731555764459
Wall Connections,W41,W40,W40,S2,B7,S17
Wall ID,W43
Wall Height,300
Wall Width,20
Wall Length,199.788438324565
Wall Volume,1.06373062994739
Wall Connections,W81,W21,S6,S12
Wall ID,W44
Wall Height,300
Wall Width,20
Wall Length,21.59662622745
Wall Volume,0.213579757364699
Wall Connections,W107,S7,S15
Wall ID,W45
Wall Height,300
Wall Width,20
Wall Length,249.703637630437
Wall Volume,1.43822182578262
Wall Connections,W34,S7,S15
Wall ID,W97
Wall Height,300
Wall Width,15
Wall Length,332.938294288781
Wall Volume,1.49822232429952
Wall Connections,S6
Wall ID,W98
Wall Height,300
Wall Width,15
Wall Length,94.3773048988774
Wall Volume,0.492197872044948
Wall Connections,W101,W99,S8,S18
Wall ID,W99
Wall Height,300
Wall Width,15
Wall Length,376.869895394541
Wall Volume,1.69591452927543
Wall Connections,W98,W100,S8,S18
Wall ID,W100
Wall Height,300
Wall Width,15
Wall Length,94.3773048988772
Wall Volume,0.424697872044949
Wall Connections,W99,W101,S8,S18
Wall ID,W101
Wall Height,300
Wall Width,15
Wall Length,376.869895394541
Wall Volume,1.62841452927543
Wall Connections,W100,W98,S8,S18
Wall ID,W102
Wall Height,300
Wall Width,15
Wall Length,94.3773048988772
Wall Volume,0.357197872044949
Wall Connections,W101,W99,S8,S18
Wall ID,W46
Wall Height,300
Wall Width,20
Wall Length,249.70363169571
Wall Volume,1.43822179017426
Wall Connections,W22,S6,B6,S16
Wall ID,W68
Wall Height,300
Wall Width,30
Wall Length,17.6220084534291
Wall Volume,0.0460980760808632
Wall Connections,W81,S6
Wall ID,W47
Wall Height,300
Wall Width,20
Wall Length,17.500172107033
Wall Volume,0.180001032642198
Wall Connections,W85,S7,S8
Wall ID,W103
Wall Height,300
Wall Width,15
Wall Length,38.5
Wall Volume,0.17325
Wall Connections,W31,W83,S8
Wall ID,W48
Wall Height,300
Wall Width,20
Wall Length,126.023799434779
Wall Volume,0.696142796608676
Wall Connections,W6,S12,B12,S14
Wall ID,W49
Wall Height,300
Wall Width,20
Wall Length,591.632767516648
Wall Volume,3.54979660509989
Wall Connections,S11,S12,B14,S13,S14
Wall ID,W50
Wall Height,300
Wall Width,20
Wall Length,126.023894390382
Wall Volume,0.69614336634229
Wall Connections,W5,S11,B11,S13
Wall ID,W51
Wall Height,300
Wall Width,20
Wall Length,50
Wall Volume,0.24
Wall Connections,W33,S7,S20
Wall ID,W52
Wall Height,300
Wall Width,20
Wall Length,251
Wall Volume,1.506
Wall Connections,S9,S11
Wall ID,W53
Wall Height,300
Wall Width,20
Wall Length,26
Wall Volume,0.216
Wall Connections,W2,S9,S11
Wall ID,W54
Wall Height,300
Wall Width,20
Wall Length,28
Wall Volume,0.228
Wall Connections,W9,S10,S12
Wall ID,W55
Wall Height,300
Wall Width,20
Wall Length,33.7983012442726
Wall Volume,0.142789807465636
Wall Connections,W20,S6,S12
Wall ID,W56
Wall Height,300
Wall Width,20
Wall Length,50
Wall Volume,0.24
Wall Connections,W21,S6,S22
Wall ID,W104
Wall Height,299.999999999983
Wall Width,15
Wall Length,57.0000000000001
Wall Volume,0.256499999999986
Wall Connections,W57,W90,S8
Wall ID,W57
Wall Height,299.999999999983
Wall Width,20
Wall Length,44
Wall Volume,0.263999999999985
Wall Connections,W104,W90,S8
Wall ID,W90
Wall Height,299.999999999983
Wall Width,25
Wall Length,290.749647774066
Wall Volume,2.01187235830539
Wall Connections,W57,W104,W89,W30,S8
Wall ID,W58
Wall Height,299.999999999983
Wall Width,20
Wall Length,19.9999999999998
Wall Volume,0.0599999999999956
Wall Connections,W41,S2
Wall ID,W59
Wall Height,299.999999999983
Wall Width,20
Wall Length,26
Wall Volume,0.215999999999987
Wall Connections,W37,S1,S7
Wall ID,W60
Wall Height,299.999999999983
Wall Width,20
Wall Length,22
Wall Volume,0.191999999999989
Wall Connections,W19,S3,S4
Wall ID,W61
Wall Height,299.999999999983
Wall Width,20
Wall Length,26
Wall Volume,0.215999999999987
Wall Connections,W26,S5,S6
