Wall ID,W2
Wall Height,299.999999999983
Wall Width,40
Wall Length,619.07756908295
Wall Volume,7.66893082899496
Wall Connections,W3,B41,S2,S3,,
Wall ID,W3
Wall Height,299.999999999983
Wall Width,40
Wall Length,698.74394484675
Wall Volume,8.38492733816052
Wall Connections,W2,W4,B28,S1,S2,,
Wall ID,W4
Wall Height,299.999999999983
Wall Width,40
Wall Length,480.332234953711
Wall Volume,5.52398681944422
Wall Connections,W3,B28,S1,S2,,
Wall ID,W5
Wall Height,299.999999999983
Wall Width,40
Wall Length,50.0866635134183
Wall Volume,0.841039962160971
Wall Connections,W6,B36,S1,S2,,
Wall ID,W6
Wall Height,299.999999999983
Wall Width,40
Wall Length,698.74394484675
Wall Volume,7.90492733816054
Wall Connections,W5,W2,B41,B36,S2,S3,,
Wall ID,W13
Wall Height,299.999999999983
Wall Width,30
Wall Length,76.4811391694941
Wall Volume,0.847429278292372
Wall Connections,W34,B16,B18,S8,S9,S13,S19,,
Wall ID,W34
Wall Height,299.999999999983
Wall Width,25
Wall Length,245.426406871193
Wall Volume,1.84069805153384
Wall Connections,W13,W14,B16,B18,B19,B22,B24,W16,S4,S5,S6,S7,S8,S13,S14,S19,,
Wall ID,W14
Wall Height,299.999999999983
Wall Width,30
Wall Length,75.6776695296637
Wall Volume,0.521999999999969
Wall Connections,W34,B24,S4,S14,,
Wall ID,W15
Wall Height,299.999999999983
Wall Width,30
Wall Length,258.7747127956
Wall Volume,2.08147241516028
Wall Connections,W34,W16,B18,B19,B22,S13,S14,S19,,
Wall ID,W16
Wall Height,299.999999999983
Wall Width,30
Wall Length,280.396854858454
Wall Volume,2.52886250421951
Wall Connections,W23,W17,W34,W20,W33,S13,S14,S15,S16,S19,,,,
Wall ID,W17
Wall Height,299.999999999983
Wall Width,30
Wall Length,169.727697904171
Wall Volume,1.47163045021709
Wall Connections,W16,W18,S9,S13,S16,S19,
Wall ID,W18
Wall Height,299.999999999983
Wall Width,30
Wall Length,107
Wall Volume,0.827999999999953
Wall Connections,W17,S9,S16,S19,,
Wall ID,W19
Wall Height,299.999999999983
Wall Width,30
Wall Length,893.501702358648
Wall Volume,8.04151532122737
Wall Connections,B14,B37,W39,S9,S10,S12,S16,S19,,,,,
Wall ID,W20
Wall Height,299.999999999983
Wall Width,30
Wall Length,461.14494761481
Wall Volume,4.01530096698374
Wall Connections,W16,W16,W32,S13,S15,S19,,
Wall ID,W21
Wall Height,299.999999999983
Wall Width,30
Wall Length,449.973497833601
Wall Volume,3.84871209439597
Wall Connections,W27,B3,W26,W28,W32,S16,S17,S18,S19,,,,,,
Wall ID,W23
Wall Height,299.999999999983
Wall Width,30
Wall Length,193.143895867979
Wall Volume,1.68085624308188
Wall Connections,W33,W24,S4,S14,S15,S19,,
Wall ID,W24
Wall Height,299.999999999983
Wall Width,30
Wall Length,121
Wall Volume,0.953999999999944
Wall Connections,W23,S4,S15,
Wall ID,W25
Wall Height,299.999999999983
Wall Width,30
Wall Length,882.45631764548
Wall Volume,7.94210685880886
Wall Connections,B29,B36,S1,S3,S4,S15,S19,,,,,
Wall ID,W35
Wall Height,299.999999999983
Wall Width,20
Wall Length,64.644067796609
Wall Volume,0.297864406779637
Wall Connections,W25,S3,S19,,
Wall ID,W36
Wall Height,299.999999999983
Wall Width,20
Wall Length,479.341915299659
Wall Volume,2.87605149179779
Wall Connections,C3,S3,S19,
Wall ID,W7
Wall Height,299.999999999983
Wall Width,40
Wall Length,129.278087602446
Wall Volume,1.79133705122925
Wall Connections,W12,W8,B12,S10,S11,,
Wall ID,W8
Wall Height,299.999999999983
Wall Width,40
Wall Length,390.025042247947
Wall Volume,4.92030050697508
Wall Connections,W7,W9,S11,,
Wall ID,W9
Wall Height,299.999999999983
Wall Width,40
Wall Length,569.394580682248
Wall Volume,6.35273496818661
Wall Connections,W8,W10,B30,S11,,
Wall ID,W10
Wall Height,299.999999999983
Wall Width,40
Wall Length,370
Wall Volume,4.67999999999973
Wall Connections,W9,B30,S11,S12,,
Wall ID,W11
Wall Height,299.999999999983
Wall Width,40
Wall Length,80.0688940097774
Wall Volume,1.20082672811726
Wall Connections,W12,B37,S11,S12,,
Wall ID,W12
Wall Height,299.999999999983
Wall Width,40
Wall Length,569.394580682248
Wall Volume,6.35273496818661
Wall Connections,W11,W7,B12,B37,S10,S11,S12,,
Wall ID,W37
Wall Height,299.999999999983
Wall Width,20
Wall Length,64.910411907487
Wall Volume,0.299462471444905
Wall Connections,W19,S12,S19,,
Wall ID,W38
Wall Height,299.999999999983
Wall Width,20
Wall Length,478.284809516186
Wall Volume,2.86970885709695
Wall Connections,B1,C1,S12,S19,
Wall ID,W39
Wall Height,299.999999999983
Wall Width,20
Wall Length,29.7338583177956
Wall Volume,0.178403149906763
Wall Connections,W19,S16,S19,
Wall ID,W40
Wall Height,299.999999999983
Wall Width,20
Wall Length,507.74688487479
Wall Volume,2.92011663242285
Wall Connections,W21,W41,W32,S16,S19,,
Wall ID,W41
Wall Height,299.999999999983
Wall Width,20
Wall Length,265.606369849674
Wall Volume,1.37542430629087
Wall Connections,W21,W26,W40,W32,S18,S19,
Wall ID,W26
Wall Height,299.999999999983
Wall Width,30
Wall Length,661.178976248588
Wall Volume,5.81561078623696
Wall Connections,W19,W21,S18,S19,,,
Wall ID,W27
Wall Height,299.999999999983
Wall Width,30
Wall Length,152.013183815815
Wall Volume,1.1771998234219
Wall Connections,W28,B3,S18,S19,,
Wall ID,W28
Wall Height,299.999999999983
Wall Width,30
Wall Length,54.9843529119278
Wall Volume,0.685778007127679
Wall Connections,W27,B3,W21,S18,S19,,
Wall ID,W29
Wall Height,299.999999999983
Wall Width,30
Wall Length,53.7867965644036
Wall Volume,0.674999999999959
Wall Connections,W30,B3,W32,S19,,
Wall ID,W30
Wall Height,299.999999999983
Wall Width,30
Wall Length,159.786796564404
Wall Volume,1.24716233815919
Wall Connections,W29,B3,S17,S19,,
Wall ID,W31
