Wall ID,W1
Wall Height,284.999999999983
Wall Width,20
Wall Length,251.000000000001
Wall Volume,1.51619999999991
Wall Connections,W31,B34,S9,S10,S11,,
Wall ID,W2
Wall Height,284.999999999983
Wall Width,20
Wall Length,26.6281868413737
Wall Volume,0.208780664995817
Wall Connections,W3,S9,S10,,
Wall ID,W3
Wall Height,284.999999999983
Wall Width,20
Wall Length,306.552308565643
Wall Volume,1.76159815882406
Wall Connections,W2,W28,B36,S9,S10,
Wall ID,W28
Wall Height,284.999999999983
Wall Width,25
Wall Length,375.195753203519
Wall Volume,2.70889474157491
Wall Connections,W3,W31,B36,S9,S10,
Wall ID,W31
Wall Height,284.999999999983
Wall Width,30
Wall Length,306.552308565643
Wall Volume,2.4286472382361
Wall Connections,W28,W1,B33,B34,S9,S10,S11,
Wall ID,W4
Wall Height,284.999999999983
Wall Width,20
Wall Length,23.128018662467
Wall Volume,0.188829706376049
Wall Connections,W5,S2,S5,,
Wall ID,W5
Wall Height,284.999999999983
Wall Width,20
Wall Length,306.830412265098
Wall Volume,1.76318334991095
Wall Connections,W4,W29,B66,S2,S5,,
Wall ID,W29
Wall Height,284.999999999983
Wall Width,25
Wall Length,353.463300792518
Wall Volume,2.55405101814653
Wall Connections,W5,W32,B66,S2,S5,
Wall ID,W32
Wall Height,284.999999999983
Wall Width,30
Wall Length,306.830412265097
Wall Volume,2.60202502486641
Wall Connections,W29,W6,B1,B5,S2,S4,S5,,
Wall ID,W6
Wall Height,284.999999999983
Wall Width,20
Wall Length,229.845534494923
Wall Volume,1.22461954662099
Wall Connections,W32,B1,S2,S5,,
Wall ID,W7
Wall Height,284.999999999983
Wall Width,20
Wall Length,23.1280186624639
Wall Volume,0.188829706376034
Wall Connections,W8,S3,S7,,
Wall ID,W8
Wall Height,284.999999999983
Wall Width,20
Wall Length,309.198670670284
Wall Volume,1.77668242282051
Wall Connections,W7,W30,B65,S3,S7,,
Wall ID,W30
Wall Height,284.999999999983
Wall Width,25
Wall Length,353.463300792515
Wall Volume,2.55405101814652
Wall Connections,W8,W33,B65,S3,S7,
Wall ID,W33
Wall Height,284.999999999983
Wall Width,30
Wall Length,309.198670670284
Wall Volume,2.62227363423076
Wall Connections,W30,W9,B63,B64,S3,S7,S17,,
Wall ID,W9
Wall Height,284.999999999983
Wall Width,20
