Beam ID,B22
Beam Length,911.000986875908
Beam b,60
Beam h,60
Beam Volume,3.00679352675555
Beam Connections,B23,B34,C12,C13,B23,B34,S4
Beam ID,B23
Beam Length,818.000791875727
Beam b,60
Beam h,60
Beam Volume,2.654322229983
Beam Connections,B22,B24,C11,C12,B22,B24,S4
Beam ID,B24
Beam Length,820
Beam b,60
Beam h,60
Beam Volume,2.649953986017
Beam Connections,B23,B25,C10,C11,B23,B25,S4
Beam ID,B25
Beam Length,546.000411875376
Beam b,60
Beam h,60
Beam Volume,1.67294147863262
Beam Connections,B24,B26,C9,C10,B24,B26,S4
Beam ID,B26
Beam Length,954.000994375915
Beam b,60
Beam h,60
Beam Volume,3.13766356980962
Beam Connections,B25,B33,C8,C9,B25,B33,S4
Beam ID,B34
Beam Length,680.000562500515
Beam b,70
Beam h,70
Beam Volume,2.93400275062752
Beam Connections,B22,B15,B35,C13,C14,B22,B35,B15,S4
Beam ID,B35
Beam Length,844.000653750599
Beam b,70
Beam h,70
Beam Volume,3.74360320337795
Beam Connections,B34,B15,B16,B36,C14,C15,B34,B36,B15,B16,S6
Beam ID,B36
Beam Length,678.000898125828
Beam b,70
Beam h,70
Beam Volume,2.92427768123933
Beam Connections,B35,B16,B31,C15,C16,B35,B31,B16,S5
Beam ID,B27
Beam Length,818.000791875727
Beam b,60
Beam h,60
Beam Volume,2.64942284283381
Beam Connections,B31,B28,C3,C4,B28,B31,S5
Beam ID,B28
Beam Length,818.000804375739
Beam b,60
Beam h,60
Beam Volume,2.64942288770881
Beam Connections,B27,B29,C4,C5,B27,B29,S5
Beam ID,B29
Beam Length,546.000411875376
Beam b,60
Beam h,60
Beam Volume,1.67294147863252
Beam Connections,B28,B30,C5,C6,B28,B30,S5
Beam ID,B30
Beam Length,954.000994375915
Beam b,60
Beam h,60
Beam Volume,3.13766356980934
Beam Connections,B29,B32,C6,C7,B29,B32,S5
Beam ID,B31
Beam Length,911.000986875908
Beam b,60
Beam h,60
Beam Volume,3.0012435428845
Beam Connections,B27,B36,C3,C16,B36,B27,S5
Beam ID,B15
Beam Length,911.000986875908
Beam b,40
Beam h,50
Beam Volume,1.66364196388305
Beam Connections,B19,B17,B34,B35,C14,C2,B34,B35,B17,B19,S4,S6
