Beam ID,B3
Beam Length,1126.20063221066
Beam b,60
Beam h,70
Beam Volume,4.39868613715829
Beam Connections,B1,B30,B4,C3,C4,B4,B21,B1,B30,S1,S2
Beam ID,B4
Beam Length,704
Beam b,60
Beam h,70
Beam Volume,2.7080409284439
Beam Connections,B3,B30,B31,B5,C1,C3,B3,B5,B30,B31,S19
Beam ID,B5
Beam Length,675.00267583909
Beam b,60
Beam h,70
Beam Volume,2.58007730610306
Beam Connections,B4,B31,B6,B32,C1,C2,B4,B6,B31,B32,S23
Beam ID,B6
Beam Length,693.466421667794
Beam b,60
Beam h,70
Beam Volume,2.67303083632055
Beam Connections,B5,B32,B7,B33,C2,C9,B5,B7,B32,B33,S22
Beam ID,B7
Beam Length,858.579598425945
Beam b,60
Beam h,70
Beam Volume,3.60435154278125
Beam Connections,B6,B33,B9,B8,C9,B6,B8,B9,B33,S15,S18
Beam ID,B8
Beam Length,270.050133215874
Beam b,60
Beam h,70
Beam Volume,1.05006720965725
Beam Connections,B7,B9,B2,B7,B9,B2,S15
Beam ID,B9
Beam Length,646.674872620504
Beam b,60
Beam h,70
Beam Volume,2.46125858135858
Beam Connections,B7,B8,B24,B10,B34,C10,C11,B7,B8,B10,B24,B34,S15,S18
Beam ID,B10
Beam Length,494.370997994985
Beam b,60
Beam h,70
Beam Volume,1.82714651671677
Beam Connections,B9,B24,B34,B11,C11,C12,B9,B11,B24,B34,S11,S14
Beam ID,B11
Beam Length,478.621874247007
Beam b,60
Beam h,70
Beam Volume,1.74711645906182
Beam Connections,B10,B22,B12,B35,C12,C13,B10,B12,B22,B35,S11,S14
Beam ID,B12
Beam Length,855.012626153771
Beam b,60
Beam h,70
Beam Volume,3.35014844262149
Beam Connections,B11,B22,B35,B13,B23,C13,C14,B11,B13,B22,B23,B35,S12,S13
Beam ID,B13
Beam Length,858.564855991317
Beam b,60
Beam h,70
Beam Volume,3.35534560155123
Beam Connections,B12,B23,B14,B36,C14,C15,B12,B14,B23,B36,S12
Beam ID,B14
Beam Length,693.686803069861
Beam b,60
Beam h,70
Beam Volume,2.66481783766613
Beam Connections,B13,B36,B15,B37,C15,C16,B13,B15,B36,B37,S8
Beam ID,B15
Beam Length,688.757555595826
Beam b,60
Beam h,70
Beam Volume,2.64440061578069
Beam Connections,B14,B37,B16,B38,C16,C17,B14,B16,B37,B38,S21
Beam ID,B16
Beam Length,690.260284949489
Beam b,60
Beam h,70
Beam Volume,2.65003527874058
Beam Connections,B15,B38,B17,B27,C17,C18,B15,B17,B27,B38,S20
Beam ID,B17
Beam Length,1126.26200914075
Beam b,60
Beam h,70
Beam Volume,4.39905700930204
Beam Connections,B16,B27,B1,C8,C18,B16,B18,B1,B27,S4,S5
Beam ID,B18
Beam Length,650
Beam b,60
Beam h,70
Beam Volume,2.47917104874238
Beam Connections,B26,B19,B28,C7,C8,B17,B19,B26,B28,S4,S5
Beam ID,B19
Beam Length,479.312632611197
Beam b,60
Beam h,70
Beam Volume,1.75821303394363
Beam Connections,B18,B26,B28,B20,C6,C7,B18,B20,B26,B28,S3,S6
Beam ID,B20
Beam Length,494.411174968896
Beam b,60
Beam h,70
Beam Volume,2.07914779151497
Beam Connections,B19,B25,B21,B29,C6,B19,B21,B25,B29,S1,S2,S3,S6
Beam ID,B21
Beam Length,855.987980157884
Beam b,60
Beam h,70
Beam Volume,3.33953855302985
Beam Connections,B20,B25,B29,C4,C5,B3,B20,B25,B29,S1,S2
Beam ID,B22
Beam Length,269.642432512201
Beam b,60
Beam h,70
Beam Volume,1.04849821655125
Beam Connections,B11,B12,B35,B2,C13,B11,B12,B2,B35,S13,S14
Beam ID,B23
Beam Length,270
Beam b,60
Beam h,70
Beam Volume,1.04510494665485
Beam Connections,B12,B13,B2,C14,B12,B13,B2,S13
Beam ID,B24
Beam Length,269.642432512201
