Wall ID,W1
Wall Height,349.999999999983
Wall Width,40
Wall Length,306.660899653986
Wall Volume,4.36325259515558
Wall Connections,W9,W8,B27,B28,S6,S7,
Wall ID,W8
Wall Height,349.999999999983
Wall Width,20
Wall Length,26
Wall Volume,0.321999999999985
Wall Connections,W1,S6,S7,,,
Wall ID,W9
Wall Height,349.999999999983
Wall Width,30
Wall Length,770.895260628711
Wall Volume,7.88440023660108
Wall Connections,W1,B27,B28,B38,S20,S21,S9,,
Wall ID,W10
Wall Height,349.999999999983
Wall Width,30
Wall Length,194.901960784314
Wall Volume,2.0464705882352
Wall Connections,S21,S9,,
Wall ID,W11
Wall Height,349.999999999983
Wall Width,30
Wall Length,194.901960784313
Wall Volume,2.04647058823519
Wall Connections,B37,S21,S8,S9,,
Wall ID,W12
Wall Height,349.999999999983
Wall Width,30
Wall Length,194.901960784313
Wall Volume,2.04647058823519
Wall Connections,S8,S9,S10,,,
Wall ID,W13
Wall Height,349.999999999983
Wall Width,30
Wall Length,135.467128027682
Wall Volume,1.63240484429058
Wall Connections,W2,B35,B36,S8,S10,S12,,
Wall ID,W14
Wall Height,349.999999999983
Wall Width,30
Wall Length,301.660899653986
Wall Volume,2.85243944636671
Wall Connections,W9,W21,B38,S9,
Wall ID,W15
Wall Height,349.999999999983
Wall Width,30
Wall Length,301.660899653986
Wall Volume,2.8524394463667
Wall Connections,W12,W21,S8,S9,S10,
Wall ID,W2
Wall Height,349.999999999983
Wall Width,40
Wall Length,835.853517877746
Wall Volume,11.4919492502879
Wall Connections,W13,B35,B36,S10,S11,,,
Wall ID,W3
Wall Height,349.999999999983
Wall Width,40
Wall Length,44.6943483275659
Wall Volume,0.905720876585878
Wall Connections,W4,B33,B34,S11,S18,,
Wall ID,W4
Wall Height,349.999999999983
Wall Width,40
Wall Length,719.913494809689
Wall Volume,10.0087889273352
Wall Connections,W3,W18,B32,B33,B34,S16,S22,S23,,,
Wall ID,W5
Wall Height,349.999999999983
Wall Width,40
Wall Length,530.657439446366
Wall Volume,7.42920415224877
Wall Connections,B31,S16,S17,S19,S23,,
Wall ID,W6
Wall Height,349.999999999983
Wall Width,40
Wall Length,485.093645865157
Wall Volume,7.07131104211185
Wall Connections,W7,B29,B30,S7,S17,S19,,,
Wall ID,W7
Wall Height,349.999999999983
Wall Width,40
Wall Length,545.051903114188
Wall Volume,7.35072664359827
Wall Connections,W6,B29,B30,S6,S7,,
Wall ID,W16
Wall Height,349.999999999983
Wall Width,30
Wall Length,694.354094579003
Wall Volume,6.92321799307918
Wall Connections,W21,W6,S7,S17,S19,,
Wall ID,W17
Wall Height,349.999999999983
Wall Width,30
Wall Length,694.354094579005
Wall Volume,6.92321799307921
Wall Connections,W21,W5,S16,S17,,
Wall ID,W18
Wall Height,349.999999999983
Wall Width,30
Wall Length,184.728950403693
Wall Volume,1.72965397923869
Wall Connections,W4,B32,S16,,
Wall ID,W19
Wall Height,349.999999999983
Wall Width,30
Wall Length,419.544405997691
Wall Volume,4.24771626297554
Wall Connections,W21,S16,,
Wall ID,W20
Wall Height,349.999999999983
Wall Width,30
Wall Length,694.354094579008
Wall Volume,6.92321799307922
Wall Connections,W4,W21,S16,,
Wall ID,W21
Wall Height,349.999999999983
Wall Width,30
Wall Length,1960.01153402538
Wall Volume,20.3701211072654
Wall Connections,W2,S7,S9,S10,S11,S16,S17,,,,,,,,
