Wall ID,W1
Wall Height,319.999999999983
Wall Width,20
Wall Length,699.038174273859
Wall Volume,4.53144431535245
Wall Connections,W40,W41,S14,S16,B13,,
Wall ID,W40
Wall Height,319.999999999983
Wall Width,18
Wall Length,79.9817427385906
Wall Volume,0.40309483817426
Wall Connections,W1,W41,S14,S16,B13,S7,,
Wall ID,W41
Wall Height,319.999999999983
Wall Width,18
Wall Length,90.1244813277999
Wall Volume,0.461517012448103
Wall Connections,W1,W40,S16,B13,S8,,
Wall ID,W42
Wall Height,319.999999999983
Wall Width,18
Wall Length,66.0406639004151
Wall Volume,0.432234224066368
Wall Connections,W43,S14,S7,,
Wall ID,W43
Wall Height,319.999999999983
Wall Width,18
Wall Length,344.84979253112
Wall Volume,1.98633480497915
Wall Connections,W42,W44,S14,B9,S7,,
Wall ID,W44
Wall Height,319.999999999983
Wall Width,18
Wall Length,121.560995850623
Wall Volume,0.648351336099554
Wall Connections,W43,S14,B9,S6,,
Wall ID,W45
Wall Height,319.999999999983
Wall Width,18
Wall Length,774.711203319502
Wall Volume,4.51417653112009
Wall Connections,W46,S14,B15,S6,,
Wall ID,W46
Wall Height,319.999999999983
Wall Width,18
Wall Length,284.902904564318
Wall Volume,1.64104073029039
Wall Connections,W45,W47,S14,,
Wall ID,W47
Wall Height,319.999999999983
Wall Width,18
Wall Length,192.028215767635
Wall Volume,1.10608252282152
Wall Connections,W46,W48,S14,
Wall ID,W48
Wall Height,319.999999999983
Wall Width,18
Wall Length,348.011618257262
Wall Volume,2.00454692116172
Wall Connections,W47,W49,S14,,
Wall ID,W49
Wall Height,319.999999999983
Wall Width,18
Wall Length,334.070539419088
Wall Volume,1.71688630705386
Wall Connections,W48,W85,W2,S14,,
Wall ID,W2
Wall Height,319.999999999983
Wall Width,20
Wall Length,151.949377593363
Wall Volume,0.978876016597468
Wall Connections,W85,W49,W3,S13,S14,,
Wall ID,W3
Wall Height,319.999999999983
Wall Width,20
Wall Length,299.951867219917
Wall Volume,1.91969195020736
Wall Connections,W2,W4,S13,S14,
Wall ID,W4
Wall Height,319.999999999983
Wall Width,20
Wall Length,366
Wall Volume,2.22079999999988
Wall Connections,W3,W50,W91,S13,S14,,
Wall ID,W85
Wall Height,319.999999999983
Wall Width,37
Wall Length,235.141908713692
Wall Volume,2.71304019916997
Wall Connections,W49,W2,W96,S13,S14,,
Wall ID,W91
Wall Height,319.999999999983
Wall Width,25
Wall Length,308.451867219917
Wall Volume,2.23961493775922
Wall Connections,W50,W4,W85,W96,S13,S14,,
Wall ID,W96
Wall Height,319.999999999983
Wall Width,30
Wall Length,55.3879668049791
Wall Volume,0.674989590399582
Wall Connections,W85,W91,S14,,
Wall ID,W50
Wall Height,319.999999999983
Wall Width,18
Wall Length,24.4999999999999
Wall Volume,0.198719999999989
Wall Connections,W4,W91,S14,,
Wall ID,W51
Wall Height,319.999999999983
Wall Width,18
Wall Length,86.0655601659753
Wall Volume,0.547577626555989
Wall Connections,W52,S16,S8,,
Wall ID,W52
Wall Height,319.999999999983
Wall Width,18
Wall Length,283.931950207469
Wall Volume,1.63544803319494
Wall Connections,W51,W53,S16,B7,S8,,
Wall ID,W53
Wall Height,319.999999999983
Wall Width,18
Wall Length,832.128630705393
Wall Volume,4.74122091286282
Wall Connections,W52,S16,B7,,,
Wall ID,W54
Wall Height,319.999999999983
Wall Width,18
Wall Length,534.108713692944
Wall Volume,2.9382261908712
Wall Connections,W53,W93,W5,S16,,
Wall ID,W5
Wall Height,319.999999999983
Wall Width,20
Wall Length,218.440663900415
Wall Volume,1.34042024896258
Wall Connections,W93,W54,S12,S16,,
Wall ID,W6
Wall Height,319.999999999983
Wall Width,20
Wall Length,24.3585062240664
Wall Volume,0.219894439834013
Wall Connections,W7,S12,S16,,
Wall ID,W7
Wall Height,319.999999999983
Wall Width,20
Wall Length,302.510788381743
Wall Volume,1.95206904564305
Wall Connections,W6,W92,S12,S16,B6,
Wall ID,W92
Wall Height,319.999999999983
Wall Width,25
Wall Length,368.414522821577
Wall Volume,3.01531618257245
Wall Connections,W7,W86,S12,S16,B6,
Wall ID,W93
Wall Height,319.999999999983
Wall Width,25
Wall Length,44.4618257261413
Wall Volume,0.575694605809098
Wall Connections,W54,W5,W86,S12,S16,,
Wall ID,W86
Wall Height,319.999999999983
Wall Width,37
Wall Length,305.010788381743
Wall Volume,3.31532773443967
Wall Connections,W93,W92,S12,,
Wall ID,W97
Wall Height,319.999999999983
Wall Width,15
Wall Length,264.539419087137
Wall Volume,1.26978921161819
Wall Connections,S14,,
Wall ID,W98
Wall Height,319.999999999983
Wall Width,15
Wall Length,154.929460580912
Wall Volume,0.74366141078834
Wall Connections,S16,,
Wall ID,W55
Wall Height,319.999999999983
Wall Width,18
Wall Length,211.156016597511
Wall Volume,1.32569865560159
Wall Connections,W56,W8,W9,S16,S17,B6,,
Wall ID,W8
Wall Height,319.999999999983
Wall Width,20
Wall Length,249.720331950207
Wall Volume,1.54061012448124
Wall Connections,W55,W9,S16,,
Wall ID,W9
Wall Height,319.999999999983
Wall Width,20
Wall Length,289.858921161825
Wall Volume,1.85509709543558
Wall Connections,W55,W8,W10,S16,S17,,
Wall ID,W10
Wall Height,319.999999999983
Wall Width,20
Wall Length,216.911203319504
Wall Volume,1.32423170124475
Wall Connections,W9,S16,S17,,
Wall ID,W56
Wall Height,319.999999999983
Wall Width,18
Wall Length,240.004979253112
Wall Volume,1.38242868049785
Wall Connections,W55,W57,S16,S17,B6,
Wall ID,W57
Wall Height,319.999999999983
Wall Width,18
Wall Length,497.882157676348
Wall Volume,2.86780122821562
Wall Connections,W56,W58,W59,S17,
Wall ID,W58
Wall Height,319.999999999983
Wall Width,18
Wall Length,48.9668049792546
Wall Volume,0.230208796680494
Wall Connections,W57,W59,S17,
Wall ID,W59
Wall Height,319.999999999983
Wall Width,18
Wall Length,333.91784232365
Wall Volume,1.87152677178413
Wall Connections,W57,W58,W90,W11,S17,,
Wall ID,W11
Wall Height,319.999999999983
Wall Width,20
Wall Length,377.417012448132
Wall Volume,2.36106887966792
Wall Connections,W59,W90,W12,S10,W90,S17,,
Wall ID,W12
Wall Height,319.999999999983
Wall Width,20
Wall Length,126
Wall Volume,0.742399999999959
Wall Connections,W11,S10,S17,,
Wall ID,W13
