Wall ID,W1
Wall Height,379.999999999983
Wall Width,30
Wall Length,260.151181968114
Wall Volume,3.13672347443637
Wall Connections,W2,B31,S1,S4,S5,,
Wall ID,W2
Wall Height,379.999999999983
Wall Width,30
Wall Length,409.818581638263
Wall Volume,4.67193183067598
Wall Connections,W1,W3,B12,S1,S4,
Wall ID,W3
Wall Height,379.999999999983
Wall Width,30
Wall Length,390
Wall Volume,4.44599999999981
Wall Connections,W2,W4,S1,,
Wall ID,W4
Wall Height,379.999999999983
Wall Width,30
Wall Length,409.894462984615
Wall Volume,4.33079687802441
Wall Connections,W3,W5,B3,S1,S6,
Wall ID,W5
Wall Height,379.999999999983
Wall Width,30
Wall Length,29.5000000000001
Wall Volume,0.50729999999998
Wall Connections,W4,S1,S5,S6,,
Wall ID,W7
Wall Height,379.999999999983
Wall Width,20
Wall Length,152
Wall Volume,1.15519999999996
Wall Connections,B6,B7,S6,S7,,
Wall ID,W8
Wall Height,379.999999999983
Wall Width,20
Wall Length,330.110701568592
Wall Volume,2.50884133192119
Wall Connections,W7,W9,B7,S6,S7
Wall ID,W9
Wall Height,379.999999999983
Wall Width,20
Wall Length,540
Wall Volume,4.10399999999986
Wall Connections,W8,W10,S5,S6,,
Wall ID,W10
Wall Height,379.999999999983
Wall Width,20
Wall Length,330
Wall Volume,2.50799999999989
Wall Connections,W9,W11,B26,S5,S6,
Wall ID,W11
Wall Height,379.999999999983
Wall Width,20
Wall Length,130
Wall Volume,0.911999999999969
Wall Connections,W10,B26,S5,S6,S7,,
Wall ID,W12
Wall Height,379.999999999983
Wall Width,20
Wall Length,99.9010445299614
Wall Volume,0.759247938427664
Wall Connections,S6,S7,,,
Wall ID,W13
Wall Height,379.999999999983
Wall Width,20
Wall Length,330.000000000001
Wall Volume,2.3559999999999
Wall Connections,W12,W9,S6,S7,
Wall ID,W14
Wall Height,379.999999999983
Wall Width,20
Wall Length,566.253064630504
Wall Volume,4.49352329119163
Wall Connections,W6,W15,B2,B32,S2,S4,S5,,
Wall ID,W15
Wall Height,379.999999999983
Wall Width,20
Wall Length,279.703133589884
Wall Volume,2.12574381528302
Wall Connections,W14,W16,B2,S4,,
Wall ID,W16
Wall Height,379.999999999983
Wall Width,20
Wall Length,566.253064630503
Wall Volume,4.34152329119163
Wall Connections,W15,W6,B27,S2,S4,S5,
Wall ID,W6
Wall Height,379.999999999983
Wall Width,30
Wall Length,279.703133589884
Wall Volume,2.96061572292454
Wall Connections,W16,W14,B27,B32,S2,S5,,
