Slab ID,S1
Slab Thickness,20
Inner Circle Diameter,393.4429848004
Closest Element Diameter,393.4429848004
Slab Volume,2.73486808545428
Slab Perimeter,1479.78892596923
Slab Connections,W1,W2,W3,W4,W5,S4,S5,S6
Slab ID,S2
Slab Thickness,20
Inner Circle Diameter,131.625174865289
Closest Element Diameter,131.62517486529
Slab Volume,0.630196996971956
Slab Perimeter,762.275701853696
Slab Connections,W14,W16,W6,S4
Slab ID,S3
Slab Thickness,28
Inner Circle Diameter,246.392142816035
Closest Element Diameter,246.392142816035
Slab Volume,10.107216
Slab Perimeter,3696
Slab Connections,C17,C7,B34,B35
Slab ID,S4
Slab Thickness,28
Inner Circle Diameter,770.895621716637
Closest Element Diameter,770.895621716637
Slab Volume,87.3307479247339
Slab Perimeter,10558.0134115293
Slab Connections,C14,C15,C16,C17,C22,C23,C24,C25,C7,C3,C4,C26,B1,B2,B13,B14,B15,B16,B34,B35,B12,B27,B28,B29,B30,B31,W1,W2,W14,W15,W16,B11,S1,S2
Slab ID,S5
Slab Thickness,28
Inner Circle Diameter,246.673819535561
Closest Element Diameter,246.673819535561
Slab Volume,25.9753128777799
Slab Perimeter,9329.99002267718
Slab Connections,C8,C18,C19,C20,C21,C22,C23,C24,C25,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B10,W1,W5,W9,W10,W11,W14,W16,W6,S1,S6
Slab ID,S6
Slab Thickness,28
Inner Circle Diameter,461.460822540742
Closest Element Diameter,460.851206478472
Slab Volume,12.0869424200027
Slab Perimeter,3187.09176187194
Slab Connections,C2,C1,C28,B3,B4,B5,B6,B26,W4,W5,W7,W8,W9,W10,W11,W12,W13,S1,S5,S7
Slab ID,S7
Slab Thickness,28
Inner Circle Diameter,770.417454277142
Closest Element Diameter,770.417454277129
Slab Volume,74.4078786907302
Slab Perimeter,9118.8905658119
Slab Connections,C8,C9,C10,C11,C12,C13,C18,C19,C20,C21,C27,C5,B6,B7,B8,B17,B18,B19,B20,B21,B9,B22,B23,B24,B25,B26,W7,W8,W11,W12,W13,S6
