Column ID,C3
Column Length,314.999999999983
Column b,20
Column h,50
Column Volume,0.315
Column Connections,B11,B12,S1
Column ID,C4
Column Length,314.999999999983
Column b,19.9999999999985
Column h,50
Column Volume,0.315
Column Connections,B12,B13,S1
Column ID,C5
Column Length,314.999999999983
Column b,19.9999999999997
Column h,50
Column Volume,0.315
Column Connections,B13,B14,S1
Column ID,C6
Column Length,314.999999999983
Column b,19.9999999999993
Column h,50
Column Volume,0.315000000000002
Column Connections,B5,B6,S3
Column ID,C9
Column Length,314.999999999983
Column b,19.9999999999991
Column h,73
Column Volume,0.459899999999999
Column Connections,B4,B5,S3
Column ID,C10
Column Length,314.999999999983
Column b,19.999999999999
Column h,73
Column Volume,0.459900000000006
Column Connections,B6,B7,S3
Column ID,C11
Column Length,314.999999999983
Column b,19.9999999999999
Column h,73
Column Volume,0.459900000000006
Column Connections,B10,B11,S1
Column ID,C12
Column Length,314.999999999983
Column b,19.9999999999982
Column h,73
Column Volume,0.459900000000006
Column Connections,B9,B10,S1
Column ID,C8
Column Length,314.999999999983
Column b,19.9999999999972
Column h,72
Column Volume,0.453600000000006
Column Connections,B7,B8,B20,S3
Column ID,C7
Column Length,314.999999999983
Column b,19.9999999999973
Column h,60
Column Volume,0.378000000000005
Column Connections,B8,B9,B22,S1,S3
Column ID,C1
Column Length,314.999999999983
Column b,19.9999999999993
Column h,48
Column Volume,0.302399999999999
Column Connections,B1,B2,S1
Column ID,C2
Column Length,314.999999999983
Column b,19.9999999999991
Column h,48
Column Volume,0.302399999999998
Column Connections,B3,B4,S3
Column ID,C13
Column Length,314.999999999983
Column b,19.9999999999986
Column h,75
Column Volume,0.4725
Column Connections,B1,B14,S1
