Beam ID,B1
Beam Length,319.975339087546
Beam b,20
Beam h,50
Beam Volume,0.285078092889442
Beam Connections,B8,B2,C1,C11,S1,S5
Beam ID,B2
Beam Length,445.039046444718
Beam b,20
Beam h,50
Beam Volume,0.425039046444725
Beam Connections,B15,B3,B14,B1,C4,C11,B3,B14,S1,S5
Beam ID,B3
Beam Length,420.067817509248
Beam b,20
Beam h,50
Beam Volume,0.400067817509254
Beam Connections,B2,B15,B14,B13,B4,B14,C4,C5,B2,B4,B14,S1,S2,S3,S5,S7
Beam ID,B4
Beam Length,444.936292642828
Beam b,20
Beam h,50
Beam Volume,0.424936292642835
Beam Connections,B3,B13,B14,B5,C5,C12,B3,B14,S2,S3
Beam ID,B5
Beam Length,320.078092889437
Beam b,20
Beam h,50
Beam Volume,0.285078092889442
Beam Connections,B6,B4,C6,C12,S2,S3
Beam ID,B6
Beam Length,366.193999177969
Beam b,20
Beam h,50
Beam Volume,0.346193999177975
Beam Connections,B7,B5,C6,C8,S3
Beam ID,B7
Beam Length,374.102603549474
Beam b,20
Beam h,50
Beam Volume,0.37410260354948
Beam Connections,B6,B11,C8,B11,S3
Beam ID,B8
Beam Length,366.091245376079
Beam b,20
Beam h,50
Beam Volume,0.346091245376082
Beam Connections,B1,B9,C1,C2,S5
Beam ID,B9
Beam Length,374.205357351371
Beam b,20
Beam h,50
Beam Volume,0.374205357351378
Beam Connections,B8,B10,C2,B10,S5
Beam ID,B10
Beam Length,42.6027538018889
Beam b,20
Beam h,50
Beam Volume,0.0101027538018894
Beam Connections,W13,B9,W1,W13,B9,S5
Beam ID,B11
Beam Length,22.3458692971668
Beam b,20
Beam h,50
Beam Volume,0.00984586929716704
Beam Connections,W15,B7,B7,W3,W15,S3
Beam ID,B12
Beam Length,92.7250163329881
Beam b,20
Beam h,50
Beam Volume,0.100225016332991
Beam Connections,B20,W12,W2,W12,S5,B20
Beam ID,B13
Beam Length,225.036991368681
Beam b,20
Beam h,50
Beam Volume,0.190036991368684
Beam Connections,B3,B4,B14,W11,C5,W10,W11,S3,S7
Beam ID,B14
Beam Length,420.067817509248
Beam b,20
Beam h,50
Beam Volume,
Beam Connections,B3,B13,B4,B2,B15,B3,C4,C5,B2,B3,B4,S3,S5,S7
Beam ID,B15
Beam Length,505.080147965475
Beam b,20
Beam h,50
Beam Volume,0.470080147965485
Beam Connections,B2,B3,B14,W5,C4,W5,W6,S5,S7
Beam ID,B16
Beam Length,324.991779695849
Beam b,20
Beam h,50
Beam Volume,0.309991779695856
Beam Connections,B17,C9,B17,S3
Beam ID,B17
Beam Length,102.724003288126
Beam b,20
Beam h,50
Beam Volume,0.0802240032881273
Beam Connections,B16,W14,W4,W14,B16,S3
Beam ID,B18
Beam Length,420.067817509248
Beam b,20
Beam h,50
Beam Volume,0.39994587005737
Beam Connections,C13,C14,B19,S3,S5,S8,S9
Beam ID,B19
Beam Length,424
Beam b,20
Beam h,50
Beam Volume,0.394000000000008
Beam Connections,W9,W9,B18,S3,S5,S8,S9
Beam ID,B20
Beam Length,325.185646658964
Beam b,20
Beam h,50
Beam Volume,0.29018564665897
Beam Connections,B12,C10,B12,S5
